t_departure t_arrival
6686754 6751634
2314026 2379147
6264203 6328229
3599669 3670178
5200111 5282362
7686289 7748711
7773283 7837510
5380756 5453243
5583834 5624073
2958094 3001572
2329099 2372815
4076836 4109560
2689511 2717381
2374593 2449405
8014071 8064997
2474858 2576607
6420847 6471266
6595888 6695011
2660969 2761779
4237782 4315514
3336811 3396941
3406417 3445606
6875492 6918367
4552271 4603060
2435895 2488671
5585332 5638641
7775336 7826212
6476938 6529254
7570513 7622775
6183363 6243672
6702918 6751464
2877870 2913220
7379209 7447077
2702310 2761481
2424633 2470331
6460018 6516745
4867752 4949520
2679152 2756698
6770647 6829524
2374207 2430910
5693389 5750279
3966893 4017346
7483638 7567809
6519369 6554694
6972888 7013678
8059660 8151110
2747139 2798581
2947157 2989366
3094287 3135261
4983675 5043703
3049889 3109947
5393417 5450119
5182237 5263363
4127384 4218993
6420414 6493091
4220964 4299350
3076302 3137211
3101589 3154038
3366938 3437406
6212703 6285426
5127248 5186029
3892312 3928405
5446802 5517119
4683090 4730039
2860888 2927405
5865243 5927360
3009081 3046181
3041510 3099318
6555429 6613782
3257799 3299880
6638392 6680279
2768167 2818012
2997142 3046995
6231789 6282262
5171148 5220219
2359181 2446824
5995764 6083605
5878774 5943147
4271730 4323916
6075060 6155706
5652979 5682621
3320168 3358829
2495809 2551102
2442905 2478419
2693375 2755008
2981905 3040844
6612556 6669654
4636679 4677613
6763579 6866624
5273195 5380483
3702712 3750569
3162128 3197545
6775500 6816381
2631339 2671573
7317629 7366959
4528282 4610476
5690394 5727948
3202780 3302669
8279182 8334152
3005141 3036901
6658582 6690112
5291271 5332945
2656073 2686851
6583067 6621281
2304540 2343005
7135931 7169235
8029515 8130986
3228002 3347358
6344128 6427708
3286683 3360313
6809278 6881387
5946008 6015585
3163488 3240068
5487777 5566904
5974622 6016787
3370231 3414341
4589170 4650000
4943785 5022045
6164085 6210773
5103215 5182788
4856543 4907900
5803825 5881589
6721190 6752738
3190875 3217855
8473716 8520409
6924943 7028980
6682318 6719042
2425568 2457727
4850092 4902941
2177393 2257730
5407694 5483515
4380127 4416441
5005581 5043937
3293348 3376671
5824910 5862364
6507941 6535077
3143903 3175394
5467902 5532987
4465389 4506433
2915132 2964790
3049152 3088265
5775878 5814589
3509903 3575144
6349087 6385452
3422714 3458506
4229988 4284360
3404902 3457910
3887189 3928981
3294198 3354923
6068909 6131036
2288097 2324252
6877217 6912059
2359787 2400318
6550350 6587300
5039084 5113893
3870078 3905268
5603230 5676226
8223171 8295836
3024961 3062009
2691150 2724507
6072202 6129831
2248724 2305601
3939753 3971708
3357558 3421401
5328780 5432816
6376608 6451848
3388891 3463219
7167226 7224624
5125447 5188074
4210242 4264019
2761474 2800902
5613441 5641699
4544483 4597471
6810611 6911053
3418687 3520695
2641995 2715231
5102369 5164316
3082022 3146735
5888191 5952088
5396242 5466707
3117230 3170070
3402647 3453664
6444041 6498087
2342916 2435214
6389800 6485457
2376390 2439300
6526647 6590719
5521226 5575677
3074124 3125963
4450390 4482335
5544329 5594235
3450191 3491485
5807520 5843769
2472625 2509189
3326557 3357052
6773266 6802119
1626028 1666669
6863740 6903481
7955937 8054209
8261168 8302401
2667436 2718469
5519413 5574820
4171243 4269176
6588755 6639225
2706614 2757847
2432283 2478937
4059431 4102882
6185286 6238994
2832423 2886270
5399574 5495212
6181448 6241276
7866712 7936206
6167578 6205547
2439354 2516789
6909383 6984054
7423615 7506460
7808473 7867577
2686397 2749516
7177698 7229752
5459156 5522635
2908575 2969619
5893832 5963265
3355659 3399255
4368319 4415948
2237597 2315315
2970294 3023768
5639020 5691862
2664578 2699878
6823090 6914097
4566081 4603482
2624125 2677575
5332309 5425492
2556911 2623966
2893157 2991308
2938064 3039719
6859737 6959657
6968820 7013106
7240613 7334123
2262509 2368127
2814589 2882844
6276004 6345585
6865572 6922490
4311358 4363171
2292660 2343946
6877199 6931022
2761565 2813764
4828508 4890222
3870602 3971863
5291442 5330956
4833536 4879465
7049433 7085269
6264416 6311602
2797512 2843914
2756863 2800134
3841091 3898401
4068877 4103775
2449934 2512259
2171706 2219742
6491360 6537384
5862890 5957425
2579426 2623221
5561864 5599599
2026580 2085219
4719861 4778924
4362725 4393864
8230200 8320599
8223390 8334399
2671245 2726440
6390950 6448102
6456503 6513724
3333576 3380740
5045619 5080396
6585989 6663380
4373246 4431390
3045757 3099293
6684800 6746319
4955058 5012096
6220629 6273253
3172084 3236748
6152168 6233563
3446087 3509072
6504962 6563795
3422634 3469356
3448486 3556850
4924611 4989349
5638135 5670192
5677032 5770734
7034166 7130714
6626246 6661781
2747480 2822642
3989871 4060596
5055667 5114156
3065540 3137130
8074237 8113729
2318240 2366875
6365283 6413527
2544483 2576373
6649977 6689155
3797767 3839484
4293723 4341928
7858260 7906113
6982593 7040259
6264543 6310324
2458583 2499434
3421398 3472691
2255212 2303425
3087095 3139435
6199621 6255717
4698886 4792965
4609295 4646726
5331158 5382705
7340344 7431407
3560576 3664314
2473192 2508506
5680653 5719766
2903526 2973421
3005377 3140010
2566735 2639138
2533453 2590333
6571571 6625292
2690671 2769339
2408499 2465027
3711442 3749588
2390919 2485864
5449855 5543065
6358784 6400963
2645164 2684113
6271946 6308801
6902926 6948987
3397812 3432163
3289637 3343052
2894988 2947417
3301904 3337205
4035850 4102564
5125539 5178515
3430028 3488776
6374664 6435594
5758570 5841056
5719234 5787038
2462233 2540574
4108874 4176140
2724477 2825800
5425086 5461654
2827404 2864727
6256828 6300397
6332291 6385099
2606756 2665265
4638747 4689274
2402187 2440278
8409280 8500130
2690881 2782704
2954437 3022686
6952036 6993669
3284718 3322062
3425201 3508923
2290464 2343588
1772342 1847355
2870070 2933226
6563101 6633245
3351044 3415792
6700575 6765399
5946673 6015001
2418412 2451864
2510017 2559840
6109087 6159724
3565117 3608991
6186302 6243536
5854286 5911239
4729161 4775878
6768665 6812226
2942649 3005137
4205423 4247476
6751862 6817989
2892583 2950970
6146468 6187069
2855698 2895899
3967231 4071659
2702309 2749687
2760212 2812946
4547910 4579203
3118358 3148335
5688637 5720083
2786914 2880850
4714177 4752665
6343461 6388538
2192967 2239135
6791548 6847180
2489761 2545148
7791501 7865807
6281252 6370394
6629107 6713254
7722381 7828968
4884004 4925969
6090174 6147379
3297596 3334846
4251348 4308746
2169215 2245901
5955413 6030207
6832647 6901954
3090111 3141920
4229523 4306093
2441923 2474769
6602152 6634998
6001400 6053215
2360474 2402466
2164069 2209168
5511463 5559157
3636613 3701942
7476795 7568491
5611115 5677338
3249091 3311508
2972323 3044173
4456431 4534000
4828785 4859569
4263876 4339387
6223004 6279691
5913024 5999425
2636531 2721084
5339922 5412171
4046048 4088084
2369070 2486026
4809188 4880902
3217947 3265741
7819613 7881294
5197300 5260816
7023692 7102490
4298234 4358290
2667846 2732207
5983560 6045708
2847747 2881209
5636612 5670484
4221106 4292756
3247002 3310477
2295509 2381825
6216393 6261808
2434627 2479553
6726870 6779015
6550336 6591839
2495094 2552118
5452256 5509084
2414802 2457488
5252434 5331539
2647717 2716973
730267 802440
5723972 5759650
3156371 3192086
5747316 5818695
3061503 3139986
6508950 6611776
6205586 6269039
5438490 5522656
3038950 3078739
6012695 6084230
1675914 1764851
8214446 8255925
3088590 3123637
3420747 3460527
2321925 2388987
6784537 6847019
7581767 7621155
4152551 4198575
5166022 5218632
2880533 2956203
3990022 4084060
8307627 8354190
6890315 6986170
5814775 5846897
2249400 2281267
3566905 3663805
2755960 2830609
6487019 6563391
7120125 7222145
5595398 5646216
1119472 1188277
6696113 6803621
2955670 3018732
2753598 2812301
7750439 7825369
1282644 1374188
5243493 5320853
4318557 4369996
7072516 7110899
8234829 8302631
6025773 6064926
2193287 2265617
6001917 6077641
2401429 2447500
2794114 2836381
2291967 2369354
6355251 6420613
3179744 3240361
6450448 6518233
7451655 7527677
3017270 3066770
7533448 7580754
6819359 6853227
2995550 3027399
4041608 4080656
2221756 2277070
6683828 6743925
2849697 2909555
2231364 2266554
5699213 5728484
3359144 3411560
6393865 6450065
4344690 4385625
4448765 4510643
3234877 3299465
3410306 3453960
3405606 3457118
5833654 5882005
5795208 5866845
3060728 3097894
6614569 6653781
2272176 2357635
3181609 3238018
5894151 5926553
2755520 2791433
2927769 3005810
5392773 5453829
5886214 5915541
2427774 2466610
8024623 8087595
3956292 4002233
4571989 4618717
3025794 3071436
2685959 2766170
2473281 2542334
7468814 7519928
4065642 4117054
4399114 4475506
5822476 5890925
2926482 2990226
6119426 6183935
3031842 3060853
2370756 2418233
5456828 5500539
6876030 6930453
6365481 6418142
3238488 3293580
5957228 6016654
2911606 2973344
3250146 3298002
8395694 8464415
7363499 7428193
2458646 2512207
4168607 4235256
6526684 6604162
5305168 5344283
3258908 3309819
6804732 6855748
4353100 4391760
5861445 5937860
4432334 4475841
5472814 5573371
3410305 3450937
5688919 5729341
6223771 6293363
7728698 7796053
6850763 6920643
2673811 2740357
6185771 6216913
2564834 2601914
3592421 3646019
2649131 2711453
4994663 5066774
3629415 3669297
5142178 5221695
5498023 5557956
3403200 3463446
5932384 5978534
2388382 2438284
4169709 4202957
2331225 2361694
5486083 5519502
2779434 2897963
4420502 4498476
7681918 7725348
6078629 6140545
6083778 6135229
3180946 3235188
3004109 3042339
4888063 4944840
5407518 5457701
3352696 3398154
8139465 8197920
6860258 6932245
5922021 5996880
5415300 5481198
3289007 3357222
3644988 3719228
6165414 6217255
6734621 6792607
2379206 2428811
6667939 6726149
3062405 3155276
4036438 4099373
5092681 5185801
4303490 4386808
4211712 4243632
2692975 2727986
5838939 5897168
302795 392234
7889382 7959732
8312191 8395647
2341405 2410614
5505862 5555878
3431270 3481509
2700023 2738987
5700497 5756231
5418865 5470468
2597851 2656847
7012420 7065001
2227581 2290994
6946353 7043093
3875617 3919412
2783517 2831123
4762195 4835427
6742455 6851996
5092895 5129591
2170167 2230965
6690450 6751748
5962302 6028532
3033862 3125860
6515834 6550466
3328224 3362553
781117 850335
4089421 4193049
2887583 2930791
6223773 6266566
2611202 2685816
6055509 6095282
2803542 2854584
5815421 5864146
6830991 6914404
8179696 8259414
2601977 2693563
8314365 8376231
2506441 2545887
6695753 6733737
4016228 4082456
4151182 4207021
8350869 8409532
8207143 8298765
3046989 3148368
3255417 3316030
5542087 5601585
2708518 2756727
6439655 6473663
2981536 3015537
6096863 6150345
3445255 3483446
6831735 6866204
6572656 6616007
5914381 6004876
3454818 3539804
2753666 2795330
2599554 2706505
4234377 4294270
3457635 3500703
6069863 6152470
2430326 2494307
5411833 5471772
4704564 4776470
6078950 6128940
3046601 3082557
6200282 6228674
6129875 6188590
2475466 2534131
2947006 2989199
6388005 6431869
3134059 3177076
7344448 7395722
5952226 6057075
4252124 4370747
2254322 2303432
4594001 4680643
5581311 5637693
3227263 3286083
5821309 5906918
2203525 2268480
4430304 4489083
2946793 2986286
2697258 2816540
2855673 2921060
5893213 5967709
3060100 3132265
2843274 2906311
6636444 6703366
6705639 6780303
3361717 3437669
3792956 3871622
4926767 4999635
3185219 3222946
6171698 6207457
6741022 6838655
2422642 2513698
6169104 6270675
5919657 5979608
2185561 2245452
5062275 5117776
6225093 6287390
3988468 4043753
5255696 5313985
3109840 3151744
2543641 2627038
2368565 2432706
6662519 6724123
5065393 5113705
5459859 5510785
4305180 4387772
4930887 4981307
3917066 3973756
8018336 8099482
3798589 3849685
3199427 3265230
5987710 6042528
2600946 2653169
2496969 2564014
6340380 6412724
2327539 2389015
4278725 4332681
2450680 2559396
3731316 3800208
5531437 5628963
2697352 2796981
8055810 8154490
5154111 5263133
3071450 3103575
2482147 2518833
8143478 8176684
2752694 2818209
5762317 5826097
3844923 3925263
6324824 6360380
3009397 3042818
4048557 4110226
3383724 3420500
6794339 6828274
5153372 5244665
2875086 2956635
3563009 3621856
4694864 4747058
7091456 7134952
3214423 3261318
3006441 3079836
2725364 2777899
5757170 5813542
5870597 5935497
3042087 3104339
5251395 5349109
2947164 3015498
3939117 3992054
3810344 3872410
3188524 3243816
6871006 6958265
2785027 2856318
5807677 5878726
4992283 5061645
3398139 3496252
6566410 6667971
4370484 4405660
2737704 2770947
8324580 8355377
3270106 3320720
2808932 2872041
7968215 8031024
3660771 3737775
2301273 2364796
2248370 2340384
6264220 6354680
3095998 3129583
3240398 3272050
6738206 6771889
6904304 6991895
2860843 2897980
5021782 5066265
6597790 6691939
3137091 3235227
5740440 5806391
2544642 2608490
3317493 3365919
3196554 3272293
8393410 8436345
3211213 3261245
5425394 5501943
2536710 2612693
4954216 5019437
2771432 2808109
5428081 5504034
2804561 2886896
3395456 3439793
6656938 6697135
4331909 4370932
2429741 2516216
4079960 4185199
6855482 6952982
4524669 4569597
6127495 6160478
2826413 2858842
7200593 7228218
4081544 4136086
2697556 2726781
5586789 5617305
3403493 3453215
6624187 6708796
2564083 2648381
7888399 7948283
6276219 6372776
4119458 4179649
4321298 4439568
4911505 4995914
3131228 3190888
2901834 2960681
6557875 6594235
5685837 5727750
7969589 8018030
4706950 4784663
3379526 3421031
6568173 6613672
3757356 3814933
6213670 6305300
6545130 6616914
3110998 3188513
4785412 4842148
6322664 6401608
2638385 2683511
6121352 6200339
3190663 3233428
5741363 5786264
6808608 6867582
5947469 5989611
6844094 6919589
5353858 5438450
5913148 5958693
6393497 6471590
5507272 5587809
6135319 6175471
5170561 5241297
7102039 7164034
3634371 3673168
4752835 4851812
3890172 3931184
3780935 3859449
3571169 3652692
8185298 8244482
3287248 3339789
6837519 6889159
4490347 4549536
3275088 3315914
6428304 6469730
6953784 7009529
2966154 3009409
3012963 3063811
5764188 5813041
6778022 6869936
3695613 3760615
6845762 6884503
6606652 6657377
3256172 3306814
6045216 6109791
2505860 2568361
3441507 3523486
2519764 2562743
5400141 5441080
6951006 7000704
5477913 5544698
5403593 5453499
4522284 4621666
5198863 5254164
8194359 8289226
7500089 7544681
6012357 6043493
2570974 2603537
6291966 6332207
5149505 5226812
2668385 2716684
6689598 6743816
7885692 7935431
6815132 6846930
4449352 4497275
7315576 7397575
5241044 5310128
5078197 5128052
5863669 5942533
3314671 3390260
6750264 6799076
2336781 2373210
2313186 2354133
6338414 6408876
2446070 2513697
3333221 3388782
5182073 5244811
2892295 2948422
2923309 2963626
5502081 5546112
4065583 4168531
3167803 3235803
4011660 4062851
2629160 2678263
5598106 5670189
2696998 2768046
2980588 3047146
5918931 5987902
5419987 5477949
3327589 3383416
5506991 5563865
4065327 4124443
5457524 5513301
2606724 2663467
3392480 3500252
4302745 4338250
3762964 3807916
7692024 7734915
2657982 2710526
6869614 6918766
2750752 2800336
3290956 3354591
5686401 5753238
5882391 5957231
7486145 7564648
4642721 4734985
2974411 3017929
3500788 3573165
2336971 2388673
4502472 4570839
5656435 5714750
3423022 3469952
7488688 7547333
7789781 7854420
3300268 3336015
3480898 3567767
3963508 4039091
3767771 3881911
5496266 5611811
7008725 7051553
4766933 4812314
5094645 5137967
5418169 5572548
6942602 6997040
8328258 8403034
2256561 2303420
6460853 6510335
4240813 4303887
2330660 2410464
3229784 3286923
6792144 6852098
6782591 6860862
3408605 3485007
6424242 6470792
4704646 4747537
6284755 6349498
2614717 2671993
5695412 5759923
6426008 6459365
2443084 2477760
6227723 6294878
5445561 5480673
2498803 2536438
2782282 2847088
6415391 6479260
7872292 7940684
2457530 2545191
6825158 6906587
5893539 5929853
2172370 2220987
2517688 2550984
2514301 2545437
5970697 5994423
2884134 2960928
5459174 5488742
3634738 3707954
6513764 6553609
6209016 6241667
2752829 2790059
2370235 2433499
6647259 6713162
2533320 2591510
6576969 6635103
2311604 2397383
5689320 5747305
3060118 3124258
2436023 2477731
3121228 3160818
2895254 2929277
2835232 2869898
2427308 2494747
6513208 6574598
5451886 5516525
4614550 4665063
3318723 3394314
6113979 6189138
5983963 6048356
5611592 5686501
2567913 2646037
5927106 5997493
2344344 2385680
6799720 6857986
6708608 6740857
2953362 2983208
4261173 4307511
6791815 6822597
2746454 2776277
8400998 8449633
6043846 6099740
3978445 4035611
8034157 8082758
5725199 5794597
2221446 2287441
6195411 6231386
6371011 6450134
3390340 3470907
5570073 5638104
2355569 2425876
2963829 3000457
5537206 5590497
4383592 4444336
7076082 7109371
4266052 4323940
6071263 6140713
3058450 3127246
2946570 2977840
6953223 7043222
6422608 6539032
8185336 8221809
5217833 5334788
4933563 4974711
7065429 7100975
3142236 3184979
5747347 5833170
4425760 4524615
3311822 3344080
6778355 6812935
2673849 2721445
3572246 3648851
2433597 2519444
3087442 3168243
3174458 3273847
4590552 4643002
3015719 3077730
6825004 6911939
2230892 2316621
3168597 3224281
6879867 6932410
4783457 4829340
7759574 7810875
2601637 2654029
4180185 4227343
3048594 3098269
6635153 6666524
2902950 2938308
6081042 6161549
5969682 6030217
2922085 2980793
5225199 5297441
1481776 1541022
6110166 6148942
6253008 6285677
3777121 3834559
5505051 5551467
3266366 3321693
3701859 3844620
2176229 2264482
4423297 4466373
