t_departure t_arrival
2876184 2922683
5664319 5717922
3189171 3245174
6766824 6844797
4502523 4590882
3179973 3212415
5861593 5896315
2625854 2661081
3619155 3717329
2949945 2980656
5706277 5740422
5198371 5268507
2518695 2570191
4221896 4304346
3464616 3493762
2723906 2755484
4667187 4755580
5728492 5786753
5081573 5115191
7603640 7656351
3185123 3269902
5987608 6070295
5780411 5825427
3314168 3361639
4617120 4700923
4952345 5029621
6090679 6137424
2779625 2828036
7313429 7349071
5769181 5835918
4291531 4349034
2666524 2751625
4269282 4338073
5750911 5849301
3130433 3181284
5878989 5950755
2260432 2325032
6008273 6071796
5885183 5940748
2848405 2931350
6736323 6825967
6477361 6515239
2365996 2473661
2468073 2543960
2288535 2327484
2986972 3047200
5757223 5836018
6889408 6955183
3040400 3146077
8268437 8346951
4464829 4541396
2567173 2619282
6017782 6070262
4642228 4718885
4628221 4671601
3213780 3330843
6054328 6103022
5840533 5905044
3176612 3240107
2457454 2520112
5433160 5492533
6240580 6301280
2212948 2274705
6188946 6242957
2333761 2366179
5148941 5195418
6662586 6723435
3104652 3157668
6429754 6488944
6498270 6538715
3101569 3142605
5945715 6001487
1534595 1568006
4004242 4084563
6354283 6413068
3033787 3091534
3121699 3169428
5339547 5380920
7662400 7715640
6310821 6412395
2962025 3007847
5799183 5843953
2713807 2829526
2464976 2532191
5656415 5720937
5675127 5789146
2332219 2446270
2350779 2383052
5494482 5527829
6219403 6263140
4153872 4263763
6981003 7032906
3403564 3480765
5687676 5769770
8432067 8529935
7908171 7948830
6677957 6735729
2952547 3010458
5712651 5772600
3939834 3991668
4154188 4252627
3983162 4003695
7219274 7271164
8442371 8498652
7614896 7667423
6241250 6340714
2353998 2393027
6016632 6057541
3161422 3202853
3103079 3131902
5774614 5808413
3371413 3406397
2745669 2793700
5955426 5999580
2857307 2929076
6872983 6948287
3096161 3152419
3605713 3672806
5824828 5924770
3163089 3265769
3100532 3179436
5709044 5779486
8017741 8064905
5407968 5488005
7762881 7801936
4704067 4766982
5666645 5736559
4326740 4370513
6820238 6889950
5433917 5500140
2452647 2521885
3640883 3691140
6371925 6433114
3998172 4037307
5678469 5723291
2642521 2685991
133816 231617
3333676 3377450
5934737 5977659
6334329 6418890
5363150 5406355
7721839 7751137
2866809 2912607
5816401 5861366
3009031 3083097
6872038 6922753
2323835 2356241
6791139 6824423
5373613 5408166
6202362 6264368
2865339 2925799
6569592 6661286
5466701 5526537
3035590 3091453
2758410 2794836
5787906 5822500
2514939 2574009
6410675 6480542
3618863 3677807
6863095 6900160
3433125 3463895
3685205 3763505
5759830 5820689
5427646 5487370
4674281 4716108
2827704 2879404
6032970 6072139
2692819 2749254
6673188 6723882
5508415 5595714
6063739 6111480
2195822 2248053
4065665 4112283
2734362 2797642
3556279 3610422
5693792 5735248
5987372 6057468
6919393 6971324
2962484 3040232
6895153 6965233
3515624 3587212
6374545 6486856
7239850 7306310
6551466 6614170
4324341 4387834
6392195 6489143
2629442 2717783
5735364 5805770
3425490 3473821
5777862 5843664
5935477 6008751
2627016 2697886
2832539 2876323
3964634 4015657
2504122 2541513
6509237 6547482
5718023 5785425
3423058 3486575
3007259 3049501
3825849 3870035
2660891 2708529
5708600 5756349
2372187 2420045
2546476 2583825
2426491 2489473
3602114 3654410
5284720 5337852
3358280 3424880
5929937 5979792
3381431 3418347
6852792 6890624
2751215 2782255
6011528 6040302
2359255 2420062
6127952 6189140
6509321 6559857
3039300 3102488
6823887 6888594
2422762 2467007
5772678 5834042
3158561 3217567
6302187 6352938
6368703 6398762
2236136 2293231
5411741 5466453
5633921 5688259
2242373 2283339
6255568 6297090
3545334 3610942
3283900 3335406
6569229 6619308
3343231 3371231
7959206 8003212
6033559 6110462
5470517 5526320
2498045 2559116
3136583 3194569
6871994 6929707
7591566 7624197
8454598 8515407
4953217 5009989
4084327 4168863
7299482 7342020
8027441 8095843
7477304 7531396
3293422 3324689
4353482 4411116
2426292 2483147
2905286 2958398
3421271 3466863
6554764 6598723
2765762 2801272
6143176 6175188
3147111 3204409
5555202 5611615
3662804 3693194
2966732 2999709
5626749 5674842
2228145 2277258
4687409 4739869
7478162 7567257
2319034 2369000
5237973 5321764
6316403 6365103
2560646 2627612
5963515 6030539
3133302 3213006
7542634 7612602
2710538 2755830
5735690 5775710
2228577 2273151
5624642 5691568
3374819 3412753
6279078 6330232
3292280 3339864
6066265 6103082
2181881 2214762
3084721 3167788
6791422 6870601
5206143 5259144
5045742 5093772
2291758 2354697
5738232 5802572
3020020 3106149
6017087 6101348
2697765 2774355
6414790 6486133
6712928 6772775
3536795 3573152
5287554 5386677
3389821 3433822
5821892 5865508
3223103 3267419
6236637 6281851
2518087 2603188
3245701 3291426
6517490 6570719
3050765 3087024
3361608 3393138
5480463 5512365
5274302 5346895
2334395 2381690
6845394 6906629
4056140 4090965
6504311 6567514
6170568 6206297
2200928 2237457
5841653 5877110
4728412 4811573
5741630 5776961
2502339 2540559
4710516 4800703
3953763 4029245
5737514 5827145
4734205 4800796
5215577 5294504
3963981 4061831
6773115 6810135
2934415 2977366
6670245 6710613
8207525 8246601
2658165 2692291
5472706 5503236
5052110 5142915
2899360 2976297
2328416 2389633
5978924 6060439
3383263 3464008
2534321 2571583
5427386 5455953
6401250 6447504
3201964 3283619
6812989 6859725
2997547 3044432
6309830 6359897
4621424 4657678
6158910 6222804
2838782 2899100
5919214 6001687
5648770 5727089
2691364 2736767
3164620 3274061
3361314 3415731
2248711 2330511
6240326 6315951
4351520 4399333
6059163 6114028
3162969 3217262
2424156 2504529
6010769 6091033
2852047 2922814
6266933 6338033
2259838 2320882
6504960 6568439
2374792 2463153
6123623 6212206
3567820 3603651
3466314 3513027
7203260 7261999
2859191 2940705
6475942 6559308
3470352 3501471
5706516 5779920
8373864 8404728
2223033 2281017
6430645 6500238
5023820 5095214
3520071 3619128
7336682 7381698
3705498 3793760
4627906 4717637
3229636 3272901
3747203 3792812
2366373 2433617
6974565 7007902
3374898 3429567
5836046 5906167
3224835 3295671
6592393 6631045
3040887 3080340
3828244 3883223
7683221 7728710
8105636 8177656
6253096 6342462
6220680 6288635
5094066 5136153
3173092 3231293
6664927 6722419
2853552 2946457
6314583 6411755
8190125 8258676
5152848 5229100
7409832 7476932
8162221 8223262
8210159 8256689
5977043 6081886
5759119 5869594
2813084 2924819
5245300 5351040
3338593 3387124
5526138 5576213
3872379 3953196
7634058 7731175
3395890 3429824
5436381 5469122
6019655 6065604
2609777 2670518
6865865 6935005
6696572 6762872
3139860 3194772
6101538 6142416
2298195 2336037
8096832 8154825
6449934 6497538
2680355 2737215
6222546 6281459
5829307 5860242
6582914 6618722
2577703 2611449
3937549 3994118
2697257 2747613
4208122 4304260
4430115 4477509
3603013 3724323
3481569 3583805
540929 572110
4015504 4056910
5202673 5248711
5034666 5068829
6455862 6525328
2956241 3024400
4027828 4092476
5709146 5791100
3074062 3154237
3191404 3240481
3433926 3476106
6286907 6329479
2497947 2543513
5591806 5633198
7653014 7734139
2522484 2571351
7555182 7648140
7929183 7997769
7840899 7885147
3941189 4005696
4420434 4462834
5446488 5482896
2322755 2359531
2931237 3040271
6877876 6929752
4241782 4289149
3964865 3987173
3025513 3104487
3383741 3432474
2656127 2715488
6696522 6760170
2698397 2749603
4319291 4353296
3332733 3405129
6909872 6975498
4241457 4292800
5713748 5769973
6786196 6841834
2347596 2417627
6170941 6241123
4512166 4564071
3161377 3250229
2459788 2491448
2792919 2838794
7712043 7742381
2202078 2241890
3194287 3272876
5819339 5852119
2363706 2396746
6369742 6492377
3989475 4021799
2737972 2777432
5811651 5862883
3104617 3184997
6527913 6608277
8557617 8592889
5879027 5911283
2550973 2624529
5953751 6014481
2340081 2396467
2609616 2659573
4475590 4631151
6493514 6593586
2409697 2506500
7142385 7222633
6024300 6079649
5874505 5925259
3137720 3189345
751568 795532
4228876 4265252
5571012 5639702
3152135 3221095
3151748 3220522
4715323 4783554
2776424 2841667
2990417 3027952
6327665 6372462
3444461 3489007
7270191 7378422
5349132 5444263
3926685 3961623
4965965 5072173
6768028 6833079
7196343 7284526
6979224 7052883
3042878 3137570
6268167 6358915
4838495 4920133
3148200 3215896
4561210 4662387
4140456 4228969
2215758 2313626
4242204 4280391
6748869 6804925
7907105 7989699
2802097 2838674
4763669 4815503
2493087 2545596
5831003 5888655
5700650 5794430
5202491 5251857
5237645 5329455
6416596 6460342
2814528 2858617
2317857 2357367
6376393 6414883
4084922 4127867
5738402 5779496
3758932 3800960
2975051 3023348
5423246 5455462
6118269 6153297
5927044 5991091
6642806 6674406
4950733 5017067
6532222 6562843
3275624 3308227
7224555 7282722
3608413 3644395
2794437 2846350
5434295 5553113
2828798 2886750
6577393 6644548
6155663 6217522
3310023 3372115
3194564 3249378
3201217 3251628
5918283 5971306
4344750 4381630
3482320 3607478
3355789 3395159
3440977 3511737
5544047 5613082
3560633 3625357
6172696 6245504
2275719 2346333
5299590 5368629
4893101 4931568
4956281 4990469
6870857 6912344
6725119 6795943
5702455 5756572
3090192 3146234
5971626 6000831
6859493 6936849
2965977 3042056
3843466 3893947
4358384 4423531
5203791 5244402
6550289 6597431
4862205 4965843
6146560 6195843
2356046 2389878
4642750 4685101
6834738 6873497
2739678 2774727
3076821 3144120
5248866 5311782
6716323 6839206
5343834 5485329
6383486 6441192
6506487 6546978
4956482 5027492
7785703 7858591
3123245 3175532
3697953 3762830
6215245 6255347
2659719 2697557
6183565 6214559
4845267 4915359
7376664 7440256
2822745 2878219
5698677 5754378
7374216 7426629
5952382 6011176
2353309 2401129
5820418 5858155
2759545 2812010
2315307 2357211
6731427 6762594
4784045 4840522
5051104 5135457
3346003 3443685
8073745 8133036
4269347 4372709
7621919 7666614
2710147 2763477
5973926 6042146
2922673 2992403
7318856 7394016
3410447 3475909
4526749 4563928
2411647 2462171
5641036 5692909
5614709 5660515
2394068 2481136
5064425 5102205
3462715 3528955
2627659 2687611
6091203 6137500
2676916 2752096
6826989 6902864
3363756 3412324
5560375 5608848
6727341 6779220
4511922 4567384
3540033 3596934
6187349 6222161
2274829 2308455
5648997 5698070
5895663 5926565
6618157 6666987
6805074 6883985
2696523 2776854
2290289 2348588
5988143 6045114
6704046 6757628
2615033 2671722
5983837 6034689
8024930 8088533
2966793 3026685
5572402 5633002
4275200 4358352
6010662 6043899
2308972 2342604
7384527 7483687
3238687 3272665
4041997 4095406
7929228 7973906
7962913 8028016
2675954 2716871
6495525 6538080
4029236 4105021
6395590 6437700
3655077 3766237
2836478 2900812
4517705 4608166
3571957 3647760
6785387 6825953
7344798 7428700
5188322 5268912
6906387 6945250
3224192 3263436
2313435 2377853
4519753 4595960
8182039 8220628
2316584 2375188
4869722 4973589
7198801 7241371
7075994 7138325
4648294 4679084
8088351 8127175
7042829 7101503
5425040 5481665
3099427 3151684
5576956 5642009
5708299 5795178
7945712 8000066
6216910 6270229
2839655 2890932
6355283 6395193
6177881 6223872
2627948 2678029
6053091 6095982
3358428 3444774
2325288 2434258
2528254 2573692
2400608 2431832
6550677 6579399
8222039 8272181
5474213 5514204
7857755 7949142
6465303 6521539
2575575 2626498
4512179 4556010
5834893 5883164
2902672 2960020
4312547 4374757
3064908 3135291
4147226 4238828
2426194 2476486
3658059 3699789
4247727 4372926
8202716 8238306
6818461 6879849
2363045 2434874
6300942 6376318
4676848 4764253
5178632 5271478
5859408 5960899
6018917 6078578
3320057 3376773
5123314 5162066
7924770 7971971
4388901 4487552
7361107 7401450
4789522 4886932
6171532 6225334
2303960 2357508
3869005 3925604
3106126 3148382
8092150 8160085
4472105 4518815
5022790 5072447
5540434 5574910
2227123 2259950
3249688 3308153
7314435 7377651
3749366 3843575
6287123 6322945
3110541 3150928
4827902 4897407
2751116 2813564
6872147 6930314
8408760 8466107
2482698 2549689
3362034 3471621
3280488 3313527
5376824 5428128
6388860 6419770
6423193 6517506
2218012 2314109
6123319 6182344
2391883 2437329
3853875 3930309
3187836 3231331
6299685 6341464
8537908 8592205
2735830 2778898
6456276 6497232
4268668 4390086
5686354 5749115
3531463 3597854
6743937 6789571
4344965 4419331
8090442 8153617
3735836 3796879
4032404 4072218
3554890 3662123
6026841 6088716
4200917 4275207
3436098 3482112
5843047 5890093
5640474 5736712
8314208 8472940
6567718 6634762
2547514 2616771
5035109 5096600
3369978 3438868
4481842 4557040
3073229 3145518
5852154 5956884
8428539 8474154
2456894 2518023
6898678 6954006
6117682 6149762
6297541 6360760
2612432 2675493
2865898 2943497
3661400 3699730
7434426 7496436
6889381 6917865
5426774 5500053
2764946 2839295
2988226 3024024
3096436 3168294
6064654 6141913
2898571 2973264
4246892 4288853
2532582 2599129
5776019 5842321
2741271 2795434
5831600 5884994
5791294 5839244
7529238 7633309
7636311 7687941
2402993 2467359
5985912 6017873
3888088 3997267
5502534 5567624
5511346 5576572
3318952 3387505
2445851 2491734
3005828 3123338
3411852 3489414
6464054 6488523
8162312 8267976
3252832 3303177
4449491 4483978
3386481 3458197
6075842 6149459
2933895 2983881
6698673 6750155
5502074 5543573
7572347 7607152
3400328 3456874
6703652 6747310
4420474 4488988
2334353 2368782
6862133 6891403
2415065 2451297
6116342 6151869
2838094 2888878
4310756 4343002
6204387 6242271
4491582 4527399
6060326 6165610
4326274 4374616
2977188 3042017
5885736 5950988
3652244 3688156
2783586 2828599
6571030 6682951
2845557 2950040
5191944 5253392
2693459 2735021
5580878 5628974
6691226 6790262
3216521 3318405
8215799 8257080
6848488 6884822
5440274 5479508
4447349 4496441
6702845 6752687
3201183 3244837
5611106 5650163
5327622 5374318
3827626 3887896
6075578 6122860
4063380 4138519
6444616 6517361
6761818 6824253
2995290 3033913
6842488 6880104
4307515 4360039
5433041 5481915
2681275 2736463
3271070 3321551
6724702 6776156
7359347 7438153
6005250 6034157
2537064 2579589
6218880 6261565
4433390 4476287
5976128 6006237
2703397 2735531
7071327 7153857
6676219 6715099
2591042 2626018
6757773 6842041
5563977 5598643
2466363 2498036
3492150 3558673
3681380 3735939
5724189 5772144
2374531 2418605
4592902 4630297
7968646 8076619
5218399 5289134
4300112 4337023
3803343 3839141
6764053 6795060
5657865 5714873
2983790 3041263
5069210 5113845
2747070 2829214
5406294 5489205
6542174 6578711
2726444 2757782
5496920 5575412
2698578 2768119
3508663 3567805
5181392 5228455
6175573 6234689
6016550 6077430
2298529 2364746
5543511 5595829
2637961 2688932
5833229 5865304
4031267 4091950
8518273 8577326
2295990 2351633
5854130 5913889
5520925 5606927
2597972 2670215
6057276 6129541
6178650 6215274
2604909 2641916
6755861 6804699
3028017 3078363
5458766 5550394
7018890 7081369
2882996 2957231
5523108 5605778
2762945 2837606
3609584 3696556
6292959 6321140
3189024 3219615
6344920 6406830
6455445 6515279
3342493 3398545
6320414 6404297
3348475 3428685
4692887 4752541
3165545 3231140
7027355 7092090
6657257 6722093
3214066 3284265
5345135 5405395
7179653 7245868
3200663 3276776
5475392 5553517
2483469 2565618
8147240 8205671
296348 357988
4380609 4429524
7937483 7982689
3325696 3390665
2585354 2644190
6907533 6968362
5368216 5445392
2733003 2764046
5030962 5097560
2730367 2780737
7450727 7506562
5440900 5501378
2213197 2273997
2238995 2280186
5458779 5520884
3121376 3188937
3177045 3220678
6336651 6375883
8204255 8264606
2172391 2243208
3184519 3251278
5498837 5564491
3418622 3479905
5697774 5758609
5274825 5371163
5807667 5871644
3209212 3273421
2488420 2553423
6431446 6496967
2288356 2325361
6006688 6054085
3338849 3387705
3831919 3881484
7579619 7665883
4226199 4268434
6678466 6711501
2979273 3010401
5333675 5427328
3896101 3966878
3187850 3261780
6338638 6413648
6758619 6804419
2825533 2860508
8363525 8471021
5723785 5779464
7893674 7950662
4776271 4832246
4825473 4909900
7990822 8068771
2479667 2551956
2516430 2574577
7378210 7429473
7283819 7341976
6433907 6534446
3165566 3206464
6807296 6851383
3259335 3327583
5587738 5660114
4226953 4290070
4905351 4961877
4674671 4710485
3140078 3193678
2551311 2580991
4666072 4732074
2713402 2771498
4937196 5039654
4129314 4180659
6694030 6754673
4198044 4283695
6495154 6556476
2354715 2434078
6523548 6596679
2727244 2792098
6259857 6296948
4729314 4806906
4853779 4937418
3359750 3416728
5021614 5072344
1597566 1674170
6205806 6249068
3024898 3063317
2162428 2196817
6779367 6813718
6123549 6201103
8431073 8462402
7792547 7852575
5456618 5506166
6157501 6228941
3074255 3128198
2389535 2451215
3385889 3416473
4443944 4481780
4259218 4312807
4086134 4158033
7297147 7367051
7268563 7353627
2267071 2344477
933982 998816
6252633 6329228
6771277 6822175
2817242 2873566
6094028 6149904
6355410 6411010
2981875 3037475
6315022 6348204
2827571 2864359
2228796 2259182
2797199 2875664
775071 826876
5709822 5740458
2036979 2114039
3992050 4048579
5856506 5925261
5452505 5503335
2414033 2463825
4455795 4505495
3000235 3044254
6843703 6893008
6860862 6906298
2796849 2845310
3215127 3265836
1842226 1895113
2540429 2592557
4635394 4713214
