t_departure t_arrival
7190045 7244872
2355512 2411399
6581902 6605318
7652580 7684904
3384669 3453036
2863209 2901286
5484167 5520497
2594164 2672386
5601483 5679570
8005263 8132697
6996742 7086033
2419981 2490618
2709065 2742239
6763703 6795078
2769605 2855603
5536275 5625734
5449439 5480637
4032247 4119664
6870454 6915300
2944773 3007135
3606281 3664975
4174856 4238013
3031010 3117251
6864182 6927384
3096937 3157099
2646951 2681299
4761105 4805878
5576769 5630891
4637931 4701653
4015374 4060118
2376819 2469916
5986260 6024535
6416372 6474608
2493418 2553742
6942222 6995070
4837387 4905994
6339187 6400321
7789081 7843375
3803326 3855145
5809843 5846578
3262661 3293870
7779688 7820302
6098696 6187617
6061630 6131367
3433724 3505551
2551041 2593379
6792439 6840137
2457690 2536186
3397431 3434933
3802063 3853397
7380868 7415591
2860126 2905829
5978120 6025193
8443765 8515158
2973292 3037288
6522814 6577009
2531960 2589183
7214012 7303166
3847072 3951626
8135357 8186359
2399292 2465345
3229577 3262090
6782355 6815306
3803586 3870861
5617101 5681565
2594478 2658939
8236925 8297236
5473225 5517836
4250053 4311163
7102216 7193982
5141451 5218915
2798275 2837278
5625618 5665465
6737260 6788156
6746198 6783509
6880165 6960270
3468687 3517591
3891810 3986864
6960388 7037152
2647900 2706839
5480906 5548344
2258834 2333850
5593352 5642585
2362310 2395069
8212159 8289072
7278222 7326256
4684943 4741307
7639388 7691986
6682651 6729453
2617264 2660052
2418812 2479609
6358849 6427760
4651029 4745610
2694081 2765213
5571978 5610888
2612687 2659990
5178395 5272853
2708900 2786299
5885799 5965789
6370815 6411148
6416243 6457327
6205145 6261241
2503359 2555699
8029212 8072633
4610739 4678360
8254577 8326838
6464281 6539546
737626 866125
2410955 2441331
6166162 6200323
4860417 4951806
2857801 2906265
6276267 6304139
2829331 2860689
6075330 6154407
3109563 3187845
4207494 4254302
3115670 3172223
5444526 5502527
6324265 6357798
2347853 2386715
2810050 2840459
2323569 2368756
5790514 5836250
4031967 4079590
2506038 2559322
5660724 5717456
2496811 2556328
4712278 4752567
4448488 4484220
2691476 2749923
3194119 3242615
3864762 3896886
4838861 4917744
6464907 6578443
7459794 7495397
7261520 7348653
7145555 7222064
8362791 8441752
4434157 4483817
3093102 3128598
4502159 4567887
5356136 5441594
7356316 7458675
2841846 2895283
5587593 5642228
3800653 3873838
6945186 7045237
6604842 6649259
6035587 6083346
3259477 3307626
8139488 8170288
3084778 3147092
3630222 3667431
5471389 5504920
3433524 3468447
8156210 8199637
5726056 5802035
2747972 2823440
6736841 6800027
3386160 3454676
4277734 4326553
4748401 4819606
7296067 7416660
5058053 5089297
2748017 2811818
5758686 5823252
8215284 8263572
6648400 6705244
2574481 2630447
4332313 4368788
5208591 5274357
2992807 3042987
6727499 6775317
3989294 4069121
2782806 2819654
6857043 6893981
3525321 3561656
7602377 7686832
5279162 5356999
8401058 8447924
2669760 2714092
4149968 4185490
6521752 6599283
2315948 2380440
4603657 4708304
2533786 2569282
5450917 5484804
6816919 6864450
8221048 8270228
7696908 7754545
2193410 2226597
5799264 5833047
5072177 5146798
3081572 3122891
6473468 6509956
7504678 7538035
6066399 6102681
6725115 6792735
3238443 3298066
2761466 2793182
5875941 5927714
8248608 8316318
5491512 5572573
2942901 3019924
5991947 6047740
6193984 6240472
5176909 5251243
5821092 5860099
2837504 2879076
3610414 3658020
4351406 4425287
4747185 4802850
2494901 2559068
6483784 6545994
4430503 4455901
3459354 3508720
5134811 5181082
5422967 5477383
2337054 2451497
5566752 5640851
2212390 2287961
5161818 5257858
2243790 2312900
3478866 3542201
4074790 4156205
6820154 6911900
6033978 6125196
5297238 5349796
6982670 7042126
2382511 2448471
2486422 2549990
5096621 5149366
2805558 2893326
5971016 6058338
3116033 3171886
3396077 3483368
5533843 5580190
6084682 6154787
3107583 3137377
5181354 5213925
6500377 6540094
2724458 2762229
8236535 8279607
5132665 5180670
6632398 6684140
3379304 3418403
8545600 8618453
3111480 3179559
6283048 6336791
3446651 3494450
5446932 5489461
3154690 3188961
2329269 2360534
6441750 6469676
6599824 6668288
6645523 6692364
2934494 2979706
7594940 7645486
6866297 6933658
6889775 6942212
2848943 2900896
4714029 4748623
5735834 5818228
3454316 3535804
5638293 5684616
2368234 2418184
6456178 6487033
2182302 2213170
2376722 2414936
2918597 2962447
2878496 2922306
5487799 5534321
6336671 6416242
3564672 3621168
4194330 4248760
7772113 7855740
6586069 6686833
5585460 5640154
2335145 2392998
6762759 6857450
6131865 6184925
6622245 6675119
3435488 3481572
2556911 2594862
6054031 6156072
3741926 3800761
3432623 3481281
5967589 6037323
2354565 2418934
3947414 3995829
2190402 2237060
3668395 3717262
3458882 3490144
2282985 2326437
6359726 6401224
3747164 3837931
6094291 6149678
5858151 5887124
2924198 2957862
3374176 3432395
6828288 6915659
499091 530265
4673028 4714665
6659637 6726330
6307640 6350885
3748904 3826914
5447249 5480660
2276540 2307130
4645888 4724383
3216444 3257385
5473847 5521228
3056646 3114005
2601583 2680891
2798467 2895135
3155086 3203775
4490947 4558125
4282743 4397603
6566736 6617701
2189911 2268623
4248545 4337485
3265960 3378830
6067583 6120636
5738579 5807403
2720776 2793568
6900415 6964409
3630885 3682992
5730223 5766944
2212879 2253050
7198192 7243439
6006442 6063251
3371137 3433979
6683566 6770306
5026283 5095852
3544005 3588528
2959380 3020061
6779182 6839026
7722871 7828249
5654594 5750373
3128977 3225743
6639220 6683223
3326409 3372936
5084456 5140941
6439126 6499575
6575988 6648334
2958837 3034047
5995241 6043281
3032894 3086952
2289773 2343333
2550969 2631145
6331335 6411951
3720615 3760049
3878441 3930158
4219674 4260945
5719603 5759718
3913577 3944288
5207096 5250670
4467888 4554284
5530978 5564769
3211546 3251185
3085062 3128210
2566775 2618227
5685824 5753719
2604977 2672735
4347198 4418858
3637639 3726485
2485882 2563826
4586755 4691104
5320873 5371437
6169808 6221666
5814783 5864387
3381921 3430997
6001241 6057736
5561856 5635157
4087964 4126713
4617905 4697438
4400469 4443864
6687756 6750663
7471987 7514927
5815386 5894085
4317061 4351780
2586156 2670617
8094035 8147784
2791366 2858219
5990952 6057405
4918160 4960457
7115061 7172576
3284176 3342413
5815787 5866482
6894731 7008055
2622923 2713559
2595513 2648102
6534295 6578945
2866775 2926858
5136391 5207344
3859137 3899673
2704010 2799403
6734658 6830044
5839714 5888014
2264105 2302838
6826576 6864739
3535446 3563594
2268198 2301355
6781186 6811449
5920062 5951169
7808873 7857575
2477797 2535791
2643971 2703587
5510826 5570656
5973420 6025316
2654626 2700546
7230121 7307859
2805604 2858075
5539849 5584083
3189205 3268436
3109016 3196051
2183616 2228988
6792217 6840603
2780767 2854379
8278930 8327519
6335397 6394475
7638257 7760041
5818441 5870015
3421158 3470599
2891669 2959868
3141280 3214126
2313338 2384429
6759200 6811284
2909234 2954386
6143573 6188247
6045531 6091664
3024971 3110132
4143287 4209063
7351014 7414591
6160282 6192348
5627573 5662715
3151746 3195359
6383977 6425627
2401036 2459986
6550389 6605570
6390705 6427076
3395168 3432612
4099108 4149710
4922368 4978829
7859933 7895845
4898523 4969288
6179614 6253237
2958581 3026923
5037213 5125074
5768054 5797059
5892923 5926361
3935009 3991660
2925830 2963180
5436840 5474951
5196765 5281155
2866058 2910318
6287583 6333526
2787942 2855086
6028827 6076311
2874287 2922460
4587934 4656140
6097457 6147146
4863493 4923679
3290294 3352682
6355458 6417899
6361025 6392309
2394951 2438511
2919090 2978780
8037614 8101697
2917466 2979127
2353150 2440155
3250593 3328505
6858888 6924411
3168852 3233475
6507840 6563152
3192907 3243328
4109854 4171948
3766500 3805439
6204522 6240377
7339374 7404348
5498665 5554332
6884811 6937450
2375934 2431815
6472343 6548900
4055081 4102895
3341430 3432632
6694080 6790369
6127908 6228059
3219748 3261134
5995244 6035607
2730772 2748527
6073263 6103392
6094620 6145283
6160667 6210594
2913637 2966533
6498601 6552409
3258172 3306331
6286524 6369885
6844249 6925548
2998839 3054215
4899584 4941377
4095788 4136546
2931077 2977946
3214912 3289639
2717827 2753580
6685549 6724679
4998442 5044176
3818871 3871238
6189732 6268906
2485281 2566046
6903093 6967484
2246312 2312587
5823907 5880565
5885535 5967071
2303485 2382672
2566901 2651477
4688465 4755779
3256608 3313757
6084950 6143077
2430629 2471996
5875590 5917179
2398503 2435111
5977245 6008561
2965318 3015916
6755741 6792959
4306904 4360659
2360141 2404989
2972212 3024053
2820564 2857245
5797813 5828050
3067829 3097761
7581679 7651059
3037805 3092232
2459440 2521391
6072982 6130480
2203662 2256374
3443563 3518396
5445084 5520138
4414725 4455353
3513418 3638435
2373616 2410883
2712108 2742279
4181377 4220316
5463295 5492604
3417091 3448213
6034411 6066728
5246111 5307618
6518149 6611611
8399254 8492187
5062072 5105775
7952725 7996947
4870435 4913606
7268984 7378409
2726874 2778104
6584652 6635473
2853483 2918402
5981181 6034695
3853490 3889287
3397002 3434836
6708654 6776227
2220232 2292604
3178615 3216395
2404793 2434640
6043706 6073919
3193989 3245337
6817011 6861858
3289021 3329208
6569193 6636405
3009232 3046183
6810479 6862016
2896784 2941189
7441243 7513788
6369437 6442784
2203311 2276846
4161309 4209858
260814 375737
3989653 4044733
4703423 4778404
5038701 5110712
2395518 2430579
6350420 6392695
6117236 6151114
3151209 3194021
6545387 6585771
4655930 4707486
6197012 6254763
2986676 3019877
5945778 5984095
3916756 3973023
2634229 2692864
6282167 6342962
6490676 6587066
2535880 2591586
5759685 5814211
3094166 3169272
3793775 3874944
2933190 3000504
2574734 2625212
2816123 2855541
4593777 4667791
6743760 6838354
7284143 7349892
3072692 3113697
6581575 6621311
2282201 2336841
2909261 2970988
3816772 3866310
6919159 6960581
5739145 5791514
5398706 5438147
3504490 3583209
3289407 3345100
5669695 5724792
3185055 3240674
3761021 3801519
4462262 4569721
2627658 2668373
6769554 6807247
2187687 2227635
4466388 4521561
5648949 5716759
3136123 3209328
6889203 6964446
2853905 2913409
7495812 7574413
7645933 7682426
5805972 5879083
2990586 3061406
6001627 6068098
2986947 3046406
2797077 2839901
5686801 5735257
5857363 5913581
3288109 3348659
7773316 7819534
2384047 2422972
5477047 5517389
6972450 7010830
6672282 6715299
6634617 6673120
2684625 2748038
5755684 5818774
2637648 2705396
6553640 6601401
4350538 4415416
4007173 4045324
6082623 6157470
6610418 6682984
2627859 2703304
5281035 5338788
2656747 2702563
3005622 3051581
4824431 4960881
2858328 2915588
3133559 3219168
6359358 6444686
3707572 3834415
6363983 6399304
5782618 5863892
4679276 4746840
8259505 8361344
3142965 3193150
6172760 6221635
2964743 2998077
4393436 4470795
2943693 3045958
3005242 3064077
2636025 2719721
5937183 6020741
988534 1088781
5885978 5951808
2530916 2596509
2560874 2599997
6697857 6737741
5074928 5162484
2252474 2297975
8347944 8416030
4980505 5026040
3757989 3866242
6733627 6779847
6283698 6349223
3131578 3195231
3084630 3186048
5983497 6084023
7699441 7802024
7515112 7591954
2394694 2429984
2874379 2951146
2499264 2550942
5529068 5591222
2952436 3003461
5537783 5588775
4591012 4644817
2661033 2711644
5529877 5636868
6683015 6780742
2554115 2645274
5977061 6054956
3246007 3321019
5049763 5128277
6549520 6616981
3132050 3201959
6699600 6764861
3150261 3214088
3980584 4104684
4229643 4311311
6196001 6259582
4629123 4687091
5663997 5706789
4297578 4355154
6198671 6251190
2341593 2422327
7144022 7177261
2429556 2479845
7594619 7692693
3035559 3065140
6793947 6843146
2484583 2524721
5561351 5611723
2948165 2980963
5989891 6089230
3275797 3352607
5944797 5986041
3543392 3595277
8042789 8149701
6783822 6819402
5964190 6021468
2523520 2607609
6571659 6656492
4393172 4497706
6718445 6754060
6702916 6773609
5399166 5465090
6180413 6225190
6414441 6475917
2447237 2506699
8052165 8127206
3951850 4003453
2367751 2401803
2189475 2254625
3294548 3383250
6812323 6873841
3106339 3167670
2306244 2381028
3708757 3791277
5522268 5607536
4445531 4493153
6117103 6166410
2867166 2929447
6009810 6080778
6078324 6145921
4821842 4879995
4047985 4125288
3782582 3833744
7483171 7524172
3042207 3090875
5112099 5146140
2700040 2795606
5589072 5681228
6087569 6125963
2881051 2917932
6630816 6676923
698279 743624
5903578 5951970
2870885 2921776
7732965 7838655
3291555 3366169
2288765 2380067
7984594 8082544
5935958 6013745
3236088 3273353
7323244 7397199
4576570 4640296
4334917 4404379
2925584 2969639
4204799 4234418
5635047 5698175
3086270 3162006
6667259 6730978
7059566 7136618
6870721 6975079
3181182 3290906
5664563 5778396
2612677 2648596
2274660 2337295
6133616 6163783
4668526 4731766
6684547 6734339
5656379 5750669
2343041 2435072
5185735 5222493
7037964 7089747
3731295 3785457
5687056 5738106
7889450 7930546
7737548 7774766
3997967 4109315
6402725 6474971
5998623 6058238
3325849 3452216
6718483 6790613
6064120 6122868
5915473 6018660
8314038 8390651
2986995 3085053
5739176 5842393
5513126 5587123
5525181 5605857
8229075 8264868
3153709 3196374
4139661 4220572
6191051 6259009
2934348 3010199
6156765 6234233
2234130 2277255
5778484 5827585
3705236 3793596
5466396 5515388
2592047 2638551
6255320 6336972
2235852 2314144
4248321 4302837
5244622 5339963
6107701 6147552
7231628 7268671
6131562 6192692
3511905 3567780
6978847 7046198
6735582 6803418
2547539 2615428
6031562 6078959
2775422 2843998
3390082 3438138
6002096 6046024
7095459 7166714
3678444 3710349
5778302 5839117
5595220 5637695
2462793 2503287
5177055 5237678
2577958 2631570
2928307 2978113
2745633 2855835
5846598 5894635
3961652 4044791
4517803 4582950
2275966 2321996
5943780 5989481
2645220 2691549
6741010 6785549
3727947 3779313
8464255 8528008
5880310 5933965
6257656 6299811
7389876 7456967
2288985 2329188
5442412 5480123
5271775 5306904
2424698 2479765
3347555 3415771
6748120 6815648
2848341 2943779
2706289 2760348
6734566 6792290
6767874 6823737
3153030 3205889
7697304 7763197
5848472 5928811
5451227 5497113
5508546 5555821
6697622 6757419
4134176 4168627
6523496 6583204
3253773 3310285
3392480 3441115
6776713 6824957
6006561 6104713
5820901 5852132
3612662 3703856
2979530 3011903
5993279 6027511
5795215 5886111
3418628 3464479
8295149 8362982
2521221 2573770
6226619 6280889
7230143 7338702
3174225 3213594
6312880 6350742
4258495 4319399
2473173 2612530
6153329 6287297
8425933 8466865
8092551 8165750
6716103 6789596
3175169 3241060
3243225 3298012
2305571 2341864
5789120 5823588
5958667 6012770
3690208 3728943
5517795 5571854
3153947 3206455
5560528 5610967
5871048 5925076
3003403 3053489
6555218 6592599
6763669 6830303
6486477 6550384
3261463 3322440
2576990 2608932
5685974 5720573
6519486 6557849
4542848 4584900
2871023 2917686
2617015 2704023
6769135 6849715
2232350 2272743
5945589 5988272
5853198 5883403
5808234 5864083
3310777 3381346
4584921 4629523
1155023 1206702
3153939 3220923
5658271 5718532
5591645 5666470
2875075 2934094
5458548 5519587
3881065 3936800
2641900 2712880
8292695 8347227
5709454 5756462
2514117 2565772
6333647 6374665
3213583 3262389
6002563 6050360
2541009 2587749
8400025 8470715
4534962 4585801
4754556 4784199
6711269 6787287
5707306 5822588
6430478 6467523
3961402 4024332
6709302 6746355
5676332 5759944
3079424 3161375
5014371 5057672
3145848 3194423
2429652 2479618
6904693 6961592
5265795 5346636
6067642 6136297
2444263 2514712
2542073 2587466
5591409 5636591
3956917 4009961
3102469 3174397
6448632 6496160
6586161 6621917
3028641 3069687
3053357 3132826
8175933 8231672
3672089 3727282
7232142 7301719
6872345 6944214
8035039 8078078
6628982 6707893
3757914 3799938
5030325 5085622
6316762 6386361
6070585 6122792
2300669 2350298
5806803 5925616
5784439 5892078
2507221 2553336
6226006 6271025
7294184 7384151
7153608 7232779
5023754 5101878
6131050 6213477
2311253 2392202
2978255 3013815
2843363 2901144
6741441 6802227
3177195 3221241
6216200 6248480
5873249 5920203
6777750 6851610
6067216 6140824
3325837 3387718
5062738 5108229
5690946 5745181
2659477 2712652
2348679 2375710
6846544 6885989
2929869 2964877
4286700 4352567
4163748 4240037
5851608 5923565
5823913 5877838
3042631 3102197
3576053 3647762
6117827 6197840
2245888 2280076
2575489 2661059
5709433 5815575
3128446 3183261
6751523 6798038
7978419 8074432
3061271 3106736
6706530 6755912
3316692 3348017
4524395 4554103
4602344 4661804
5482698 5536735
2931461 2984507
3413994 3463259
3268227 3326526
4739282 4813698
6428195 6483911
3349024 3402190
6743933 6786044
3427606 3468223
2699674 2747126
6236232 6285950
3378716 3430361
5585933 5614114
3023993 3054584
3085354 3144008
8219345 8251307
4400675 4465219
7744342 7798049
6057984 6090936
5844527 5890827
2515216 2561660
5773056 5822524
3408694 3456497
5749013 5844858
2602178 2661676
5425173 5486668
3249209 3299265
6176800 6226395
3285625 3321506
5740502 5774307
2963690 3035832
2824009 2868644
2655360 2718473
6482853 6550604
5421037 5486474
2953246 2989089
6567764 6606699
2821294 2882825
6428131 6491534
4570712 4607616
8363357 8441364
6012103 6077773
2576691 2645370
6057702 6114522
2507589 2565056
3474975 3506355
3792887 3838879
2207675 2296509
