t_departure t_arrival
2956098 3011883
6754447 6810441
3839843 3903432
3006825 3042546
6885425 6974598
5640865 5696890
2512088 2575202
2620021 2706261
6820987 6910644
2987749 3046124
6423833 6505285
6378052 6414522
5560339 5659633
2782924 2877970
5447821 5505528
6152752 6182541
3445293 3477535
7911636 7954619
4551079 4634170
4889292 4945852
8150736 8192239
3474172 3555079
3870921 3933697
2701684 2743558
2480538 2534535
6041475 6100601
6366130 6402352
3831335 3888118
4623015 4669986
2188281 2236423
4252842 4300929
2162504 2226701
5307843 5374111
2934209 2986888
2179469 2217856
6646411 6680112
6741056 6784527
2792129 2876974
1213043 1296882
2719084 2792012
3090364 3125021
3870589 3967765
5965061 6046306
4809196 4843915
5405485 5444327
2670962 2710202
3743549 3776032
3770302 3853028
4682610 4766141
6601074 6664105
3047758 3088226
6350777 6480689
3102673 3142717
5120149 5154895
4816746 4873767
3851391 3903414
8450951 8505846
6784704 6834308
3446515 3497117
7698928 7731317
7159529 7206346
3394651 3430772
6174881 6210656
5691422 5777503
3033760 3120556
4812701 4872600
6750611 6860246
3812699 3867839
940039 1013860
8505640 8560403
5132374 5188702
7264800 7305588
3027976 3088508
6590016 6640748
4277556 4360703
6901816 6945010
2793917 2840601
3355974 3402970
6525184 6577713
6070566 6108804
3434996 3487409
5586067 5642897
8384179 8463619
5536254 5567330
2375144 2404072
5218549 5268831
3310782 3378651
3230370 3294665
7775399 7829704
6588177 6626117
6023743 6052401
3346911 3377498
4974160 5074399
7166682 7207860
5176250 5211687
6592291 6686959
3427231 3520046
3996275 4052828
3274416 3339532
5419206 5487086
2528148 2598415
6415814 6452202
3229590 3285327
5969132 6023524
5815090 5858333
2169636 2205519
5284337 5352500
5892958 5942203
3811821 3854229
5337086 5395956
2800863 2869410
6422689 6465284
5771199 5831465
3288688 3350958
5054618 5103042
6289183 6426783
8428711 8467918
2403639 2447306
6208690 6251384
4520338 4560272
2608332 2651386
6081916 6123368
3087486 3127807
2524564 2597569
7756829 7836054
3260823 3338912
4714249 4755992
3148777 3191616
6352796 6394165
4196134 4264309
4643350 4714580
2908234 2941180
7067492 7124750
3602594 3651185
5226312 5286652
6126692 6174598
2400882 2449082
3352366 3379015
5696417 5727296
2982892 3065966
6468854 6551661
2819067 2862017
5537891 5578956
3052788 3106846
4718129 4753095
3397181 3477662
6886868 6932394
6418529 6462647
5956032 5993558
6058468 6109937
2410118 2459338
2836592 2946521
3544956 3604851
2893856 2970741
2205089 2263599
5517821 5569932
6877855 6920712
2675675 2720644
2538550 2574758
5434507 5482082
6290496 6344165
6397131 6449526
4924260 5026932
2815920 2846705
6231156 6256883
2905318 2956380
6787657 6829876
5931441 5994394
6089760 6173443
3359151 3398274
6068853 6107866
5464198 5542945
2706908 2786952
2520773 2588859
2540287 2614335
6655869 6727542
2594089 2683834
5105194 5156348
5648246 5773000
5551499 5629785
2175736 2251676
5858669 5902625
2706359 2750659
4667291 4689629
3202836 3229350
4467723 4494368
7149399 7230215
3395153 3463510
2336835 2394102
2676095 2708901
2831035 2880501
5589576 5636064
5507766 5577714
4822282 4888458
3698936 3742020
5774010 5822801
2708492 2756264
3388126 3426849
3361225 3439677
7527520 7586000
2668247 2704205
6169373 6205343
4784186 4820268
6232141 6271585
6863224 6919231
3392261 3449072
8196452 8266076
3254652 3322364
6228710 6294234
1014932 1112303
3610882 3679059
6852170 6898174
2507797 2550526
2270512 2346538
5612668 5688715
6632352 6717047
2863235 2899728
3417077 3464736
5540877 5587029
5968634 6021120
2699662 2753659
6297005 6346833
2901229 2953653
6108916 6164237
2698773 2757049
5933089 5991619
2860278 2924605
4347685 4406691
2476866 2523909
2463699 2519173
2356082 2430928
5124422 5197090
3784381 3831438
6520509 6574025
2904424 2956200
5797431 5851209
4980783 5039243
6099354 6167300
6397425 6427771
7953886 8050617
3348878 3408609
6737574 6796992
4506351 4607188
6034954 6092500
3249482 3310756
2182236 2209820
2171699 2221737
2511340 2586534
3330189 3380378
5612626 5663739
3834575 3911193
6554928 6606834
7054154 7087414
6428525 6464931
3696838 3733123
8491823 8522753
5477572 5516683
6154496 6214348
3195187 3250733
7939774 8005505
3326882 3373767
5596491 5664685
2726121 2785791
2880632 2924726
6406380 6451041
2655426 2695604
7493961 7573493
4409879 4445124
4530193 4568573
5767667 5833421
2386603 2451259
5732356 5781598
2671565 2721422
3067483 3104871
3092043 3141497
4031830 4091295
2255058 2361615
5105001 5156869
2626593 2658171
5112579 5143722
1327542 1393311
3520481 3577656
4368857 4478893
4364789 4462356
2883674 2933820
6348670 6396671
4949114 4996615
2215560 2283898
5457022 5502956
4678150 4726156
5070103 5149300
5802115 5855975
4673773 4782063
3540870 3607192
4735272 4774214
2543411 2599644
4985897 5019954
5801861 5837008
3183966 3226159
7335575 7363833
4732184 4773933
6392686 6426080
5502362 5544865
4914063 4977351
3997209 4108935
4405246 4517090
6194669 6281141
1975584 2038765
1599250 1703493
2897611 2952875
2179264 2211821
6809999 6841535
6630876 6678643
5304264 5348114
4333260 4407140
5275489 5351863
2524216 2583487
6656130 6716289
2425342 2457251
3379869 3469745
5789844 5886297
4984263 5036488
4404406 4476172
5629037 5704358
2379802 2423186
6902988 6947702
6450461 6503927
6009699 6081556
2889981 2973077
7582570 7680830
3252905 3298013
6389091 6436557
4158892 4264075
7214152 7291110
5342682 5400907
2941846 2979782
5445569 5486352
6046767 6123082
3147466 3200967
2224137 2265718
5518510 5557692
2240141 2282026
3364790 3406389
5896963 5950313
5584576 5654484
2398063 2472939
5484670 5533468
2597896 2646885
6271179 6309915
2293946 2335159
5529754 5563921
6682393 6726247
3275180 3321314
7264258 7357449
8332501 8377686
7506936 7555051
3990597 4036612
3103473 3152067
3917856 3991452
1100564 1152639
6732637 6767267
3241198 3275812
3914359 3969109
6741439 6805639
2228618 2294295
5618417 5683223
3672702 3767841
4888929 4952125
3096129 3131316
6905351 6937954
6788063 6828791
2644104 2688717
4925810 4979213
5911333 5949605
2415719 2452010
7039223 7110362
2856641 2941396
4106407 4145506
3121646 3229084
5100201 5140134
2199688 2231638
4797614 4880029
5698658 5749097
2661178 2711664
5599375 5643980
2370961 2422873
7631044 7656298
6006949 6060200
3400707 3451312
2289646 2364630
6303941 6382665
5723882 5822447
8158144 8206679
3028672 3089695
5728168 5764026
3420254 3453776
6570324 6668889
2653441 2750721
6421724 6465005
3191566 3256893
2281923 2321853
5560159 5599258
7647496 7734052
6382546 6455967
4804441 4842659
5194395 5295976
8378831 8476750
8013953 8066944
7360177 7432366
2364459 2418298
6220915 6302163
7938106 8002708
4337136 4381245
6197332 6252296
3157945 3205432
3801198 3927037
7939675 7978454
3731127 3820821
1876276 1940786
2458147 2524502
5972711 6013045
8300804 8379735
3476707 3552213
6665213 6741303
2256582 2329675
3048787 3094748
7169524 7218131
3169817 3232327
4676757 4765098
2264310 2329386
6743874 6796286
2778228 2854680
6754048 6847461
2860744 2934856
5576580 5650156
2662811 2734995
2343706 2387164
3983159 4016456
3909958 3982916
2955046 2984967
2334454 2394231
3603013 3685641
5674810 5716430
2935451 2977044
6035065 6103125
2628100 2689045
5656644 5742493
2343488 2427676
3048610 3086854
6250641 6296188
4784916 4831308
5930844 5971186
3044706 3083631
5530001 5568558
2684501 2749195
6364261 6436815
3559789 3672799
2444388 2480682
6442352 6478714
3166003 3241035
6060429 6134811
6692058 6763009
2160726 2230032
3629633 3677249
6335144 6399840
4432089 4545571
5104052 5216949
2206258 2243200
3516057 3571571
4793968 4840910
6821988 6861598
2257019 2295735
2242180 2298033
5579591 5633848
3400363 3470394
5928712 5971670
2662601 2705378
5492860 5603290
2423745 2503675
2812353 2895622
2728255 2796646
3060509 3121874
6138415 6199407
2418105 2465829
5578517 5646371
2988089 3017670
5423841 5473059
3132360 3180105
5591410 5623273
2849345 2875187
7930164 8034777
6014364 6060389
2689835 2734854
5690534 5755631
5587656 5649695
2554308 2613037
5028901 5105177
5794245 5907032
4802235 4838807
6521813 6561982
6741308 6794395
2246635 2280790
6396156 6445293
5768256 5809900
2826996 2868513
2252367 2298777
4462157 4508015
3729783 3841769
6174810 6221052
6134596 6174724
2931950 2971053
5697069 5735837
4772438 4847633
5601397 5640478
3147078 3178297
6542173 6580511
5640482 5681199
2453144 2490964
6108943 6145861
4623782 4673879
1450877 1507057
5551348 5696485
6345487 6377299
7685609 7721402
6318331 6361854
6700693 6764502
3454359 3514682
2806955 2857020
5570442 5625586
3665808 3753347
6740405 6801934
2532964 2607216
5688850 5763692
6555947 6652013
3318633 3412850
5409488 5470959
3137890 3204817
6214076 6273481
3375706 3432070
2763802 2804896
3258848 3326570
3252735 3334006
8314868 8445872
2192168 2231929
6175985 6216190
5542865 5601213
2794449 2851395
3135916 3191799
5996726 6052907
4396351 4457486
5535810 5621870
2859910 2898758
2507620 2561227
5899903 5952831
5361200 5430289
3949996 4017278
3078264 3137341
5975857 6033487
6604323 6689569
4236793 4281653
5009544 5068741
2595009 2641993
6820204 6867247
4900871 4933446
3921782 3969682
8122926 8219033
6737163 6785217
3367987 3418101
4385786 4462056
2257178 2305683
6199046 6246461
8418302 8452557
7694182 7754423
7891883 7971998
2480592 2534069
5995613 6049724
5917742 5964043
3104961 3162367
2169841 2215199
3090246 3144373
2671631 2743842
3203901 3263881
6664067 6722889
6290638 6355601
6168909 6228773
2617620 2678722
3330070 3391609
5435348 5492214
7962959 8005031
3049453 3096428
7290459 7390606
2943548 3002822
5452109 5485464
8513639 8573000
3290468 3360635
3469896 3515383
2598272 2643875
6250057 6297969
2197421 2256857
2311635 2398521
3504081 3574546
6235964 6314716
3398091 3478226
4555455 4615517
7470881 7540191
3344909 3413805
5475068 5517020
2569420 2607958
8078286 8124176
2660088 2705405
3345842 3392639
6988390 7050349
2472914 2538864
7401804 7457001
2369862 2453241
5527122 5593566
6196157 6281448
3145717 3231445
7594009 7652240
6417126 6457908
2749594 2794649
3682132 3745604
5591202 5641121
3027870 3080141
2726447 2782538
6291580 6350639
3091544 3140502
5439940 5489999
2389613 2441183
6077866 6127152
2665823 2717373
2495992 2542136
6244400 6284209
2466090 2572771
5896576 5933478
2228299 2268280
5930756 5999647
2287920 2348933
6233879 6307356
2617417 2687239
5546411 5600474
2878067 2923596
6804955 6851104
3834421 3911426
2655876 2715019
4215651 4294566
4116352 4146302
1939374 1982295
6208586 6287980
2709517 2788407
4152991 4242416
5930150 5990690
2661398 2719364
3261747 3321870
6728065 6786038
4492970 4526773
3437754 3481560
4854601 4910731
3522271 3569836
5491572 5560259
3175008 3237814
6913444 6965601
6704153 6753661
4695291 4760532
2859751 2898530
5961728 6017065
3293475 3346274
7368630 7432747
4678119 4781744
3275872 3364375
2557513 2614243
5680332 5744787
5567817 5625499
7836756 7971704
7496395 7572917
4714705 4785101
6361626 6401652
2287701 2332898
3809599 3857645
6875536 6926283
5533262 5572098
3458283 3510186
6271755 6389337
4315448 4354916
5026718 5072418
5996815 6050432
3353810 3403343
6508428 6600800
8373990 8437272
4148421 4233029
4753253 4782685
6054104 6092323
6140412 6174989
2493129 2537013
2336351 2379822
6889914 6929204
6526997 6629023
5062617 5134652
7996281 8036573
7967311 8021038
6208640 6262096
3027658 3083975
6571704 6623602
4033593 4089739
5465312 5518013
2290183 2341849
5837109 5908346
2995583 3068967
6652045 6686842
2412447 2447522
5089862 5172339
2313681 2369670
2733157 2770188
6472632 6511107
6482981 6567651
2478203 2537611
3056669 3102695
2420028 2484695
4879832 4947575
6033354 6113568
3641471 3681411
5026463 5059634
7651026 7689626
5792588 5876382
2501904 2586003
3505405 3543828
2294189 2325275
6563646 6591571
2696341 2739990
6711034 6760332
5685429 5744096
7106515 7158411
2340966 2413997
749481 823602
3955410 4013802
3266194 3311545
6468839 6509383
3217799 3255482
6243403 6297438
4308896 4376259
3708857 3763282
2799734 2844542
6353876 6403570
3327466 3406229
6611464 6692314
5802442 5865574
2163725 2215145
6622076 6672183
6840595 6942304
3406452 3469139
6425160 6480692
2896370 2951646
6070830 6126931
4494328 4550222
3934428 4055627
5786308 5825765
2464866 2519247
4192104 4308021
2737292 2781469
5957922 6002182
2401253 2472167
4137739 4198799
3435852 3479585
5421777 5460415
5024170 5080467
5497677 5585780
2765735 2806129
2220428 2272466
5446126 5503092
2394053 2472702
3378491 3415219
5441941 5499937
7230430 7261044
7678641 7743118
2895368 3002235
4346291 4387981
6321287 6369898
5222273 5278827
2382470 2465383
2263894 2332445
5492472 5566965
2853676 2910607
5988157 6039741
2497239 2539688
6023551 6073393
2602661 2661651
5976568 6034792
2574150 2619805
6148898 6207363
2392963 2458652
6610337 6713078
7070078 7193154
7076342 7140048
7042572 7074078
3915204 3955599
4760175 4803906
5563431 5635724
3413540 3488779
5077857 5124972
5455046 5525231
3247851 3296809
2319228 2371891
6472828 6531957
2910707 2978014
4635010 4683873
7964120 8005971
2214171 2270492
5613809 5661767
3067905 3113234
3101332 3164928
5925890 5986648
2922025 2983153
6184421 6232272
3142740 3190386
6870401 6908498
3112650 3147247
4904339 4975081
5742337 5798751
2734042 2791578
2687473 2744853
5934687 5965589
3912111 4022148
7790582 7884296
7743391 7788890
6754521 6801923
3110979 3174495
3189385 3225678
6402709 6435208
3757118 3816611
5435894 5518977
7080456 7143746
6576922 6624983
3099935 3149795
4487305 4595976
2211048 2249122
2743030 2802522
369469 425364
6252481 6330601
2546701 2629746
5906434 5938660
2232715 2265322
6446629 6493710
6243963 6318942
3291328 3366050
4074907 4144956
6809374 6854563
3037704 3088624
6469916 6519617
5168085 5255937
2611579 2658502
5156281 5191829
922116 957340
4237629 4293927
2290836 2335859
3518100 3643057
2795263 2882502
2762939 2810956
5924671 5970654
6024220 6070064
2831323 2877268
4628561 4664333
6523615 6568416
5618943 5677809
3988284 4054630
190788 290301
2175337 2221548
6851959 6897383
2289230 2340291
3956669 4008396
6369892 6417793
2305225 2387807
3696879 3781661
8270924 8296581
8096777 8201632
1286913 1337643
5501338 5550020
1179099 1224113
6620821 6657442
2681912 2720029
2815107 2869477
4426634 4465147
6486727 6525231
2717569 2756144
6660417 6736262
8412249 8472436
8500190 8550384
6193388 6245436
5449427 5495141
2591431 2638690
6163849 6213395
6621125 6696214
8156648 8265792
3397679 3468316
6908418 6962277
5886589 5936939
2393736 2440794
6444708 6533210
5924776 5956575
2450749 2494408
5965871 6004071
5113729 5190250
8070431 8144024
4272916 4324048
6081390 6132223
2677114 2727733
3344646 3400705
6535978 6591863
5979468 6028498
2808865 2856581
3847365 3907132
5707397 5762913
5693116 5759180
5673449 5735189
2910836 2945557
5478513 5509529
6193119 6226748
5770645 5806036
3091042 3140666
5564486 5614383
3289742 3338083
5142026 5172344
2901923 2950943
5028572 5080474
7700256 7782887
6207992 6266531
2311551 2365236
2228688 2276854
5907515 5981760
2413468 2489649
6243230 6310430
2663762 2732877
4295211 4341736
5629959 5654632
2184861 2216176
6243586 6283745
6517357 6559504
2356768 2400215
4838467 4932170
7563361 7608252
5606086 5677945
7584515 7621889
2553432 2591351
6890890 6967404
2234528 2311700
2491321 2591455
5079656 5150730
3630463 3685955
2252387 2317837
5980647 6043359
6610937 6668407
2537497 2611199
4896158 4993788
2490327 2527865
8032107 8075532
2855267 2910696
5588355 5646195
3094878 3179829
3784252 3837045
6212825 6256307
3398113 3441618
8437045 8511244
5015139 5071939
4842668 4938759
2650564 2697904
2302200 2364392
6777886 6840515
5954884 6009697
2699866 2757507
5343443 5373699
4394219 4484125
3274370 3349417
6747090 6779991
3111703 3145189
5786681 5820084
2628845 2665906
5864017 5894467
2374167 2400946
5078643 5110293
3995047 4066991
3001324 3134234
5453547 5518076
2611869 2661871
6199084 6233294
3376459 3412630
5430366 5507287
5506513 5578315
7715923 7794738
3719547 3773160
6473801 6528556
3338221 3393876
6145957 6223878
2345155 2421571
4329874 4399529
5271223 5319156
2888544 2937787
4542264 4621057
5939507 5992382
2800688 2853899
4537966 4632075
8228144 8350451
5468632 5577010
2939422 3005136
2570419 2628980
5776856 5835849
5799564 5865009
3191825 3235744
6546709 6586853
6822745 6873840
2654194 2706133
2654586 2720652
6019014 6085609
3432259 3501026
3500573 3570959
5504423 5547832
2432350 2479044
2512643 2555494
6069783 6120857
6803415 6848608
5897456 5945192
2770188 2814086
6058307 6101150
2824313 2939597
5742454 5868075
8492005 8557812
5485176 5608854
8189100 8248082
2631270 2672116
3997004 4044108
6560848 6596094
4471341 4533059
4610900 4656914
3171027 3240425
6651344 6722335
5017033 5120524
1008394 1044481
4208359 4258876
3325745 3386802
3159489 3217818
5132948 5190414
3226745 3277845
5538670 5583706
2525238 2572283
3785791 3873611
7374832 7434798
2751933 2816222
5263601 5292740
5445957 5520531
7685534 7730477
6019017 6100071
5427138 5462322
8237341 8310004
2444104 2478588
6289299 6324932
3992914 4047966
6129113 6188952
6384419 6435469
2529461 2583773
6129839 6199119
2959330 3030318
6672403 6732594
4081512 4213220
2788376 2827727
6556419 6596185
6221990 6260874
