t_departure t_arrival
5641001 5698337
5758713 5803155
3933372 4040356
5465271 5550551
2988174 3071367
4969430 5021912
2655114 2742241
4000000 4078280
6239816 6301884
3614439 3693498
2599284 2664153
2548099 2625657
6262422 6297980
2568614 2604792
6289048 6351277
2655709 2718042
3179715 3230713
5816341 5886061
2655589 2735866
5960105 5990001
4049453 4083741
3014620 3095026
6302021 6382403
6249504 6303559
2227992 2282821
4439436 4515331
3342193 3416416
5670624 5749453
2606008 2647148
6168237 6207660
6498348 6564417
2923321 2990917
3357983 3424373
6620205 6690109
6196573 6247782
5095894 5180412
7369287 7401541
5957333 6001568
2661526 2738519
2400928 2490838
2364848 2438724
5551191 5626858
5431847 5495339
4192757 4257208
5947891 5985950
3170130 3222233
6649792 6701896
4607295 4715328
5591803 5620781
5699407 5738353
6781481 6853207
3898780 3998475
5995579 6071185
2698572 2768661
3339759 3375108
3470426 3536834
5119759 5179052
5768378 5811146
3836172 3925671
5767180 5822718
3202398 3257312
8030397 8115184
3240039 3294365
6422429 6460826
2697222 2727533
2659205 2689608
2242142 2279735
2839435 2900581
5991233 6054203
4895922 4998556
3841082 3907227
2523917 2563982
5408310 5444942
8152920 8195261
7240725 7307272
2911294 2953602
6260387 6303192
4951070 4983808
3715522 3766387
5689322 5754875
2591489 2625454
6582150 6618702
4131009 4242175
5669461 5734719
4251591 4332403
2665969 2734157
6273035 6340485
3111014 3166225
6528790 6579799
5625371 5656538
2550400 2581616
6254575 6289988
7919851 7986189
3383231 3454058
6034112 6082521
6509264 6546707
3191880 3275645
6440747 6524338
2749948 2815021
5543856 5614356
4487095 4579215
3753469 3803491
4772222 4824445
3110651 3167244
6863120 6919733
4654670 4709948
4654621 4701217
4752192 4799636
3969046 4082482
5441583 5481684
2852971 2897349
2398497 2452287
4494116 4527057
3685371 3751782
5902335 5948232
2351456 2398444
4090616 4133342
7137166 7264650
5637158 5708369
3064989 3108997
2431066 2474384
3889380 3985996
6439661 6498745
2544016 2597547
3940390 4014854
6464190 6533403
2812174 2878153
5809512 5845050
2235283 2304152
5884023 5956939
5347647 5442375
2961003 3023079
6073445 6137541
3722110 3788505
2312626 2362204
7751557 7819784
2606797 2706094
7992550 8039450
2261907 2327719
4927890 5007963
6279033 6368629
8069622 8100861
3297172 3350632
5448700 5504412
4263562 4317961
6121667 6176204
3242066 3315812
2774577 2838214
4977113 5020146
2238344 2307094
5795514 5864811
4245282 4319324
2464591 2516573
7168569 7220110
2609845 2667816
4764472 4814713
6554134 6595841
3157040 3196243
6813895 6873781
2937379 2979010
5771478 5809569
5877556 5916195
4289379 4356410
6457158 6513112
3758759 3822354
7560216 7640755
6327301 6363584
4803158 4866752
4405677 4475877
4070210 4144886
3158922 3258737
2613081 2692079
1968164 2080798
3294152 3335006
2510748 2542809
6672051 6760662
7647961 7683456
2447796 2503859
6478433 6530967
4199528 4251061
1649534 1723050
2503123 2544498
6395641 6437016
6307868 6342105
3447518 3481660
2289896 2379241
4239586 4337263
3551289 3633593
5767447 5823945
5380263 5446168
3983482 4094540
2691876 2741515
5642304 5696475
5442167 5501209
4594608 4631444
6171786 6232613
2586364 2649884
4859787 4920010
5590517 5663814
2869513 2972282
4587562 4653124
3194941 3226987
6885734 6951465
6140554 6185121
3312288 3356730
3085210 3154544
5497269 5565388
3008571 3094029
6137558 6222546
2698686 2729232
4273373 4310737
5778089 5840150
5498656 5534585
2954973 2991145
3287270 3327237
6167068 6211333
2272668 2317292
5646316 5705907
5487235 5557770
2503371 2576509
4443263 4506792
2346623 2398978
6764559 6825163
6767155 6843155
2597656 2633935
2334359 2377325
2512288 2634351
5710759 5830385
6155971 6191663
4880614 4959447
5593654 5653061
3108455 3168570
4320563 4357766
6766171 6826279
3229586 3295710
6980828 7020613
4801644 4870667
5428084 5496136
3327273 3395949
7736425 7781640
2329020 2362619
6621234 6677036
3231428 3285305
6890317 6932081
5099426 5137443
6798399 6875195
5760104 5808253
6864055 6936613
2186879 2259787
5699658 5751199
2366678 2419317
5628534 5668585
2525603 2564420
2817313 2860524
2936544 2968967
3805890 3844049
2201989 2296924
5771123 5806363
3316688 3352269
3934829 3974429
2372872 2433485
7383330 7452510
5808669 5868750
3381656 3439689
3712024 3742426
6600629 6679464
5468015 5578636
3125268 3238968
7564030 7661796
6379912 6426461
3203103 3248216
3881294 3922461
6742617 6792514
3437296 3514811
3503237 3570921
7167139 7240394
6119664 6187570
2441401 2492070
5460224 5518654
5939204 5981402
2539556 2573683
6313894 6347725
2648553 2712887
3388744 3424845
2432197 2475285
6875433 6962349
3260410 3306098
2530312 2580028
2260254 2374244
6484368 6596344
5194738 5270600
4655157 4706907
7183919 7228882
6230058 6280233
4186630 4265094
7051116 7155721
2387420 2447732
3744224 3823088
8149405 8206958
8080518 8151805
3416953 3469496
6413526 6532458
2728167 2775896
2655424 2740108
6742425 6805952
5086326 5137694
5783668 5882618
3259764 3360384
7797116 7873109
1443056 1477199
2527616 2608852
4495260 4594696
4628094 4717715
3223411 3272735
6720617 6773603
7260163 7359959
2764337 2852207
3872887 3945900
4379267 4461714
2236506 2298756
6519055 6577935
2904826 2935124
6467386 6548992
6689394 6771008
8387684 8460014
5967033 6089322
6172242 6234045
3238169 3298027
2482672 2510959
5967683 5997751
2914169 2989625
6524902 6599517
2255389 2310492
3882060 3953967
2419178 2491441
5775173 5837553
7182088 7255786
4029491 4141376
2802314 2873469
3407062 3467863
6118507 6179485
4926194 4999597
3382965 3479927
5702997 5735108
3085158 3154312
6526310 6594218
400995 449676
4940521 5004140
7465451 7496116
7577740 7688120
5709404 5788876
3083279 3162043
2708174 2774684
7010604 7064790
5751663 5817659
3417468 3531897
5614294 5673133
2326704 2387328
8041115 8112492
4961323 5074068
5953502 5997643
2651689 2696378
2633994 2714159
6756087 6799181
2919445 2982793
6480614 6544178
3484269 3546959
2986152 3026805
6683112 6721740
3500732 3599473
6299033 6378958
6619600 6715207
2235766 2310257
6206332 6265089
6285474 6363554
8278934 8326473
6640769 6703177
2385238 2450468
6653849 6691547
2226919 2278049
6747965 6794137
2384765 2437463
6476710 6530915
7858700 7893294
6036732 6106098
4079263 4166100
5183075 5221853
2759716 2811028
3123096 3204354
5047823 5113730
2894921 2945109
6235819 6289244
6371797 6425832
3669687 3780405
3328151 3358541
2830308 2866446
6449627 6502898
2486649 2536821
7026202 7082415
5435876 5471677
2657000 2693949
3792599 3838302
5260701 5295902
5724198 5787505
5797530 5850918
6749515 6789835
3412700 3453845
4435591 4467566
4505721 4531386
7912892 7970684
6773274 6836602
2485828 2526407
4715495 4834245
6834986 6866472
3228750 3264896
2848029 2903112
5000735 5085517
6330685 6362077
2552120 2583980
2621381 2673662
4878194 4919050
2204888 2237561
6795552 6829302
7576141 7633775
7499308 7565464
3025854 3067448
5569411 5610204
4157135 4198553
510891 559075
2684134 2733402
5870867 5923054
3199038 3234561
4409998 4447089
3018096 3093899
6692479 6767959
3218990 3282193
6116248 6207227
6370055 6429738
6804492 6848730
7434485 7482635
6182480 6239598
6262561 6297281
2651600 2681905
7042349 7124019
2602425 2662622
4808498 4863707
6165987 6236824
3478001 3529921
2609545 2676942
6230499 6296383
2480607 2518592
6553613 6604464
6227089 6300873
6922712 6995713
2686776 2717303
5861094 5890409
2833162 2943749
5744182 5851693
6046260 6127079
1464694 1505028
2296808 2343431
2359570 2407467
6859925 6894571
2968100 3022482
5099694 5173220
7771277 7810559
2377509 2483047
6276118 6382398
6838700 6870635
3329195 3359798
7678860 7720489
5482788 5534728
3269982 3352477
6355293 6395678
4949545 5028663
2641943 2725086
2291418 2335282
4428919 4462919
432922 525635
2744574 2786002
3234209 3287502
5988054 6034536
3317849 3366049
3667681 3700685
3835236 3884190
6058653 6147077
4716835 4780174
7924527 7975874
2539604 2603178
5954807 6020964
3153429 3200524
4456776 4490939
3453795 3486531
2616584 2717674
2889827 2924781
6744786 6780996
5212402 5254011
6263036 6318607
4441463 4505841
6659738 6728087
5247227 5293891
5388096 5463052
3064148 3132726
6324922 6395441
3273004 3326941
4107178 4152674
5380610 5428212
2236314 2266857
5776385 5802810
5713404 5775030
3334952 3395432
3848274 3952062
2981277 3026271
6875729 6928604
3213887 3267969
5765985 5816415
7395852 7469791
2749056 2790914
6787558 6826255
2603395 2651478
6679916 6726602
5437623 5490541
6797223 6847891
2440366 2485188
5468764 5545383
2601929 2659178
6059238 6118013
2761830 2810702
6379010 6423521
5049860 5143668
5665634 5715968
2758256 2839151
5847048 5927890
7712141 7809322
6036688 6160495
4666180 4749867
6017191 6119019
6545998 6613908
2934291 3011094
2872476 2921972
3245998 3300762
2623750 2669677
5573610 5616797
4675494 4716909
4360503 4406867
5376738 5433699
3321364 3385592
3211460 3266247
2609416 2645731
3311213 3386073
6685066 6757685
6724965 6776198
2182669 2253509
5550601 5623340
3317144 3388101
5629976 5690444
4721661 4825400
6577706 6630623
3103239 3156077
3141021 3203501
5126552 5227048
228117 310040
4254089 4290652
5918404 5958850
2591750 2626568
3810248 3876331
6098503 6179533
2983066 3061007
7116806 7150813
4708658 4781061
7961649 8030429
4015332 4049115
5555057 5610660
2805290 2864064
5078968 5166838
2607191 2688151
4533541 4605727
4815678 4883583
6633356 6686794
3320647 3371259
6160881 6225981
6804977 6843746
6985436 7037449
7283942 7349112
6687758 6720612
5828184 5858703
3612329 3705950
4713037 4794519
6244117 6310951
2714761 2779722
3970680 4038424
4093537 4180732
2367550 2449940
2584559 2630082
5904843 5945004
2962607 3054540
5573273 5618103
3173687 3217461
6142888 6190668
4703806 4760421
4195823 4227776
7407589 7444651
3545176 3629735
6424398 6459561
3289023 3323021
5947772 6010059
4206033 4282647
7985104 8050798
4200225 4286342
5893600 5926169
2528943 2583417
3902088 3995504
2456233 2516709
4781876 4889504
5681805 5742222
2445663 2481891
6692274 6724485
4225974 4304041
3373606 3403923
6272791 6309125
3101234 3135787
2905712 2962332
6064252 6119915
4729785 4809138
2228705 2279537
6688731 6740346
7685368 7717018
2161889 2232406
5400559 5472176
2625007 2739370
2775422 2852150
5563739 5639984
6054920 6111061
2245848 2302114
6023849 6095377
2865624 2935261
7245174 7311922
6732349 6775600
2826452 2870361
3196230 3276327
7203373 7274388
2527635 2574447
4459473 4536215
6448304 6488055
3097705 3138511
4509176 4566502
2837996 2916888
7714137 7826873
8008290 8041363
6141516 6202100
2350163 2409484
4984960 5013788
4899423 4944467
6312997 6408139
3716160 3763350
7225772 7264495
3936155 4035065
5846404 5928208
4568055 4688385
6195346 6253807
2925728 2983644
5183470 5229750
4985120 5022441
2374451 2402405
6767849 6798666
6171410 6248111
3117178 3193763
2359370 2404101
8362362 8460256
4274805 4339224
2423182 2479932
7891016 7938309
7117156 7168093
8242733 8278984
5512374 5582694
2191284 2259574
7910395 7958730
4998528 5038375
3999483 4065864
6580468 6637107
3177273 3251622
5657759 5730520
7959565 8026677
6762998 6820028
6583533 6630162
7711278 7769004
6266960 6346207
5044626 5087150
8392121 8454843
2818755 2850318
3101274 3163888
5544450 5606993
2719593 2756550
5559658 5662609
6758896 6803789
6663349 6743784
6276488 6364348
5302569 5356754
238819 278998
4393288 4457963
7114728 7167072
3187707 3236321
6635290 6685285
2418085 2484578
5546415 5614902
2265155 2296615
6564914 6596303
7788310 7866207
2246813 2287372
6179865 6220782
3448063 3494973
3055869 3092668
5586003 5623220
3391925 3464891
6569693 6643011
2734343 2795389
6535658 6595236
3380331 3428305
5866267 5905306
6369451 6421423
5728522 5789797
2833605 2897914
2961211 3018507
6509649 6541768
6791710 6857567
5655204 5708557
2182685 2236390
5510692 5560998
3429855 3499033
5446530 5483480
2942056 2975306
2657814 2735442
6464853 6504254
6336990 6418512
4013723 4076567
7342625 7391481
7236801 7304518
5422454 5452545
6263668 6294881
2227147 2262910
6568569 6609190
7691900 7738967
3840451 3894017
3040368 3081906
5590673 5629108
2549015 2611960
8567483 8604263
5886823 5938079
5934866 6028654
2541956 2633567
2617800 2666908
6056611 6111022
5280155 5313115
6608256 6645240
3100312 3161268
5651397 5717034
3150314 3218270
2736802 2776426
6328312 6374911
3270320 3344628
7448748 7533985
2940366 3043058
2889130 2932641
6194684 6236026
3371914 3429498
6007359 6067715
3240841 3301528
6446515 6493203
3365706 3424875
2526601 2571875
4136772 4170448
3242154 3288347
4935018 5030697
8070601 8137661
4270952 4378211
3832650 3879625
8162303 8276983
2814299 2899897
5418914 5489663
2802499 2886060
2691991 2739181
6247912 6310587
7611105 7675516
4999049 5046080
6185627 6225197
2428638 2463576
4972092 5076344
6731613 6795533
3209470 3275005
5922382 5953308
4502920 4594938
4025456 4068178
8119623 8185570
6127103 6176025
2704796 2749933
2426239 2490409
3662802 3717016
2716234 2791310
2498301 2550675
6858872 6903610
2778767 2829128
5067789 5123103
4969319 5055556
5654712 5710079
3826830 3882868
5667212 5699510
4311054 4379961
7145111 7207518
8301617 8339355
5576903 5629388
3007883 3128515
3658385 3746679
2435082 2488421
4525569 4585727
3768683 3797941
2541312 2626228
2643202 2672671
5439700 5470308
2884525 2949827
2774465 2858427
5947047 6031298
3017419 3102485
2233029 2298935
4261842 4340149
5238453 5269160
3631030 3744233
3648371 3698889
3935033 4044099
6602685 6633141
2794243 2822433
2711463 2744884
6426116 6485900
2737347 2795707
2218983 2261745
6427914 6460540
2428249 2476335
6477146 6521948
6536243 6578664
2648362 2686316
5802062 5845366
2640299 2698708
6293423 6361558
3084284 3152083
2941439 2994505
2977875 3022136
6537405 6593800
4296121 4366499
5529669 5595919
2749852 2816287
5709756 5784051
2554081 2596556
6018334 6059027
6321231 6355215
2214685 2248864
6380233 6445365
3318451 3386490
4152884 4223231
8392983 8449544
2392922 2446028
7555480 7585908
4685685 4758612
6537746 6602130
2544254 2606810
2247095 2279107
6516894 6552176
4327754 4407569
7204482 7324627
5625574 5674794
4837905 4894182
2719739 2770052
6450362 6525890
3060813 3100286
6152391 6205950
2527833 2579234
3195537 3274182
4375223 4414132
6200060 6235434
732117 805705
5291999 5342667
4630576 4677380
4472088 4552732
2515081 2574536
8165943 8209702
3405518 3446501
5885319 5921472
2490125 2531738
5992670 6048859
2309766 2365283
3158749 3203273
5674605 5753410
6396966 6475416
4500266 4539684
6903509 7001135
3574652 3641909
5857960 5925616
8141282 8274405
5610734 5665135
3321985 3377815
6882768 6916913
2668192 2738803
2528483 2576665
6578236 6630799
2881964 2923467
3896683 3936978
6687856 6729398
3070749 3116499
4016973 4088213
5469627 5587393
5940411 5977725
3312797 3351617
6440748 6471078
2525595 2555937
3014968 3075225
6783969 6846551
6406073 6471147
3156385 3223900
3866180 3920003
3225845 3310759
5981943 6067488
6872318 6958539
2447208 2528630
5135529 5220590
4703484 4767062
4445287 4477905
4440258 4504361
3154394 3192484
5422396 5461064
4568232 4605250
2990233 3032702
6343714 6437132
3392603 3485712
5641977 5685473
5582814 5646255
2982966 3036805
4235245 4318938
5603540 5686427
2557678 2659448
3434188 3462789
6508467 6555480
2949363 3016547
6485894 6562732
5416742 5500536
2489724 2573823
7763520 7796324
2463404 2508237
6952932 6996694
1554331 1636116
5781340 5826090
5281529 5409123
3859118 3942116
6563685 6634770
5445741 5490700
3347457 3400674
5755796 5811040
2354900 2442932
6332129 6368527
3071509 3108152
6225069 6277923
3273189 3327453
6336199 6386609
5653450 5707804
2529138 2577640
2955887 2992237
6721821 6761616
3689092 3809039
3315727 3416723
5813527 5909273
5732294 5789036
3282833 3339061
6056818 6103850
2685424 2731545
2271281 2306109
6179311 6210266
8458974 8531295
7156391 7234386
2883809 2952092
7892978 7947698
3174706 3217713
6649593 6696979
3540621 3651401
3224102 3287783
5988134 6027955
2328681 2368275
5495000 5562225
3646491 3743337
5933522 6004170
6488153 6555971
2462750 2528182
3380573 3442916
6228482 6290022
6214295 6257494
4641753 4695332
4377756 4424197
4776529 4877074
5962041 6017975
2653581 2750067
6696081 6729368
8135206 8212064
2344714 2392886
6669792 6719080
4442162 4552110
4655482 4768659
6942342 7004989
4566868 4624547
5700359 5772387
2695945 2771085
3861591 3899623
6489348 6583064
5494704 5535920
2173066 2222895
5966946 6022606
2320662 2375691
3922144 3988319
3798291 3878352
5867022 5923855
3489940 3558285
3243848 3306023
4175490 4210803
4308082 4340965
5428736 5464352
6389725 6432552
4526229 4617812
6125473 6194689
649663 683290
4189184 4236183
5698168 5748113
3372716 3422139
7124263 7190088
5646681 5713751
4257048 4287634
3001039 3048083
6403730 6449124
3527608 3627588
6394393 6439157
3289634 3332408
2627584 2715795
6776877 6841211
4203768 4272747
2249966 2345066
4718633 4800735
6290134 6326983
7042685 7100940
4554713 4614110
7074875 7141281
7511175 7577850
4795674 4852917
4185918 4257658
4603469 4689609
6469415 6571552
2388106 2439988
6044522 6121130
5716942 5778952
2831124 2893562
3172969 3265337
3202987 3255659
5698287 5809497
2716007 2750236
5987955 6035170
5441093 5490373
3811508 3879207
5859936 5905203
8481591 8515413
5404130 5465096
5022959 5057557
3983281 4050188
