t_departure t_arrival
5536214 5571567
6463303 6512853
5787504 5817789
6267378 6306339
5053600 5084487
4737412 4781128
2941571 2997966
5607289 5651686
3218024 3257700
7601948 7657725
3023088 3094883
6068439 6148289
5414740 5468470
8210164 8282685
3701331 3759922
6163236 6199458
5968058 6026429
2629972 2709019
6566552 6645299
7571178 7631285
6097263 6129444
4609999 4641802
3983253 4036633
3873179 3904259
7051904 7110240
2404811 2452398
3862484 3937006
3218954 3258488
4678237 4815620
2729713 2812102
8194557 8229833
3650474 3716728
3232119 3345670
2776400 2879819
5699759 5743139
4969417 5012152
6830590 6892227
2240274 2397292
2817495 2856714
6366210 6402447
3439881 3486718
6208397 6256686
3745822 3800466
3721920 3808229
4943863 5023014
5451346 5500678
2887804 2929595
6602899 6644265
4782853 4830794
2017856 2067225
4514376 4579894
5511249 5557862
6898233 7007890
8104769 8180023
7423228 7522370
4919646 4996053
6879152 6950263
4949315 5029274
6440210 6538078
3254182 3291553
3269090 3309360
2364122 2417024
5454278 5506512
6620260 6658013
2528620 2605211
6696621 6778281
5325297 5400147
3270703 3310382
2950985 3013219
5985772 6050868
4200056 4253488
3067717 3161903
3532561 3570397
2291911 2322844
6270038 6321941
4426658 4503995
3239759 3299569
3339695 3380259
3627011 3693212
6235034 6267368
2513406 2583736
5902603 5975248
7784833 7865141
2784109 2819030
3647672 3695827
5430016 5484430
2960490 2992180
2744455 2822551
4997749 5072229
4510026 4541135
6449565 6507918
3728926 3788317
4695207 4745899
7261527 7295803
5080280 5117477
6506166 6570226
6495737 6551055
3435109 3496286
3433572 3503177
6012685 6080835
2588233 2649867
6339620 6403957
2661012 2728736
2317713 2347574
5988030 6021135
6049436 6145168
7941621 8021340
3865209 3903885
2701866 2772484
6094729 6146534
2286538 2338640
3138531 3177871
2885963 2925418
6812246 6851908
3060870 3107112
8521906 8557624
3044838 3081412
6655211 6702065
5992457 6044103
2224817 2283439
5617359 5668693
5792220 5869944
2849860 2903272
6012423 6066110
4436069 4527329
4030841 4091514
2179568 2210969
5809961 5854160
5068664 5129852
6353220 6414315
2892139 2954653
5934295 5973896
4320288 4368389
4550958 4598362
8372623 8419115
6101983 6148893
5618980 5650635
2270581 2343377
4891840 4960188
5641493 5699786
3440832 3499073
4399858 4479868
6223108 6258265
2510729 2577455
4572658 4616838
5332503 5392710
5965826 5996664
3292915 3329516
4105462 4141237
3650741 3759566
8437100 8498860
8068375 8117433
4325443 4358969
2581065 2617980
5412803 5475160
6210043 6317582
4686489 4722982
6860078 6915431
2440805 2498986
6656814 6698221
2716591 2747499
6688487 6721435
5408948 5478442
5910012 5949650
7121042 7246055
2189828 2230894
3400328 3458597
4779430 4859920
2993868 3041683
3316194 3362045
6583498 6626138
8393219 8447117
4590172 4639919
4992981 5059678
2345591 2396444
5586770 5639792
7408108 7460561
6649360 6717368
3429192 3507428
6766174 6849159
4137595 4183474
3420193 3478692
5652555 5710060
3743873 3782776
4926678 5003810
7825186 7888322
2396515 2427645
7444414 7474772
4672225 4754336
5035923 5128019
5422466 5480741
2161191 2219498
3838879 3872392
5634433 5675142
2288870 2322452
5943767 6018311
7170759 7223268
2800709 2854039
3103931 3165237
6168772 6208975
5744117 5781697
3433141 3472601
5570371 5604093
8051513 8094228
2768048 2814760
7387885 7437705
6689118 6725082
2610536 2661124
5526298 5576138
2665551 2720355
2454318 2504070
5762816 5789113
2842452 2900167
6169089 6229110
5496866 5537000
4978506 5102111
5959173 5996321
6267883 6326512
2672005 2728107
2969082 3019153
5529021 5577460
8052762 8109341
5557093 5625869
2178426 2288656
5498329 5548369
5706519 5746726
2695856 2756073
4388814 4491265
8213335 8253758
6112161 6163069
2743533 2793838
6809959 6856266
2226980 2272150
3046008 3083503
8509596 8564048
8188724 8245129
3411725 3483491
3015570 3086644
7459814 7508842
2672070 2748995
6406570 6484582
5645038 5710607
2319101 2381202
6270377 6362791
2414869 2506652
2525009 2591159
6370162 6403033
2274504 2307147
4877231 4958517
3008903 3085371
2523688 2569234
5811649 5837127
2570983 2603364
6304753 6352301
2478614 2564127
3615656 3663859
6137583 6171922
3423809 3457147
3067663 3098321
6651767 6704488
2575884 2630567
6800358 6873557
3266944 3306572
5491485 5538390
3450899 3487409
6692755 6724719
6320826 6356202
2949791 2981620
4212432 4268126
3107527 3157251
5476710 5526440
6000875 6074237
5232918 5351883
5984585 6067073
2961656 3045013
7708035 7748098
3477837 3544799
4945565 4992902
6246219 6276524
3118072 3148377
2358984 2481283
2935442 3014161
2881234 2948536
5949188 5999120
4967237 5056568
3841150 3923784
3021585 3056306
6418802 6449623
3471184 3522987
4308987 4385589
548338 595003
5266145 5298846
6773650 6832825
6911380 6947749
2853030 2888523
7909358 8003382
5723656 5821791
4148233 4200675
5695396 5766642
746424 835392
4742312 4815356
2621563 2670593
3070003 3109283
6805540 6842986
6431356 6499138
5917135 5965369
3239934 3287949
2688550 2737637
6689108 6747109
4606579 4659530
3005774 3036454
5584758 5615633
6836081 6900461
2724547 2793283
6364308 6470405
6834280 6876166
5592369 5636408
3152367 3204888
6433963 6519659
3441997 3505277
2566820 2642333
5551455 5646855
6435567 6484384
3417661 3463344
7531646 7596304
4960758 4994963
7327185 7382217
8197637 8268497
6215708 6250290
6833026 6916122
2552852 2670692
6545642 6662453
2317782 2351339
6255774 6288609
7382131 7431440
6305799 6357442
2625181 2676738
5994404 6028305
2798743 2832501
6601789 6633914
2275303 2307797
2386462 2433694
2957056 2994023
5120979 5176407
6129523 6179437
2219061 2267990
3051981 3103745
7652816 7697574
2731355 2799227
3863115 3969135
6170380 6277753
7120080 7193207
3183297 3263215
6763702 6839882
2807935 2878924
5599864 5686768
7610514 7662358
3407822 3448867
5433641 5473909
4457066 4539863
6906329 6996394
2523532 2610085
7655598 7687006
4723805 4765099
3444468 3491173
6297824 6351899
7710249 7782133
5539114 5650537
5654709 5747771
2693174 2788172
2199652 2269299
5603635 5667002
6691499 6730138
4628544 4744748
2166763 2196594
5959894 5990063
7891646 8001061
5713389 5753314
5930849 6017328
7217615 7273005
3743710 3809886
6597706 6674091
3705593 3757088
5322464 5375877
6086289 6136770
3279640 3328715
6220356 6286191
3336773 3403708
8369534 8456624
5264858 5332856
2947662 2983782
3841839 3948967
2466363 2540829
2590063 2679467
5516078 5609839
6701803 6758551
2434884 2462988
6780695 6811455
6833577 6891270
2394365 2460826
5699471 5748929
6811525 6876919
3164640 3231641
3228003 3286363
5400552 5460336
3310688 3355569
3279680 3360317
4951629 5042078
3330167 3419634
6520356 6607708
2718481 2738224
5699359 5751294
2506193 2577543
5678643 5761348
2669988 2752243
6351763 6423362
2536390 2609921
6732496 6810268
2743041 2820049
3223341 3284644
5582637 5645737
6528772 6616864
3426253 3514754
4815214 4891653
5843364 5910844
2596101 2650483
5668614 5721243
2847369 2909852
4484936 4568949
2702703 2818702
3528152 3586913
5143251 5190350
3551666 3624862
5737716 5772256
7567557 7621733
3363829 3397407
6577630 6611159
6833092 6881181
4166744 4215471
6488135 6564383
3128037 3207153
4351449 4440895
5176893 5226091
2873175 2924554
5974364 6026295
5275992 5395901
5616383 5674113
5516975 5581528
6567792 6649473
2750818 2784894
6572079 6611179
6525952 6591790
3190117 3260483
5419932 5492030
3197665 3275749
4251810 4288756
3080969 3124798
6506470 6560243
5897330 5964909
2652883 2706522
5046537 5112876
2738998 2772360
5750820 5790477
4033724 4079830
5347536 5392810
6436399 6479790
2639069 2686985
6147456 6237352
3216154 3306430
4890769 4967877
7319298 7351122
4597096 4643922
2376593 2425412
6334319 6376281
2750023 2790782
6125016 6210309
2636611 2720041
6942082 7039652
3873647 3928121
5858418 5910265
3281729 3338123
2171905 2243855
5499061 5575297
5787277 5857420
2843172 2893360
5606079 5657188
6889298 6928079
4555503 4615205
2701080 2777487
4240310 4318668
2643587 2699323
6515467 6570626
4128527 4170595
2293541 2371204
6634616 6722208
4984001 5042600
6286267 6316705
2370791 2449290
5415352 5489123
4821549 4890435
5429112 5506585
3195168 3261645
3728187 3810695
5969227 6068472
3858212 3917792
2462168 2570189
3947805 4029162
4731793 4805055
3623738 3686377
3884350 3968012
6240263 6302356
2718153 2793234
6157383 6233976
6694943 6799755
2513901 2572118
7899056 7960235
2503715 2557348
3717255 3764182
5293976 5378589
2265375 2315779
3971410 4017544
6499089 6569433
2207780 2246423
2830278 2897206
2449538 2496186
2675135 2715418
6583265 6628580
5759080 5816631
3235165 3313564
3696045 3813633
6350043 6390131
2636985 2676657
5957273 6012213
2419307 2475419
6677319 6741940
6023885 6067744
3028972 3067348
2464229 2508417
2637806 2682591
6454867 6500211
3680194 3745940
4651176 4690952
6284454 6350678
2698359 2761596
2318605 2380144
7106259 7160852
3801883 3853156
6592823 6675588
7379433 7430582
3668737 3746813
2769228 2840443
4965191 5080460
6031294 6072776
6391312 6442924
2924090 2972797
2334178 2381471
6069586 6144489
6784974 6826124
2490188 2533400
2398190 2470747
6870240 6919052
2668465 2709583
6674413 6719563
2776493 2862387
2660863 2731901
5602484 5643436
5319440 5358293
2219851 2250082
6161551 6204179
2453144 2493058
6654333 6728592
2972966 3047554
6232577 6273502
3011422 3053384
5516947 5560223
6437588 6516831
3401551 3477164
2678832 2707635
3111600 3170781
6558073 6617206
3176087 3226078
6498984 6532482
5044927 5126520
2862928 2922700
5683192 5739885
2164442 2199294
6827318 6863405
2353483 2455508
6089067 6191719
2957173 3006189
5838699 5887501
2219692 2270788
5462658 5514025
3125446 3158347
5493428 5530315
2461432 2531849
5226333 5270332
6786324 6846433
2396672 2450911
6852929 6892789
5600431 5678227
2625804 2699224
5628116 5690718
2398216 2465204
7409969 7475792
4034440 4074760
2525566 2598880
5974682 6037001
3000620 3045524
5797763 5846262
6559996 6597662
3400820 3444832
6509244 6579263
6545018 6584985
2454661 2515606
6616414 6670382
2801606 2835829
3697678 3735778
2992637 3024686
5728768 5760499
3116724 3156029
5644055 5684936
4434942 4509520
6436345 6524667
5173867 5259056
2341797 2388195
4801504 4852233
5893790 5948881
5462238 5520664
3451903 3506129
3429703 3475769
5418611 5479544
4066616 4113352
4178800 4249315
5677787 5732333
2841403 2891830
2291805 2398099
5095412 5137924
5441406 5490242
2878960 2936445
3853342 3890776
5652952 5729269
3062400 3098971
5761082 5805796
7448383 7556438
2551054 2605196
3286852 3351263
2453642 2512354
6407195 6510330
2308224 2361614
2413179 2456912
5234956 5345876
7953390 8035337
2709068 2810163
5402832 5497066
5475117 5540955
5137480 5202515
5371778 5437626
2781902 2889160
2585758 2648301
4255823 4314819
6046124 6104004
4510238 4603912
5415429 5478534
2488065 2551007
2397644 2482806
6426313 6513831
6640548 6731880
3196293 3289050
3531591 3591535
5358673 5396488
2823468 2860885
8015545 8052890
8431110 8500267
7990191 8033127
5813325 5872008
2415361 2472595
4545091 4598700
4518439 4568296
5801121 5856988
2274233 2333130
6136430 6198732
2787476 2849433
5234067 5305492
7731186 7794134
3001884 3055832
6383320 6444108
5935548 6034830
3422449 3464150
5885391 5928321
2342546 2397321
3071209 3125471
2325587 2379010
2296960 2365636
6621003 6699882
5704872 5762871
2620258 2742142
3536186 3626497
5496117 5555437
6445351 6486879
3350393 3394851
6469811 6572400
3540691 3592147
2455289 2527937
5880769 5953592
233007 318883
2356387 2423220
2643942 2695359
5482843 5569436
7079863 7151267
4762122 4845352
5591382 5650187
7371617 7410974
6798217 6849549
2986016 3033855
1934438 1995049
6800475 6880514
2184958 2225052
7333438 7404069
5390586 5420261
6814014 6845042
2185831 2220429
3270127 3343275
3115958 3177687
8296923 8315837
8011411 8052565
5980616 6040177
8243599 8326347
3933782 3984086
2737095 2809150
6760149 6839639
6372613 6471944
3149462 3245553
2550198 2594185
831851 858845
5906174 5957889
5772070 5858352
6696208 6750977
2715539 2773416
5282442 5314409
6447347 6591389
2666241 2808938
3096641 3163966
6401602 6451732
5853398 5903663
3110214 3160799
1382611 1424129
3256097 3293442
5890515 5930457
1491801 1537661
6424257 6483755
3227631 3289358
4202308 4299701
6690152 6769531
2601482 2678992
2599755 2651324
5861748 5927016
5882587 5946826
2697961 2758660
6240697 6361812
6701294 6827492
2959179 3008489
6372093 6421891
5422171 5468774
2642463 2688283
8013300 8070771
2515638 2621134
6430470 6506315
6451030 6506688
3045942 3078720
5430221 5463806
6208405 6254004
3805711 3896921
2805609 2883988
6639159 6718920
2820992 2866470
2465346 2547434
2981623 3045371
3125272 3173026
5718087 5761378
6172805 6227878
8110375 8168382
4065253 4102890
2781148 2868664
2948135 2991266
3156840 3223661
6257530 6322182
6633993 6664205
2753586 2783555
8041630 8143466
6998775 7029936
3863307 3926867
4627373 4697319
6069059 6109921
6242358 6284525
2736637 2775345
2840627 2898803
2758795 2802006
2431746 2478694
6553436 6687040
3356523 3397681
6682678 6728541
5691362 5732693
3430173 3473283
5636732 5681303
7951916 7990608
2237237 2299093
6842990 6925192
8360242 8407655
4500454 4579994
4437589 4478722
6075869 6142459
2457935 2524636
6031749 6068373
3974554 4067909
6987452 7037504
6263489 6312697
3249778 3298651
5514458 5643625
6544180 6647699
4245100 4276762
4096257 4134234
6266757 6334947
4438587 4475817
3118821 3174597
6595343 6646892
4561374 4596587
2952948 3006250
3428828 3492751
5620639 5667609
4278667 4331487
2530110 2573742
8139166 8211189
5418989 5464584
2299386 2344392
4416768 4470577
2953214 3021484
4837002 4884591
6886918 6921664
3863433 3959142
4343638 4450357
3147922 3185165
5805702 5843668
2991928 3056176
4718290 4768700
4511479 4575554
2866288 2903799
6033935 6070564
4761008 4875592
2595708 2702137
2804089 2870491
2197240 2262780
5961265 6019914
2935177 2981657
5830156 5875210
6015190 6094009
5985927 6061540
2453718 2550334
2522852 2563122
3800689 3858288
6005141 6075414
3386732 3459136
3965474 4006305
2337871 2397540
5259232 5322926
4997189 5040724
5364394 5399472
3070958 3104983
5898120 5934101
2406756 2457669
6466131 6515789
3483865 3563666
6006549 6049737
2931424 2971773
2473394 2554290
6769290 6812133
2564976 2609382
3110106 3152783
6821250 6863462
2963455 2996511
4221009 4251598
2162496 2202815
5241691 5286562
2273918 2357450
6008466 6095711
3394503 3453631
3025367 3054978
5850132 5884691
4368063 4426014
5722193 5794093
2526725 2571053
6467900 6512229
6283335 6323679
3114820 3155073
6496080 6566809
2162077 2231514
3284931 3328215
6149853 6199342
7625443 7677837
6118465 6160718
2717545 2755216
6828875 6887080
3083079 3121768
3262739 3323965
5984592 6029553
3404171 3449105
2481193 2518190
6731355 6765959
2360468 2416074
6504825 6560343
4333498 4408256
2545431 2580928
6815939 6851572
7483068 7519996
3170090 3241084
5565885 5633678
3289543 3370748
5904787 5946477
3498082 3545674
2827647 2876186
6388005 6437424
4955146 5009147
5918004 5970366
4353873 4402214
5643994 5704556
5962214 6001739
2980877 3021218
3241845 3299838
6128256 6187335
3834519 3905114
4559711 4611088
4713445 4745267
3874157 3908028
5703399 5746841
5061195 5134936
2621039 2662342
5098616 5137855
3595816 3679502
2802307 2866799
6895051 6957132
3109262 3161040
5817002 5870070
2880711 2925977
5713070 5757991
6848679 6888475
3237041 3274045
5864790 5931637
3219502 3284582
7195594 7230684
6237097 6319559
3368232 3484838
6197622 6254191
8091450 8148547
5883840 5951085
5667028 5744130
6489641 6523929
4230176 4309998
3064529 3118141
6341533 6389850
6722029 6776985
2217314 2270383
4254779 4368554
6873194 6927519
3383281 3430529
6410482 6458810
5941230 6013680
2377601 2427464
7952332 8033260
5134829 5253461
2302517 2398529
5023353 5053749
2985280 3047486
3244210 3287869
3716455 3781019
4039588 4102239
4399455 4461230
4776118 4880122
5230267 5270974
5132932 5174224
6704987 6738743
4237163 4348816
4933046 4991238
4741844 4854232
6231559 6281739
5813974 5843057
6426527 6477173
2643858 2697350
6670084 6739255
5944988 5996897
2623050 2663516
3142904 3185241
3149121 3211307
3193138 3260713
5532874 5574211
2694879 2737268
3027505 3092507
7191069 7249077
5638937 5689251
3014607 3059849
5754213 5842198
3419526 3509208
3107500 3218768
2757848 2847583
6864279 6924021
5295118 5354350
7952125 8073705
2424944 2486669
5601277 5673824
5023022 5096681
4593087 4659920
3850802 3956985
4426183 4497819
3304431 3356322
3136521 3184790
6444018 6490498
8391489 8471087
6822858 6892502
3341768 3393063
6135224 6218377
3089943 3179242
6404955 6470552
3368013 3437289
4961224 5025318
2404130 2514364
5641677 5749462
2798146 2870310
4564129 4593135
7077169 7133820
5407537 5445255
2891853 2939330
6373448 6423406
6691286 6748204
6717064 6798523
6656314 6729958
2850130 2925242
1491550 1538918
6311921 6346694
4010882 4076072
3751758 3859110
2630041 2663018
6423462 6455299
3146210 3178277
5849077 5884122
3104517 3155344
3299282 3349188
5988945 6028425
5752887 5824027
8100085 8152268
5113814 5197468
6055971 6136319
2511610 2552128
3475679 3505017
4125922 4166440
3944364 4008935
4564562 4617635
2911179 2984391
5528725 5626058
3277692 3375533
3198710 3295408
6564254 6653998
2252071 2347065
5493558 5552479
5430285 5507225
5527101 5591401
2417500 2483708
