t_departure t_arrival
2506069 2589639
7781062 7820722
3353331 3389431
6035732 6074351
4527229 4599917
5749179 5786968
365577 463090
6237437 6274800
3288204 3321694
6795259 6849572
5342739 5420349
5819762 5899146
2965521 3005342
5904232 5953152
2812959 2857063
3596574 3661710
7893455 7923014
2387588 2450425
3901310 3953519
4021433 4079392
4393599 4468452
3068560 3145881
6128621 6211378
3150541 3232985
3216972 3333428
2526960 2583182
5994443 6029411
3018355 3056450
2612363 2677700
6561393 6626523
6170533 6206482
2898304 2977620
5664848 5746172
4599644 4716092
2244436 2339941
6893479 6989014
5837789 5912192
8516697 8560179
3041728 3089199
5412366 5455377
2751394 2785511
6656509 6740540
7922448 7973335
2826753 2877071
5366162 5443743
4573497 4655765
7758926 7812443
3511245 3603223
2923231 2987578
5660656 5726319
5517524 5550208
2729042 2816477
6014104 6103103
4835857 4925752
2229597 2276394
6754189 6798768
3277844 3338226
6759478 6820037
3137461 3193526
6796309 6851008
2653942 2698375
6344392 6389309
3893307 3928426
2357761 2394760
6514508 6553709
4913459 5004476
7525074 7565373
6328551 6382002
2970882 3065754
2872238 2943074
6408866 6483343
6159826 6219138
8408319 8468103
3183944 3243415
6319647 6378971
8068255 8134128
2850163 2884829
2998939 3128788
5680051 5710838
2273062 2304969
4731295 4788949
2808422 2887883
6771025 6855248
3751881 3842571
6376617 6412871
8025019 8062221
2910239 2961331
6102532 6151683
3223752 3295075
6319655 6375563
3245470 3297803
3276599 3327383
4370075 4459223
2557764 2625023
5763958 5831924
7745882 7799667
6810680 6863666
3413900 3459139
6010195 6046650
2898001 2947740
5603555 5653711
4338148 4407792
6496062 6545257
2349808 2391040
8259338 8303917
2337942 2389844
6090915 6164083
2441088 2510026
2418477 2457638
3250843 3310312
5667055 5722161
8350201 8387753
2790750 2825827
6362401 6397519
2772106 2853684
6191787 6273586
5348671 5395660
8175156 8213809
3696239 3787566
5762669 5836431
8289028 8360885
3605936 3704831
3523663 3574660
5989645 6048310
2843601 2900441
6557006 6608966
6200021 6244910
2484388 2528679
6377412 6413209
5167672 5210786
2943345 3002175
5821900 5861308
2991318 3028416
3563705 3641939
8340354 8392595
2811143 2901183
2475574 2563062
6586382 6674217
4121628 4160641
5781105 5834017
2310625 2359515
7206086 7307922
5124624 5223216
5025375 5099950
2427102 2500902
6323166 6388806
3389407 3429277
5875894 5919096
5980705 6057472
6197497 6253402
5325597 5358224
3015396 3074937
6216861 6277041
6292205 6360799
2218793 2261560
3378364 3414033
6419552 6467778
4015277 4082671
5821713 5876292
3857991 3912526
3927800 4014484
5326544 5396869
3902702 3990493
4632928 4665426
2776612 2864449
3273888 3324150
2536108 2568352
3296170 3355884
5656408 5691031
6702451 6765696
2737231 2807499
6165386 6226882
2752086 2813418
2756723 2815802
6371649 6432214
2842026 2910768
5747175 5783240
6272981 6327603
3914659 3962304
3304585 3354279
4651663 4693497
6805245 6877078
8103162 8174448
5409943 5429686
2819636 2860074
5011577 5064092
6014105 6077745
4932094 4968131
6346887 6388978
2723765 2763340
3435470 3580579
6184092 6230198
2426528 2473541
7332643 7409938
3742011 3809091
7578761 7662176
5725277 5773050
3273224 3333923
6893116 6953182
7866773 7939188
2691052 2738580
6544576 6611804
3797869 3879036
6602006 6642099
3902981 3962947
6533170 6593260
6351850 6390116
2265146 2303589
5348484 5445330
2640797 2704774
5764102 5833592
5175948 5210373
4340356 4380226
6558752 6626255
3296905 3365860
4109333 4185485
6029918 6060413
2794113 2824140
7706102 7757142
5823417 5880568
3218337 3273249
6288449 6349864
2580929 2644697
3315711 3411045
6717695 6776268
2577794 2635487
4982555 5017232
5357303 5496062
4469258 4525661
3816977 3863629
6909231 6945797
2431785 2462208
3942559 3983550
6189400 6239684
2212184 2266658
2414672 2535929
3471050 3552085
2283863 2332725
2243408 2281033
5767904 5806703
8215665 8258824
6820158 6882227
3327092 3413840
5590621 5675959
4871048 4958807
6437591 6469976
3005362 3039198
6026191 6129717
3957855 4052698
4042530 4097698
5187756 5275257
5423348 5503788
5802505 5839640
3107470 3188810
2840553 2908434
4358040 4454168
3517291 3557505
2783926 2820845
4867878 4918729
2746020 2777703
5039719 5086507
3367547 3441906
6756296 6784847
2949108 2983932
7601737 7686642
3095608 3160899
2745663 2779295
5889413 5922650
6929763 6982122
8001965 8065524
3680053 3741230
4523360 4615035
3006159 3076854
5598199 5667188
6666746 6721640
2563553 2617410
6890348 6952533
2408841 2439059
5582122 5646485
2770883 2837085
2960981 2996939
6055880 6089776
2834334 2902226
2925095 2979869
4209009 4245158
2646151 2684165
4292179 4403626
6754849 6852946
5619216 5703400
3111404 3197562
5820813 5866550
4601681 4668055
6860884 6904350
7685257 7737847
2727504 2794693
5489311 5597051
5554624 5623638
3398883 3483801
5339804 5395695
3811150 3884454
6508736 6577888
5453654 5513836
3003508 3060864
2593866 2640950
6589901 6637747
7977403 8028740
7084063 7157587
6121834 6205677
8311869 8393364
3325186 3357019
4163157 4256415
6149720 6201909
3094635 3149098
2568316 2642999
5695939 5766266
5347196 5378480
2890686 2942330
2926445 2989781
8478029 8527796
3124587 3158614
5570198 5607228
5617492 5668345
3255997 3307239
2844225 2891620
6731519 6771123
5445069 5536246
3205849 3297239
2862404 2923110
2853834 2892155
6411471 6478015
7243468 7305419
3621884 3711884
6130217 6242372
7303943 7335662
2708121 2765662
2193492 2242467
6350805 6399923
7273374 7310041
3399234 3437988
6090826 6129615
6457026 6517190
3115698 3154504
6724931 6765227
2950245 3024990
4829203 4905972
4482406 4558432
4413151 4456416
2898277 2993468
4196675 4241482
3791223 3822593
7745014 7819060
4741965 4774894
8456418 8509182
4234461 4331904
2239883 2314310
3153556 3220993
5826787 5893989
5578854 5678685
6046669 6083856
3118200 3154169
4171278 4222668
8117747 8154345
4097007 4133104
6567142 6639232
3477787 3515352
2627156 2680036
6407617 6456529
5402235 5458709
2894225 2975441
5521490 5600536
4220350 4291901
2557247 2622642
3034008 3102426
5893399 5960269
2730932 2787304
5063337 5104292
3202033 3270773
5157923 5223317
4482786 4538807
2746696 2788680
2208943 2278061
5259783 5294384
3372634 3404833
5139705 5187519
5488799 5591319
7772695 7812240
7970563 8030812
4256970 4350925
2268523 2342491
3010476 3061742
6145535 6176214
6894674 6942575
2670753 2702314
8010342 8058684
6757431 6820311
2191749 2252029
3639848 3728844
4707333 4767420
4016912 4059588
5961701 5996040
2317449 2350787
2804830 2836284
5837880 5878808
2637980 2679344
5478819 5533662
2711821 2770478
8376807 8450012
6265624 6318839
4733753 4774590
2644251 2720923
6703856 6781060
5822932 5867404
3185384 3238209
5600070 5643837
6953380 7018477
4638144 4676026
5972304 6030800
2697078 2752922
6142919 6181468
2834578 2876746
2434138 2479671
4345977 4426436
2977578 3031313
5919336 5984196
2230229 2291671
2220552 2271424
3029577 3072401
5818684 5860028
4158366 4238375
5035954 5104173
3132814 3215174
6261733 6331030
3022447 3094854
6950058 6987806
3099279 3173030
5988252 6059864
2931259 2982016
5856528 5951911
3340947 3437092
1549435 1622680
2202897 2248559
6881795 6927182
3434327 3484800
2189453 2246804
6799971 6861081
3187137 3276446
3447778 3490810
6089448 6180618
2991327 3084538
6358346 6446955
2522424 2613006
3009334 3065077
4427440 4485922
6649043 6719803
3142871 3217830
2352005 2384611
8528200 8576404
2830871 2879096
3967333 4092309
2755021 2808502
1195564 1237410
6317957 6376334
5364493 5399140
3245779 3301756
2901427 2976061
6647901 6722974
3260028 3302648
5419459 5461902
5830113 5895201
3579853 3662261
3165929 3222249
5706415 5760044
2164077 2213760
6490646 6530872
2314831 2376622
3340458 3397404
6194432 6252780
2941956 3030485
7817451 7853393
2723554 2757382
6136991 6187385
2907954 2949578
4652073 4695810
2773759 2838032
4378972 4427830
6236440 6268060
7774817 7808289
7446805 7491490
2443184 2502638
6355376 6414336
2662186 2730642
4536043 4592454
5493961 5574600
3106521 3187814
3764869 3822384
3386749 3419886
5832019 5867055
6596906 6631645
5622496 5715141
4444252 4532181
5522626 5592074
2734559 2807879
6225820 6286294
2739351 2806105
3354012 3435394
5078484 5184510
6403816 6460126
2658065 2714008
2444846 2472106
6296314 6381463
3157521 3244321
6924474 6975565
5444048 5512107
2988474 3057368
5139306 5178342
5711332 5810963
2218414 2294325
5465527 5519953
5601146 5718330
8058602 8136803
6151336 6204211
3934006 4016958
4635697 4752631
2303686 2359160
6484848 6540549
3966880 4042940
2746149 2801101
5972836 6028554
5280166 5338571
2442471 2473409
4030796 4105987
4610197 4666200
2827960 2896352
5510939 5577220
5847989 5942400
6217680 6262012
3329230 3407004
6577358 6650256
6377830 6419852
4005519 4030804
7029288 7076492
5221873 5325803
2174784 2229340
4540211 4571427
5813680 5857244
3401163 3504793
5093370 5152781
2787766 2866627
6259382 6330847
2802912 2869656
5713189 5765771
3822606 3901250
5927820 5977533
2378235 2431970
5791611 5849952
2773918 2829427
6736406 6772256
3732534 3777669
5793386 5853647
4194107 4250049
6187226 6258856
4439256 4475580
4285135 4341593
8437452 8511782
6181864 6301663
2532953 2617421
5404496 5489116
3529648 3592177
3170344 3237148
5301537 5385502
6584097 6668183
2333547 2416873
5907238 5968893
7535777 7611585
3094716 3158891
3315587 3377183
5857128 5942739
3748055 3795087
5878055 5909006
2957129 2987893
5536986 5603816
3234494 3301400
5924656 5961556
2612021 2648653
3109749 3150114
6605867 6638956
2360645 2423838
3554273 3587259
5391424 5507068
2685137 2779766
4339949 4435404
2379302 2411080
5443158 5513754
2630745 2686901
3021633 3065387
5665997 5710034
6252122 6307335
2653134 2707102
5962005 6011479
6522659 6556485
6127500 6204746
3925454 3975025
5653953 5711220
6726654 6780145
3059293 3089370
3142894 3182484
6150496 6198861
6343192 6406274
3413681 3475967
4483472 4523607
3332465 3396661
5610804 5676627
4397935 4453609
4849852 4906608
2685690 2719918
5901507 5934092
2663432 2714031
6897620 6962187
3280342 3342632
6311537 6387844
2970009 3039578
4347330 4414601
5667650 5716723
2733930 2808441
2832757 2907778
862540 930320
3241325 3273260
6800004 6839060
7161564 7215757
2888267 2925481
5988756 6069877
4780840 4870676
7180808 7230151
5707898 5747849
2422314 2461153
3475939 3533027
3362491 3419995
2851709 2885100
6257104 6283649
6904275 6968835
5692025 5779549
5861909 5928344
7327468 7387618
2213192 2262331
6557819 6651758
2644524 2737536
4557803 4593395
6529088 6564090
4046737 4126155
6564133 6622453
3086841 3149708
6714568 6757848
2869188 2945683
5789105 5862896
6319441 6353332
5219777 5311362
2222402 2322336
2433646 2515130
2658276 2692062
6695705 6726767
5066006 5161684
6489431 6526733
3188133 3228548
2825575 2901181
5731223 5807453
5299628 5436473
6664291 6714245
3377673 3437820
2804498 2841277
5195483 5310072
3697255 3793325
2399188 2437291
5962611 5997721
3373884 3406938
1471741 1526888
5167227 5215507
2458240 2584809
7853237 7909283
4133497 4187127
6892907 6964521
2868946 2919767
3941122 4028287
3369255 3425053
5636524 5693146
3124572 3214797
6579872 6663029
3978212 4028516
6828598 6887433
3104829 3170189
6165926 6228131
6154272 6219704
4874822 4962823
3270037 3306810
5765237 5797916
817018 891027
3842499 3951227
4285515 4356117
3538810 3567686
3605573 3688971
2693488 2775571
5755983 5835158
4425659 4450744
4081223 4133530
3166630 3218380
5890300 5942967
5615638 5661743
6779959 6824745
3234267 3279325
8461444 8555898
5757126 5850469
6890746 6937093
6045778 6141219
6679123 6727991
4907372 4965969
6191545 6221316
2937833 2971738
3348132 3382666
5446837 5534435
2588552 2660459
6583007 6657756
8042106 8077543
2583891 2653134
5740731 5793956
5101386 5173993
4619230 4710441
2444684 2499235
3056785 3126351
4008982 4067928
2720592 2783967
7892670 7960164
2399689 2452236
4482095 4534482
3424036 3456732
2309299 2364227
3009060 3068245
6100759 6194556
6983429 7021521
3716542 3798304
4882122 4950624
4091229 4133667
2749693 2812488
3041083 3105510
6042748 6107514
3128070 3179884
6195450 6248068
4387780 4439402
6682131 6757040
2240991 2319115
3239131 3295247
5444269 5521872
2289861 2369269
2595288 2650792
6138891 6170799
3901256 3943805
3255096 3316830
4623239 4659861
3497939 3556038
7046465 7095565
5948395 6009269
2421410 2479944
6357376 6459021
2719241 2774156
4874962 4978740
6874569 6936005
3380443 3443482
3438603 3513510
2207376 2239945
4795000 4845492
3537161 3619606
4797443 4831005
4682338 4769100
4990760 5033512
2867352 2920269
4034204 4116095
4202079 4256918
6384635 6449076
3366551 3433937
3041833 3105803
6543419 6616971
2666371 2733379
6194729 6250126
6141682 6184531
3167074 3211332
6888995 6953982
7872122 7918788
2399697 2480295
6060749 6151001
3748636 3787728
5461914 5545375
2329274 2412466
7528527 7572967
4597628 4653422
2914858 2967892
3559483 3667682
8246115 8305619
8122669 8228285
3755732 3796087
5026643 5082496
6165066 6220248
6871362 6939817
7556613 7598964
5955644 6006942
2901224 2938652
2643855 2680903
3928719 3960245
6700158 6748601
2950106 3043663
6487657 6527246
6128424 6185352
2573468 2632548
7561037 7648388
8284973 8315475
7634453 7668278
5933600 5965738
2881576 2911078
6323973 6355976
2206913 2237591
6075632 6113441
6614306 6667539
7920128 7959375
5449458 5531994
4948229 4980518
5947327 6021840
2426486 2524155
3941154 4006734
3454269 3507016
5872404 5916570
4284437 4336856
6041543 6078926
6282198 6363261
3265402 3332923
6486692 6555835
6579810 6655963
6787005 6842164
7481117 7577161
5934112 5977491
6422506 6484343
3831101 3869624
2304580 2393939
5487614 5533350
2907658 2953286
8031117 8076278
3378041 3406699
2337490 2386290
6667252 6718363
4003142 4051245
3631127 3695312
2853334 2902554
6579724 6629689
2597073 2642997
4798754 4858357
4331529 4472799
2556792 2587202
7411746 7479885
5507312 5601129
3423585 3516936
5250447 5301849
3155220 3197271
5839991 5881064
6413558 6469359
3175496 3206005
2612081 2658562
6617496 6665959
3169662 3197221
3670433 3709866
2731734 2788515
4839530 4920870
5432401 5534919
3270860 3374985
4301508 4392494
3046902 3119650
6909905 6985991
3713705 3744616
2976962 3032363
8277370 8345917
4489936 4552661
3385757 3446814
3093553 3149471
6234051 6267074
3099516 3135541
3093666 3143345
6463190 6539133
2702141 2776581
3986757 4035772
4790600 4846608
3734934 3830095
5640573 5753958
8378182 8425343
7055780 7150967
8380644 8411316
3323131 3374489
7433063 7491614
2581619 2640078
6631339 6690643
5318624 5422078
2465700 2536623
2183696 2252743
6657347 6723179
8315215 8428301
2658155 2753090
6446847 6540718
4412882 4463418
2313897 2382115
5955281 6072920
6298015 6391904
2479915 2570124
3746838 3798532
5993288 6049303
2843648 2895579
5902731 5938593
6334883 6398540
6732410 6796114
3589417 3646125
3061989 3087922
2905219 2944243
5713080 5753644
5134844 5186927
5448764 5513029
4899010 4932512
4100082 4145523
6570980 6632538
3014679 3076215
5988174 6030535
2480688 2521040
6663015 6698306
7231297 7319059
2432357 2497645
2438620 2493881
6787925 6838780
2674932 2749959
3555090 3643211
2795109 2847047
5512592 5564834
5563821 5642629
2571201 2647287
2883436 2950200
5533423 5600173
3339100 3435214
3466729 3552194
6515826 6562548
2310292 2355976
5796737 5875561
3395902 3468437
4027116 4080644
8194087 8229345
6415430 6458377
5248097 5342828
2166168 2204259
5605994 5643611
8384396 8424780
4059571 4140314
5512690 5607932
3401099 3441831
2523800 2561024
3380930 3437433
6054308 6112333
3383480 3432485
6895086 6945564
5032169 5117800
2540390 2576956
6511934 6554842
5226721 5304223
3178334 3222976
2353820 2404803
3842001 3883043
7699592 7768394
7239953 7360497
3540663 3602712
3785607 3852053
5747474 5834548
5441655 5533719
3233358 3321370
3545751 3631412
2564724 2633481
2176035 2226367
6856580 6896161
2462074 2498664
5912816 5986197
2169413 2245003
3093480 3131864
6573622 6645435
7294559 7329902
8199468 8274634
4400713 4435011
2536978 2603185
5861113 5890098
2906511 2981392
5222970 5279822
5830089 5890959
5992691 6070958
5763337 5810452
2203027 2250636
2296272 2327738
2393234 2480199
5627216 5697503
3262964 3336524
6854947 6929610
6188112 6272197
6620650 6698483
6809942 6874621
2953248 3009981
2510690 2555128
6333981 6374560
5470147 5529934
2468937 2528665
7900258 7945587
3718881 3806745
6020457 6068244
4441887 4523295
7907367 7947592
5449888 5502936
2427878 2476922
3254658 3298415
5526968 5603198
7291209 7342202
4334241 4367279
2718250 2780754
3670486 3714391
4526708 4632212
7391628 7523465
5530756 5566026
5310879 5414288
2671506 2717361
6328708 6371221
2518420 2584655
5510763 5578101
2575654 2622433
4663980 4693092
5753332 5790768
5225320 5293939
5840611 5897286
4434100 4490636
4059522 4135740
6444960 6484683
5461878 5507974
6352672 6402584
2193665 2246455
782612 830075
5908965 5974666
3301032 3366346
4853746 4887039
3431833 3473294
8039791 8095938
7084572 7168566
5240923 5283339
6457314 6531723
5529191 5580231
4378328 4465365
5666723 5737046
6266065 6332933
6302417 6368288
2238788 2301178
4802892 4870727
4618425 4671300
3702823 3735293
6465045 6528385
5401524 5435540
1672505 1717987
4732011 4794974
5477930 5538994
7881332 8005079
3193728 3269775
6487278 6560545
3753982 3783800
