t_departure t_arrival
3949991 4014890
3311202 3354719
6487886 6516797
6722585 6754563
5576135 5634119
2584240 2647345
3551954 3639786
4948753 5049001
2593136 2672098
6029949 6108905
2279328 2332433
4725986 4814325
4772127 4818947
5211239 5284447
5839793 5885787
3503733 3547298
6607797 6689828
6081284 6188888
2940455 3048876
6727587 6762673
2721037 2754605
4224578 4291579
6826319 6921886
6283613 6313078
2613397 2649935
4694100 4719465
5846188 5899809
6547288 6645654
5264146 5289388
2702772 2739471
6879201 6965554
4734162 4805354
6510363 6564788
2234666 2291527
7615120 7650708
6175216 6232869
2351763 2408268
8250849 8304962
2342980 2393885
4618536 4701513
3929216 3987843
4645704 4723538
5457760 5550715
2707055 2799891
5410734 5480185
6335313 6445992
6351056 6400267
2987114 3039752
6967232 7010109
5300526 5392863
3827057 3877789
3117908 3152982
5778227 5878419
4512716 4571909
2279888 2340439
3019211 3101561
6891175 6969409
2540031 2573242
5417107 5444962
4629862 4661649
5881360 5913231
2187153 2219191
5334346 5392375
4905096 4965162
8166417 8224607
2267598 2325255
6253267 6305696
7613652 7664489
7915466 7971722
5892695 5936221
3415636 3458153
6883893 6934465
2918063 2992487
4710058 4791277
3175706 3239412
4436473 4520857
4993353 5028826
5758674 5820122
6443462 6520568
5048778 5134627
3341025 3385784
6679902 6732716
4747850 4877271
3396015 3467077
5313485 5416663
3179401 3220137
5553509 5587754
7699368 7765310
5973986 6026274
3119240 3169551
6249329 6311094
7301426 7356383
5924957 5969599
7286023 7375595
6176523 6227939
5285547 5351670
3874282 3934457
5989366 6024738
6255696 6324518
3699437 3733180
2792857 2868413
5591886 5668877
2448340 2525798
6387253 6446020
3235351 3291270
6762859 6797669
5547671 5584687
3022816 3060609
2186917 2227894
2206780 2285488
3967221 4023773
704799 735747
8320977 8441825
6437526 6471330
2610672 2646409
2998389 3080031
6863889 6927113
5912136 5999165
5648061 5682347
4588592 4629238
6070689 6155376
4373461 4403437
5832100 5884483
3342216 3400922
5123625 5190985
2698748 2775399
6553327 6630077
5499555 5539020
4945663 4999778
3810525 3861117
2956284 3004057
3706370 3818342
4258893 4300826
3390127 3422661
6435249 6470154
6575653 6653851
6796339 6852990
2511319 2562607
4705551 4757298
2541935 2630012
5745975 5800945
2544888 2596076
2258964 2293419
2214626 2274993
6056709 6099348
4964633 5007116
6647962 6702534
6173767 6255844
5907053 5976563
2549618 2626076
6784162 6819941
2279668 2322722
2946369 3010038
6265423 6356969
2531370 2620615
5100044 5143130
5734348 5802234
4542836 4583594
5441606 5515507
2448684 2479880
3904409 4006077
6444586 6509077
2893855 2948419
6423847 6481597
4270805 4345884
6164187 6220470
3064794 3120932
4288095 4331891
5703993 5781365
2915426 2985894
6210398 6294227
2250240 2309820
6014989 6074537
6896392 6954974
3251583 3315062
2825741 2870604
6434908 6486054
2922663 2981705
3938564 3969324
7520281 7597501
5977977 6032242
6056968 6112806
3361479 3400807
6292561 6328864
4005246 4037217
5585469 5616042
2463732 2495824
3716627 3788797
6435741 6521769
4078769 4176004
5911460 5958384
3441696 3492667
5053582 5180001
6554914 6596971
2412947 2465359
6041187 6079807
897002 1004931
4960878 5025464
3669694 3705894
5757759 5821979
3261601 3328616
5788001 5846224
3234092 3289167
4765628 4826126
5365067 5448448
4440225 4475439
5151000 5230404
2564823 2621190
3766886 3796674
558996 650113
2762620 2889705
5976505 6021130
3524869 3581740
6673463 6726751
7804828 7890043
5959659 6043623
3173035 3230060
6770299 6820217
5409886 5483008
8266901 8350573
6113557 6146384
5731366 5760831
2867593 2902346
2688889 2722483
6011053 6044534
6775505 6816913
6937447 6978540
3406287 3443665
6587541 6622679
2960083 3030704
2941779 3009158
6645247 6712489
3088120 3147486
2464043 2493004
3300311 3391222
2443559 2536663
6259618 6348098
3451831 3539662
4946781 5033979
5875038 5906889
2234771 2266765
3161046 3199627
6438413 6476649
3377839 3421669
6059245 6101995
5251463 5291345
5654330 5715515
4639569 4703436
2759939 2802566
2280171 2324458
3162005 3210246
5408024 5459738
4312528 4375754
3761713 3799873
5306596 5416995
5636273 5697860
2229753 2290654
3907532 3954357
5081662 5155802
6535038 6642717
6278131 6330082
3214644 3266548
3372755 3437267
5796400 5845111
2938095 2991577
4044335 4105483
4410565 4498401
5890114 5940900
2237606 2285141
6721689 6773542
2237685 2311851
7314153 7354552
3553077 3609635
5995750 6026203
5490277 5565304
2406534 2441886
6265486 6299004
6576720 6633423
3066767 3116399
6631047 6679959
8090997 8161837
3202071 3252949
6020214 6071196
816098 912260
4893203 4941671
3095003 3153278
5895828 5938136
8519515 8553876
5791833 5822098
3373185 3400015
6336234 6416901
3290638 3363737
2271860 2308626
6338445 6374270
6380551 6439936
7647473 7711918
7175649 7218733
6348892 6422795
3352657 3412153
2385369 2423681
3505927 3555642
3180479 3259064
6762041 6850392
7844226 7907150
5223121 5267940
5932847 5974587
3984009 4012425
6425299 6475813
5462150 5493156
5523450 5573929
8445061 8524488
5338936 5438421
3151830 3196397
2379459 2419312
5516823 5555938
6840036 6943402
6666446 6734128
7330504 7388039
2198860 2230820
6687336 6715355
4316800 4352788
8294784 8382399
6774244 6811584
3322002 3359035
3995796 4084625
4960072 5017677
5736655 5815463
3289017 3371823
6827066 6892775
4271061 4339138
5238717 5333014
5350195 5395683
3304702 3391143
2715909 2756787
2710448 2756219
6249868 6300707
4585182 4633765
8350587 8398823
7183101 7262892
3995321 4050050
5716699 5773976
3147938 3176072
7681649 7793361
6333869 6417003
3023972 3106793
2711709 2767048
6757119 6815573
4157966 4189935
4785670 4920111
3994990 4091989
6466347 6531929
2645973 2711514
5771633 5812802
3450360 3492875
3187813 3238459
2375582 2402988
7325398 7391861
6249377 6296408
2989973 3030215
2825202 2868546
6452422 6497707
6714237 6755478
2775178 2816370
3741787 3791701
7928580 8000095
5499943 5529549
3167579 3210056
6139670 6219593
3035451 3119753
2202769 2253869
2485737 2540008
2676403 2726272
5824446 5874461
7065343 7103605
4364353 4446606
3152021 3191244
5400443 5440447
2594965 2633306
2897328 2973961
6198165 6274721
882094 946874
2464059 2519158
6515674 6568549
3188624 3241835
4197944 4250772
4589677 4662067
4439377 4487117
2819419 2869203
6167655 6216904
6312311 6397932
4553995 4616093
8480169 8527938
6873633 6913022
2824764 2871564
3684416 3767349
7009497 7041819
2765459 2810356
2479443 2518429
3098705 3156496
3078340 3129894
6050254 6082399
6212376 6246081
2630480 2662611
3281411 3325649
8426183 8507992
5078278 5148854
5610512 5669381
2661227 2720876
2270029 2381290
6577975 6633982
4356927 4455174
6646153 6700140
3906969 3944328
2252687 2334253
2479300 2518045
3525758 3577984
6873904 6937783
3099052 3177000
6813866 6892552
5301069 5355179
2926233 2955208
5442519 5472951
7135945 7185462
3274964 3347002
6608338 6647764
2260658 2296154
6751076 6805915
2843549 2874510
4297314 4418364
3505834 3544557
7267360 7386176
3695454 3748629
2871205 2907101
6757371 6792762
6280790 6346335
3206118 3281656
2780274 2825291
2553278 2598012
6334614 6373893
4546043 4628407
8474199 8518332
3075579 3171538
6590720 6660953
2892766 2955644
6491434 6533045
3160014 3196485
4032524 4073112
6480862 6542591
6791263 6889803
6609686 6645603
3618843 3703018
2887503 2923163
6758654 6796167
2432336 2478560
5648905 5694347
2532958 2597296
3053265 3123938
5864411 5937537
2828353 2918223
3029184 3093790
3131950 3166796
2794075 2890131
2743481 2785545
5882386 5956562
3175428 3244108
6630773 6679899
2936922 3015683
5053493 5136003
4344247 4407798
3394682 3458063
5005876 5071353
6160830 6187089
6792904 6867829
3199172 3274428
2751241 2807520
6567165 6622460
3059063 3089280
5692448 5722461
4019199 4068940
2683569 2753150
6087137 6146406
2875763 2936194
6167930 6198727
6805262 6894792
3773827 3841164
8340240 8383318
2475170 2508339
2382040 2432697
6238895 6287307
3328965 3371502
6439645 6482290
5918925 6013030
2998070 3061256
6892690 6951392
6022724 6108065
3363654 3393847
5928038 5959937
5609668 5649076
6254551 6331173
3376009 3420458
2242983 2348810
4114311 4190956
5355239 5432280
5596484 5651271
6430893 6481956
8515653 8570871
7166042 7203537
5135284 5188131
3289090 3348336
5970477 6029959
5935864 6008191
4305367 4344194
2335049 2390865
6378734 6432594
8309844 8367581
3701504 3742846
6611859 6644290
3029192 3066283
3840950 3895537
3422939 3478625
5650943 5704769
3548031 3631329
5495833 5535631
2316504 2357118
3943953 4036047
3153890 3204632
8446826 8482703
3589571 3638203
6827954 6856794
2951455 2985131
7527963 7617934
5974048 6050340
2715114 2790490
6752889 6827267
3308009 3377657
5281399 5367880
6877712 6931725
5223446 5310854
5837188 5895547
2552635 2610045
2980532 3037829
6052305 6112254
3073184 3125721
2636365 2679449
6195685 6236344
3098066 3139597
5196092 5241718
3047974 3134173
1191606 1226198
4785856 4873480
5653536 5694643
3390811 3449705
3208888 3282266
5326191 5405994
2178469 2215776
2369761 2434110
6624621 6689369
2806670 2875415
3061700 3140195
4579880 4675469
4514903 4559632
5170609 5209789
3110101 3154191
6860813 6909931
5578478 5635145
2634082 2690196
6123002 6183148
2983459 3044215
4416245 4491400
6013685 6062128
5756985 5871233
2852192 2963564
2220683 2294772
3274628 3303797
6726590 6756804
6786113 6827198
2179309 2218573
5113096 5190500
4840124 4899469
2946839 2990697
5986670 6021097
2736549 2785745
4222549 4282354
2668121 2705264
5686108 5723463
5861797 5931932
2927359 2995946
2830448 2890824
4507717 4568650
3811022 3869385
3807687 3842399
8093499 8132617
8061049 8105287
6770432 6823808
5496550 5567471
6002044 6060979
6235203 6323413
2840449 2956085
2902446 2932018
4647412 4723637
3957777 4033279
4368576 4434022
3219336 3273212
3714732 3750870
5762388 5897395
5081248 5116254
4019072 4081787
6183904 6258049
2340844 2409438
4981663 5019827
5532122 5609990
3299306 3377193
3012736 3119229
2630805 2664873
8001350 8070558
4771243 4851064
5197577 5264330
8453587 8482670
5238930 5303009
4719453 4750212
2183112 2249354
4015600 4074396
3544129 3615152
5182971 5218713
6589923 6683176
2792791 2880957
2865637 2909082
3870459 3940212
2512554 2575037
6344033 6374095
3687737 3765554
4848983 4892590
4777334 4846565
2237623 2306451
6282738 6351200
2341818 2414976
6662497 6734484
3390420 3460676
7515620 7549239
705927 744665
3329585 3381928
3274085 3311486
2172542 2208944
6572627 6609960
6289587 6343819
2488777 2530789
2286517 2355778
6215872 6285880
2631464 2698827
7576722 7625547
8016539 8114978
1911527 1963100
6453414 6542246
2956827 3045986
6115565 6219775
7873317 7929579
4822965 4882828
7744989 7874454
6548952 6588305
3325954 3363464
3009951 3050349
7996626 8075010
6035313 6105304
3859042 3894428
6368348 6453106
4340717 4403368
2290505 2343346
5798162 5848034
6748657 6791994
3232753 3276010
3214373 3244196
5871644 5910913
3048959 3107773
5823708 5881804
6690363 6728362
5260106 5302631
5771216 5803155
3283314 3340556
5776621 5834043
860966 917760
7739073 7823844
4255319 4285385
5556212 5605602
6421955 6489066
2566499 2627701
7350555 7429415
3291225 3398552
2834896 2960934
2654015 2735297
6434653 6517195
2978138 3032281
3446700 3526545
5666676 5741823
4403761 4436828
6671553 6717931
2366856 2412581
3375789 3434866
8042883 8101779
2358454 2476437
6378198 6462806
3263487 3309606
6157388 6257777
2277299 2378345
5621444 5668247
2588755 2628242
5517678 5605038
2373349 2460376
6134584 6185141
4794839 4867789
6312593 6362077
6329628 6362578
2685839 2731348
6246462 6331644
6354054 6438185
2804956 2869852
5273137 5369594
6400936 6443833
2902782 2951849
7362225 7404418
2191404 2232249
2406728 2467175
6784512 6844867
6127963 6184963
3935985 3975485
2270318 2383358
6908912 7001770
2308934 2362613
2212961 2309602
5972077 6026770
3440930 3494479
6184060 6233378
2566743 2611983
5810440 5849985
3305611 3348292
7692854 7724565
4885243 4929737
1292889 1398403
3339622 3408310
8014738 8107724
2959235 3009510
5924560 6025080
7266492 7334373
7852294 7924535
8381178 8444557
6506768 6544130
3353542 3396173
3252812 3315114
2732389 2772689
5874488 5915071
3777291 3830755
6827661 6864263
4732369 4776735
2680549 2796063
4378587 4427937
2748381 2802147
5625208 5676240
6893241 6927433
2850056 2884807
8282725 8339726
6082604 6120967
4450559 4556642
2971158 3018101
5482201 5527880
2597337 2660339
2489161 2572126
5666753 5750810
6754051 6821985
3059598 3125569
7296098 7383323
4288770 4370031
6031118 6064065
2833158 2878606
6324853 6370211
5764569 5819836
5531175 5577268
3115180 3158670
6095575 6178550
3443276 3520814
6246642 6324643
6160785 6214367
3056239 3107406
7554604 7654094
2176435 2211472
6491902 6524001
2470108 2524562
5955441 6002933
828896 917098
3099349 3133149
5875225 5908628
652002 693892
7987077 8026011
2615373 2699793
5848821 5935075
2353699 2403231
6271931 6353534
2803947 2885255
6083313 6153147
2260347 2323984
5695573 5758514
5734711 5780824
2404678 2449987
5214496 5268375
6350814 6429063
2618697 2695055
5805591 5852134
2839696 2906412
5956285 6002675
3348219 3410593
6802214 6863665
2443335 2501681
5174402 5211503
5798855 5839565
2829642 2877781
4184992 4276302
5697609 5736711
3701275 3768859
2993811 3041581
5708532 5758317
6174681 6227005
2501494 2552682
3186720 3231367
5598736 5642934
6458412 6519185
2711546 2749987
6440602 6485585
6519176 6557619
8282136 8338224
3934814 4024916
5742692 5796062
2202379 2264577
6316298 6372198
3485070 3533786
6834484 6893949
3730284 3802719
8196315 8272799
3256291 3286163
2603742 2640631
2260373 2324354
4577942 4654228
3077430 3120881
5424912 5466751
6883954 6954897
3333813 3409169
5707236 5752090
4329866 4403982
2997423 3051238
5917287 5962889
7534179 7574070
3005316 3051376
2841022 2916253
2563149 2624303
3446898 3527474
2763736 2827563
6058964 6124116
6268057 6316767
5333128 5426214
4137944 4171132
5543642 5587766
2995905 3039733
6717114 6790033
2568397 2602750
3870304 3984211
5240406 5280377
2558747 2609776
6745689 6801398
2782509 2837592
5394907 5455924
6207281 6275093
5322690 5349154
5506703 5564584
6588694 6645315
2231092 2281290
5438663 5466866
2583950 2622125
6031190 6067644
2519048 2557196
4536665 4595182
6792154 6854906
3250755 3313069
6505457 6554408
4897276 5036756
6074991 6147589
2270873 2319378
8310743 8366219
2760965 2828256
3670838 3710971
4371422 4481268
6964934 7084205
2616636 2647781
6247089 6287147
5754472 5809497
4444313 4487398
4916224 4993281
6402220 6468592
5122635 5173266
2775449 2832222
6771656 6829411
2278971 2331094
4979161 5039249
6390752 6443875
3407657 3460408
5799821 5852281
2222470 2273038
2712200 2782204
6310098 6396664
5863269 5954045
2209428 2299378
3361182 3404227
6692372 6736624
6539743 6597413
2757805 2811409
5505547 5557449
2405030 2456923
6019852 6066310
3325940 3370354
5265279 5339299
2565566 2602739
5801963 5837471
8499497 8554854
6036005 6103107
7685033 7755489
7776062 7854856
6740544 6775029
4188894 4261611
2811243 2900610
4607384 4658567
2803865 2846975
6121501 6166072
6811540 6860588
2577315 2626251
3071739 3106297
5301911 5385060
7008546 7110220
3289868 3332591
5791440 5834761
3032789 3087186
5969915 6000375
6301764 6391671
6084118 6110855
2462700 2507908
6605773 6641543
3435867 3472658
6777677 6813784
7128601 7183951
4674690 4699845
2173282 2223954
5904693 5954671
3671628 3767897
7411801 7453126
2881211 2935574
5501985 5557918
2174638 2221566
3759458 3800476
6385441 6464022
2694011 2731727
6679594 6715706
6401414 6445013
2752556 2798670
5844244 5886953
2778764 2825220
6528105 6602358
3416866 3492211
5375525 5412141
3886165 3961546
4327341 4390355
1853646 1892343
4902251 4940181
4384196 4427818
2563913 2631303
4759416 4826584
5441982 5485794
8357378 8406462
4752176 4798744
2844179 2901767
5870664 5923626
6229614 6288633
2861474 2921723
4026529 4077993
5592553 5642084
5487138 5569515
2414572 2481269
6426033 6488216
6042424 6113782
3397157 3436538
6366231 6408672
5778587 5852307
5538410 5586951
3566480 3627594
5542552 5596088
3302001 3370613
7716541 7794306
6095646 6149145
3117394 3174117
5034004 5101951
6447199 6507288
3353197 3413081
5822983 5932144
3863922 3900368
7624145 7675414
6153632 6241391
6581127 6647919
6049536 6082151
2852194 2884831
8350183 8391164
6033206 6079584
2393864 2477991
2312416 2350915
6843456 6878786
3013551 3061587
6651031 6730529
2578090 2657907
5668407 5762275
2430692 2523301
6847333 6917869
3203828 3273372
4574333 4631612
5805015 5910683
7834170 7887799
4544863 4577954
6299516 6352157
2789032 2886999
6432817 6486551
5621319 5744645
5581397 5650201
2251186 2339721
2672754 2723323
5364579 5454336
7397464 7468589
3459685 3514259
5518392 5570382
6397864 6440069
2628965 2669417
5170384 5242488
7837919 7880375
3903560 3961773
3327016 3362005
5787030 5821095
4901747 4955287
2988872 3086954
7279036 7350974
5775024 5824994
3032038 3082839
8306658 8401070
6880471 6964154
2853321 2934147
2759730 2808997
6881092 6928224
4131622 4198902
6621844 6703075
2811267 2898386
5949336 6001859
5032908 5086894
3472235 3525322
3382036 3460110
4187283 4253224
5349688 5390392
3263586 3306912
6406724 6473967
3078204 3146793
7431150 7512112
2586657 2692157
6481016 6584102
6010616 6046631
2919357 2952496
451440 563545
