t_departure t_arrival
3627830 3682879
2690378 2725505
5119579 5189826
4643162 4685980
8161336 8210732
6101747 6150143
3030125 3098274
2826620 2907178
6522954 6557831
3284391 3316042
2338480 2370199
5923241 5955450
3998158 4099610
3552226 3594493
6722364 6783270
2532948 2594573
2230349 2286721
5540926 5597377
6135790 6170981
2429754 2491109
4820364 4903556
7895126 7974084
6091282 6133052
5887625 5977136
2798862 2887991
2198173 2233330
5649487 5688354
3228830 3355264
4626031 4708068
5884102 5934316
6963595 7018906
6067716 6118699
2664286 2714688
3043808 3086695
3166668 3201322
345325 380962
4143389 4201300
6577112 6631200
2644666 2697717
4343488 4397140
8164574 8200680
4783608 4851001
6865626 6951175
3432189 3538603
5486090 5552649
7649257 7742163
2302270 2354102
6658369 6714047
5544412 5598314
3284137 3333024
7401012 7484233
2447346 2518749
6067346 6139753
6608727 6658831
3126556 3177329
4505730 4562958
4222840 4313554
6771825 6848568
3944541 3996158
2501556 2586415
3493985 3557218
4779383 4817073
5430452 5458190
3840610 3890987
5786427 5834313
6299477 6341837
2943370 2984387
2587972 2667430
6182280 6259809
6418771 6487139
2417877 2482000
4049041 4100127
8207392 8331591
2372468 2402490
8290015 8321149
7050820 7092805
5703310 5742429
6415740 6468709
6607162 6671831
3425938 3486875
5475018 5561317
2783897 2865884
5765911 5838602
3011101 3052763
2567480 2682886
2776650 2813367
3391346 3466965
6507862 6541925
3361717 3396138
4434253 4500505
3865971 3916796
2787250 2844794
3230774 3284268
2458339 2507267
6662096 6752562
4128681 4199449
2692336 2787697
4156936 4199762
6762597 6802036
6055170 6117974
2880632 2944436
5472622 5523305
2985408 3021715
2628326 2688413
2789130 2851814
5819378 5884033
4198030 4248417
4181236 4252304
6544764 6621476
2755570 2804816
5938157 5983443
2849379 2926025
6387879 6438065
2277796 2320505
6195256 6245908
3037541 3090289
2599544 2671637
4024973 4095640
2554451 2593294
6074135 6112172
5657446 5692625
2993212 3098814
2197742 2279875
7166825 7267498
4864211 4931452
5960262 6022275
4493038 4533421
4181983 4293362
5802395 5906009
6385014 6434693
3409025 3460769
2785912 2827343
5788374 5826893
3052685 3099442
3772444 3835101
6682058 6738708
3013042 3071078
2872488 2955614
5944683 6009803
6170382 6245573
2621083 2696629
7170634 7248997
5296179 5328441
3871381 3935182
5677615 5732463
3066834 3106793
6067110 6112754
2662442 2711587
6892938 6941879
7821010 7856094
4596132 4672166
2427901 2465861
5443606 5481456
4384180 4441939
5382986 5439899
3258152 3316462
5533311 5595843
6369951 6424682
6725903 6808300
6605593 6701693
2535239 2589828
6244329 6298100
6461506 6523546
2230117 2289828
6958092 7017088
2357152 2387753
3142598 3176106
4480660 4599239
3054472 3085102
5462529 5503149
2858756 2954743
3412924 3495144
6853330 6900067
8345016 8398053
7474217 7524564
6358675 6412886
3907609 3952771
5497988 5560403
2761974 2807063
5281570 5331440
8106911 8141587
7549792 7580456
5813170 5846339
7418285 7474398
3439946 3543333
1568011 1660262
6143704 6174838
3257621 3314317
6850847 6898271
8181618 8259578
6539790 6609385
6119053 6164138
3193198 3293032
4908702 4955318
6677533 6712462
2962911 3002003
7074562 7108118
2997984 3048346
5998644 6084275
3124203 3194230
2610479 2666184
6476549 6532482
3365231 3396779
6517132 6553264
5394410 5434583
7557695 7589067
4252271 4312614
6187122 6252954
2943827 3009538
7767419 7849673
6345366 6405718
2367742 2433385
6371691 6423546
5725541 5825254
3266765 3336526
3912981 3969082
3538811 3603390
6754071 6803884
5131990 5199362
2805310 2854954
5843052 5883192
2830584 2863981
5491141 5525616
4622061 4720617
8331124 8425435
3144163 3204460
5727694 5786839
2569187 2673710
2216359 2304501
6165374 6255129
3125234 3228556
6389695 6456642
2487957 2555261
2778232 2820726
5477034 5519068
2444558 2476039
6164362 6220812
6687265 6745238
2467190 2535195
2610665 2644779
2637367 2693357
2200645 2261974
5985512 6046775
7762506 7819700
2872183 2922785
3344281 3382694
6434285 6472572
6217863 6255903
2897410 2936346
5702399 5768903
2764131 2829963
2568170 2622732
7446349 7532095
3407102 3449238
2629068 2684231
2847651 2888346
2987550 3064432
3888788 4032465
6214693 6246743
5736884 5787968
7569867 7628239
2880446 2920762
6765551 6806712
2395961 2435787
3007607 3042869
5567433 5603128
6077604 6141717
2794468 2853030
3756405 3832173
7222658 7254523
3170373 3215556
6890842 6934884
3976052 4034957
4946894 5012492
6134299 6212374
6620305 6650823
2905699 2938541
5535623 5563623
4721204 4764588
2771812 2815232
6777462 6820684
4371166 4428070
3441769 3507352
6272837 6336024
2184272 2267274
4747700 4788975
2520247 2564811
5526094 5571465
2688627 2765050
5604291 5682643
4702512 4765952
2709788 2755074
2498033 2580410
6260805 6342710
2622181 2661177
5551606 5594819
3451203 3503197
3055991 3109487
4527301 4579108
6626221 6724610
8051556 8102240
6772919 6878587
5212249 5336525
4214128 4259390
3616577 3694492
7790152 7867972
3490086 3534783
3572529 3658778
3939542 3993461
3310133 3364416
2249582 2291617
6252664 6299878
670321 709790
6823393 6891304
3039270 3101092
2197741 2267167
5488781 5577012
6619651 6697219
3941697 4008319
2201394 2257092
3030787 3071445
5927878 5967328
5453775 5513985
6862014 6933520
6459469 6532183
8432316 8487677
2422558 2497925
3140951 3196980
5633309 5696628
6647585 6678762
2601357 2635908
3297356 3375872
2240696 2319982
5843303 5914545
4214199 4254445
2455449 2499279
5805577 5839048
5054035 5083870
7770194 7873270
8174647 8237489
5799030 5848469
4498081 4589734
4990300 5035687
4667325 4717833
4029780 4071103
2575093 2639665
5539857 5604554
4874962 4908944
5748032 5796111
2937892 3007229
3449809 3474592
2590620 2656498
6485316 6549955
6129669 6204147
2936802 3007913
7220550 7316976
6227013 6302024
2920038 2996308
2764655 2836006
8468183 8538973
4283229 4340290
2385279 2421391
6602530 6635203
5852072 5918674
2689002 2757654
5452280 5486368
5341296 5394047
2406313 2453243
8410176 8494373
6635330 6700843
5040292 5075265
4256659 4318673
4867903 4933808
7439570 7554483
7268839 7320825
2484375 2531638
6489413 6532799
2304833 2354228
8371691 8415448
2957706 3043726
2665632 2743198
3240782 3308084
6071687 6139010
8137334 8234568
3168591 3211519
6676804 6717086
6133097 6177722
2773728 2818292
3076070 3149079
3272651 3328766
6406945 6438299
6425668 6503679
5333024 5428233
3480754 3552414
8473882 8583905
2726678 2809645
4219882 4262909
2820850 2865663
6443771 6491617
4354599 4388991
4617653 4704800
3942044 4010566
5744387 5810262
8375710 8428958
5279381 5344742
2357079 2406052
6779732 6829015
6134460 6188661
2274168 2329644
6040155 6095493
6050311 6115930
2681334 2713229
5947311 5978425
3431560 3513452
5967847 6052472
5397118 5476763
2570269 2615169
3239770 3270777
3266350 3316357
6407495 6458638
3384444 3461699
5516588 5601423
5185880 5272303
6817490 6860161
5425852 5504114
7056814 7118672
4415488 4451207
6060044 6116837
2323992 2381160
2414395 2444931
4014100 4082518
3355124 3397924
6650025 6688236
6508878 6573118
3235447 3291899
4172174 4205449
2856812 2908003
6574641 6625655
7935618 7996730
7543959 7582908
7470699 7560281
3325826 3431437
5551362 5647108
5419159 5461359
4718981 4790746
2549198 2575005
6672042 6706562
2517991 2570617
6762704 6815205
4022655 4080375
3325636 3401594
5938573 6015746
2770839 2841689
6656603 6716125
6626372 6685266
2477402 2553889
5631680 5708837
3797622 3831530
5914942 5968017
4607068 4652725
3335640 3382158
2894378 2926153
5380004 5425955
7149505 7186449
3765125 3801801
5228444 5264534
2504056 2540198
4541192 4624921
6122615 6161591
3364856 3434656
6066560 6185853
6567144 6649330
4547844 4624677
2928796 2978162
7587203 7652242
6332280 6389382
2901158 2959480
2912146 2979913
5820118 5888029
4156363 4198426
2557111 2648831
3206810 3285909
3106143 3138830
6682539 6736980
2682636 2739093
2210918 2279711
6282231 6360884
2720524 2795962
3595639 3646531
3120193 3184623
4675815 4714310
8156288 8223541
2737248 2813555
2980620 3034468
4507265 4537938
2672996 2769622
2775585 2811722
5860000 5937165
4347528 4395313
2328293 2387310
6471147 6530427
2962087 3002480
6846298 6888981
5052796 5115518
2648382 2679777
5688217 5713847
2682062 2825337
7954638 7998256
2642121 2706878
6323948 6385765
5927095 5974552
2917467 2957756
6087305 6142290
2919693 2968610
4133266 4182721
2807154 2850480
2213068 2280442
5618410 5686196
2974918 3026625
5299307 5368623
4916284 4973865
2796776 2873233
6291044 6438702
5664771 5722887
3165674 3220642
7413695 7448408
7494472 7534754
3411560 3473515
5411449 5473537
7974193 8046008
3447361 3530850
2906875 2947649
4563496 4618976
3667245 3734210
4458675 4519374
2250159 2312762
3307387 3366612
6675318 6717218
6286207 6344292
3409202 3468024
5594944 5624212
6873941 6915396
2974585 3010383
4720908 4804230
6069807 6125913
2550230 2613331
4202362 4245210
6130087 6183008
3138585 3190476
3020557 3048069
6119088 6150235
2183181 2230578
6347780 6378815
2951265 2982300
3169949 3232552
5986542 6048259
6656303 6701510
2604945 2673673
4971433 5006738
5776835 5810664
2859900 2888880
6325423 6363981
2995062 3039517
4686742 4725797
6372755 6413655
5469952 5537838
6031201 6067081
6706429 6740791
5577538 5660640
3733525 3784547
3106693 3179615
3983404 4088540
7345496 7461062
2206648 2249008
6143437 6248667
2710604 2742717
6439334 6472306
3856679 3931827
4943600 5064721
4177321 4255867
7756756 7809070
6794845 6850377
3015267 3067780
3886178 3993011
2988937 3061065
6375236 6445791
6691711 6736841
3213838 3251039
7140193 7225516
4229808 4263770
6518306 6577335
2242447 2298929
2953130 2984552
6811393 6845599
2558251 2607629
5809381 5858611
6540098 6589960
2215709 2265948
3327504 3376964
3221651 3285421
6629775 6691405
8484843 8523787
5404828 5463314
3323931 3427231
6818359 6864323
3359291 3404603
4856452 4899841
6560415 6608787
2494141 2549731
4123417 4202256
2277586 2372208
2673635 2732277
8219929 8269415
7159885 7243874
5451509 5513003
4828496 4883180
2348427 2409231
2863893 2913624
5123393 5189380
6190644 6239594
2167601 2218495
6345928 6472955
8392610 8477603
5069301 5132148
3188316 3216911
6830241 6898299
2663251 2709579
5510056 5559111
5498519 5540842
2871163 2914469
2402718 2453541
6370577 6419738
2514286 2611642
2762608 2798288
5753775 5789258
5512930 5571357
2533284 2569199
3862388 3904238
5872783 5928926
3334290 3391624
4513138 4569735
5411390 5454353
842221 890606
6509806 6553086
7005407 7067518
3973255 4029368
7179361 7265360
8483662 8536205
6574938 6610796
2279244 2312766
2756891 2822430
6243474 6312330
5917928 5973419
4508855 4598994
3537751 3626965
5679398 5737450
7122642 7162267
3082009 3117826
6208811 6238750
6290074 6342883
2365120 2419391
4661878 4754771
4118498 4149542
5986217 6023507
3166958 3201996
5841339 5949124
2234283 2292654
6819029 6880002
2251987 2332815
2559765 2629030
6910067 6980097
5671012 5745203
3712931 3790163
5574330 5609187
4333229 4407957
7552818 7583282
3304702 3340709
6068600 6107881
6733266 6783837
2606512 2686384
6487562 6565680
6475708 6566562
2657793 2743343
5856007 5943987
6296668 6347818
2378218 2427557
6650473 6694728
6696065 6748905
3347664 3400836
3246607 3286256
5641448 5686140
6183892 6217908
5934867 6024847
4631346 4702985
3281531 3346089
4144721 4252020
2436891 2517123
2780333 2864656
6665686 6755884
5818522 5891613
2784759 2831314
5828622 5872198
3198772 3236176
6715980 6761461
2908653 2951531
5709977 5752822
3212423 3258880
3465708 3529015
7312375 7375723
3169435 3244602
6660141 6736528
2887295 2975252
6411941 6497188
6367521 6455876
2722226 2803273
3248754 3279897
2163642 2236868
5913591 5987948
6435387 6471794
2885053 2931162
3833313 3926527
3271684 3306673
4874205 4967346
3763200 3835955
5762260 5812138
6693662 6763610
5813687 5861615
6631952 6688140
6335637 6432999
2481753 2570532
3630196 3656839
5710294 5804607
3179879 3275976
3422591 3480380
6344043 6403358
3357034 3418700
6526031 6556880
2798432 2832202
6158078 6187483
2324646 2363742
3316845 3356481
5929867 5968644
2504307 2561211
6572997 6630254
3954405 4009914
2093722 2124176
3559754 3681042
3129850 3175929
6237692 6279472
4209713 4284807
3394599 3428120
6107282 6146190
4186447 4227538
6999502 7097220
4688128 4739105
7258500 7329519
6574686 6628671
3388655 3469432
3283704 3314109
5353483 5387348
6726210 6793941
4855972 4889682
3394912 3441182
6038849 6085095
3325054 3358134
2806716 2886186
5516511 5596587
2613364 2654960
5938608 5979755
2461410 2502617
4203413 4279097
3326785 3403338
5493682 5529700
2766408 2827525
6262237 6346890
5135969 5215771
6425442 6459869
3320698 3364556
2506028 2618532
5341807 5387518
2410260 2492318
6678763 6722950
7542724 7579504
5225730 5306728
3011729 3092400
6327136 6408684
3982350 4034444
6431560 6489180
2499050 2558080
3021689 3089001
5457951 5563915
5415916 5473711
2367406 2427276
6623941 6703387
3049608 3108063
3237537 3263347
6292192 6322194
2741241 2770554
4213656 4294706
5919436 6000434
7609368 7643866
2298435 2356703
2592258 2654813
8034478 8146076
5002336 5090800
6099214 6143492
6342760 6388966
2783491 2833919
6431473 6516761
2557491 2613125
2373636 2482895
6893666 6984444
5919693 5967662
3164986 3211234
6806276 6840627
2372796 2409973
4665604 4750615
6547507 6611825
3350454 3413613
3683363 3741417
2604705 2635164
4665548 4737713
5363133 5403718
3383886 3460120
6759150 6820826
3225565 3277418
2586806 2672993
5704727 5790727
2930818 2988772
6095763 6174273
8444891 8530291
5991963 6042299
5899475 5949454
2413734 2465211
5027174 5111134
5410310 5443695
3466481 3539795
3608873 3665738
8124074 8196201
4407103 4514024
5729732 5787136
2670592 2707103
5222921 5296451
2777727 2893753
7846938 7897167
5128781 5220143
5025355 5080454
4367483 4404459
5853770 5975142
4181512 4254552
4406686 4492872
2791598 2855318
6753888 6816526
2533189 2618242
6747545 6783205
5266498 5303672
7247508 7273339
4415058 4458485
8511686 8592966
5344797 5381462
7005209 7044331
2712517 2806964
6700062 6768709
5531808 5600329
6094882 6152004
5224763 5268901
6287946 6343709
2471125 2528927
4524780 4564908
6459375 6494284
3381356 3416358
2831742 2870891
6827143 6868541
6075583 6153260
2656859 2735444
2512733 2563939
5910556 5962404
2201595 2255423
6844868 6952087
2883196 2991919
2766522 2801672
4948501 4984591
6891969 6968631
2438962 2521770
3457349 3495759
2397832 2456881
5862446 5929582
5177104 5248599
3432847 3500622
6561829 6632390
6741918 6788311
2312886 2388735
6285402 6360810
8036068 8089501
5116594 5163130
7892316 7982249
7297167 7364026
7793688 7861365
6289708 6352269
4527854 4586290
5538494 5606199
2169261 2237107
7804610 7877066
3764450 3795518
6878809 6953744
3231483 3334142
5734403 5836003
6414457 6446394
2185558 2215778
7335681 7378731
5466745 5506472
3774386 3840619
2783691 2822866
3184006 3265698
2246868 2304671
5366800 5404939
3794007 3841332
2234892 2282934
6355193 6401199
3787599 3824925
6796812 6836831
3438990 3497705
5600495 5658312
2387810 2447555
5996005 6052879
5826237 5911313
2208804 2293947
8095347 8175106
4276950 4352541
3596283 3660075
4882105 4931474
2951216 3035400
2715017 2761313
6258590 6305340
6751560 6809367
8553474 8597429
3157456 3197615
5592636 5625231
4542120 4575775
6069094 6125953
6791893 6832345
3965745 4038511
5430841 5475428
5605235 5643856
2740351 2780609
2529241 2564461
6327310 6360772
5739268 5800089
3246910 3306160
5418945 5509073
3056462 3149852
4453975 4525938
3039946 3107762
2268366 2320807
8239493 8323719
3707624 3761978
7336091 7407195
7790203 7837101
2911444 2980678
6084235 6154411
4376347 4407140
4108574 4239662
2325865 2363235
766230 830611
3416165 3482074
5711821 5775103
5542735 5578573
3011182 3047031
2893289 2999396
2483143 2553219
6775236 6825268
6433213 6516277
3463575 3559806
6794826 6844702
4866615 4939019
2244339 2282872
5581607 5641149
3058142 3104737
6620459 6670159
4476849 4527290
6902495 6985649
4592134 4652298
2764957 2870492
6900609 6973504
3285733 3356769
3280929 3319889
5756539 5810183
5469476 5528487
7615084 7649735
3975105 4039339
4754271 4857953
8229416 8318056
2609068 2709374
3234406 3324377
2671798 2705377
6796999 6828245
3483755 3547168
3440756 3500092
6117786 6148642
4221328 4308005
5000184 5047953
3599871 3638569
4259842 4326474
7194299 7258954
6218315 6285512
2999409 3067660
5576974 5644815
8081659 8133329
3201512 3285215
2266348 2333162
6591297 6658888
2733007 2786570
4938848 5022592
5167018 5202823
6218651 6351453
2764344 2825214
4853396 4908911
2260235 2350516
6290892 6382073
6187124 6220779
2823885 2857297
5989799 6037705
2303495 2349543
3992764 4030195
3669310 3745523
7181388 7252575
6769431 6827186
2161469 2218242
6728589 6767623
3191048 3248330
2487335 2553729
6354008 6443121
4007351 4046336
5658411 5720600
2333120 2395498
8313933 8388638
6703992 6754849
4764826 4822963
2309389 2395277
7720240 7764097
5250860 5290241
3511534 3563046
2678216 2721228
5701006 5743861
5006372 5041550
4611253 4688431
4200450 4264093
7803264 7888184
2248793 2333560
2521247 2599329
4367108 4433836
7153283 7209128
3058115 3104357
6664471 6747667
3355863 3439203
6313490 6357477
4106402 4163938
3313881 3347483
3079988 3135556
2520268 2559468
5868367 5974340
5590258 5630165
3237006 3273765
3275453 3336185
2571300 2643109
