t_departure t_arrival
6844628 6892673
7106871 7158181
2937309 2998525
6305437 6362793
3056038 3103277
6522283 6566434
5419924 5507919
5814589 5893544
2688012 2768791
6829111 6862823
2174477 2205326
4644396 4725491
2405354 2445855
5851027 5891139
4344768 4382884
5798012 5921163
2848617 2930880
5600877 5688636
2366307 2427159
6053876 6117392
3246908 3280439
7999975 8058437
3286917 3374209
4559943 4623550
3721449 3781810
5496578 5549738
2985076 3040484
5920176 5975545
3866673 3910284
7272031 7333607
7870112 8000272
5959920 6039196
2713809 2790624
3449346 3484211
5693076 5732503
6158983 6189462
8200318 8237441
6039271 6143749
2653289 2681381
3248229 3312658
5472524 5536934
7960221 8012662
4035149 4072642
5750257 5801380
8004386 8089010
6095812 6152782
3839454 3908104
6721503 6792032
2490174 2570775
4118561 4184858
5712599 5788896
4909528 4969436
6251850 6314058
4831684 4887200
6484714 6618296
3296389 3426985
4805837 4890778
7566558 7610997
5714119 5798166
5529643 5549436
4541676 4619270
6067628 6141035
3053884 3158489
3784422 3863284
8147231 8222550
6811076 6853365
3187181 3226639
8066195 8119976
6003915 6046963
5007594 5117355
2615172 2683114
2581242 2658670
5660530 5738365
5119945 5182807
3418453 3454467
2929993 2964920
2796456 2861239
3057494 3119264
5490398 5554968
4409036 4501841
4751011 4782450
5158597 5190499
3535301 3648990
4338336 4425312
5041445 5074587
3373111 3441559
2167435 2204955
4967630 5000342
5223562 5285063
3611932 3692888
5319125 5374122
5818497 5879940
2451583 2513334
7432481 7470743
5720194 5761696
3204884 3248070
2246919 2290632
5920718 5951547
3325985 3358057
5618774 5658638
3784100 3836071
3389126 3412322
5223213 5308169
6494346 6547216
8004945 8038963
3937871 3984414
5297942 5390228
2539948 2597431
7661712 7721304
2517410 2585052
2345063 2393621
5366650 5405565
5664764 5729741
5882141 5949295
2694228 2789864
6359602 6454150
3431737 3476550
6898306 6949483
4790946 4878329
6959016 7009145
2705074 2748560
5969664 6008689
4600853 4644569
6302133 6359518
3022362 3075078
6880072 6940265
6208289 6254403
4559754 4606401
2267118 2308046
5499578 5546403
4220562 4312378
5852415 5898218
3939647 4021199
6507884 6555285
3204852 3257740
6943650 6977161
6078296 6129387
5368374 5420695
2758717 2801114
2498529 2574213
6028538 6099417
2378772 2471063
5886413 5965869
8186286 8246867
5652707 5692110
2760604 2795987
3404173 3453293
6350450 6399352
4414512 4452974
6111328 6204682
3652839 3706247
8301280 8391513
6536954 6612361
2822658 2896558
2606614 2680549
5580747 5652732
3023281 3138782
5746231 5801757
2892635 2948100
7115704 7174946
2322852 2357980
5518387 5554076
4025322 4080674
2930599 2990030
7306922 7386437
6890291 6954085
5841301 5922958
2768097 2821104
2502957 2540825
5911499 5965851
2266078 2330024
5347573 5408279
6766910 6834929
2775819 2837426
5988435 6065530
2489929 2566943
3256555 3326906
5545676 5617335
6023887 6085727
2663817 2727855
3014235 3119250
2803061 2838297
5980744 6017034
3169147 3207308
6632073 6670942
3283617 3324903
6312093 6352969
6306916 6384507
4263485 4375049
6100214 6166158
7135536 7187506
6706095 6752200
3635846 3698327
7548188 7604191
2792826 2838623
7755299 7857801
6131811 6200024
2887363 2930506
3875083 3947689
4644019 4711194
3116464 3223409
7740523 7782844
3060573 3112901
5822929 5878093
5561551 5611111
3117150 3166017
7249694 7298255
5038045 5118441
7167421 7232429
4933740 5029699
6439119 6502255
3104962 3146384
6238388 6277938
5874846 5953941
4789458 4899326
4369280 4452234
6630615 6663004
2210707 2242838
2891721 2965398
2979056 3054524
6247942 6324683
4990124 5059329
6111741 6172868
4420118 4475620
1364294 1424034
6330974 6387671
6597440 6641484
4726183 4773966
6467685 6525098
4594945 4674278
2475676 2520876
3538447 3570040
5978987 6053324
6088444 6128722
2281849 2322226
4318482 4353909
2592020 2634813
6421736 6468872
5134136 5197376
8476758 8507236
2496782 2568251
3045636 3147197
3477412 3532890
6766626 6857197
3236999 3314755
7080490 7169733
2755394 2795185
3453609 3537735
6500860 6584157
5535935 5592377
3445861 3484747
4148256 4201390
7400756 7470122
2767220 2813544
6514460 6607232
7555512 7618356
8466242 8507052
6426572 6468699
2587055 2633157
3223083 3283517
5608268 5668144
6417759 6448169
6357353 6407969
5545219 5600793
2734141 2787890
6860329 6897216
5055625 5111387
2953378 2997177
6025061 6068657
3140104 3210629
5705544 5775805
5904752 6003053
5775299 5824661
3069408 3129644
6893431 6956607
2403078 2438811
7716472 7790974
2643504 2719459
5197894 5232183
2533462 2597020
5939708 6002494
4290486 4337041
1314650 1359452
5896412 5971885
6598194 6643774
4357707 4403044
5533009 5568316
4631599 4690316
6019795 6094147
2982968 3042834
6449313 6507027
2875224 2947761
4018304 4098957
3107313 3214885
5702972 5760438
2170378 2230107
6522973 6572936
5719778 5764236
2314568 2381061
5769274 5837761
5555745 5639293
2816179 2886240
8225339 8262050
6424752 6481425
6160959 6196613
2815186 2852069
5019074 5102750
7309187 7397291
2304857 2420474
3571740 3605397
5524546 5564621
6307595 6343032
7177687 7208445
3774169 3837535
6506692 6582870
2429769 2501812
2840530 2940090
5457339 5513398
7530290 7619883
5686274 5727481
5499908 5562716
5696407 5755089
5816247 5856324
2621246 2662085
5329234 5407126
6743397 6790373
2847914 2892478
6548380 6640846
3130339 3217770
4282063 4336307
6648456 6715282
6275616 6370613
5131777 5172886
8118157 8205030
6371493 6404454
6368515 6420678
3754351 3789700
3039724 3085510
6120231 6162463
2373140 2436445
6885758 6953147
4745193 4778719
6282708 6370836
6592877 6640580
3162499 3208366
4431248 4493972
4585264 4656379
2567418 2623423
2596880 2642053
6189608 6236606
3023549 3094425
5661049 5725220
4368247 4420579
3868226 3901025
5608279 5664379
2540849 2589932
6720243 6768272
5538479 5602659
3095409 3135698
6416818 6451689
2904462 2949787
5426653 5470854
7477567 7522022
4975236 5050220
3796035 3865759
2479043 2547702
5522041 5600625
3073157 3111901
5737397 5779216
3332350 3373583
6117805 6157882
4855832 4943451
3506343 3555324
2385900 2432518
6443143 6490651
3463817 3541937
3192605 3248597
6060743 6114523
2735742 2791141
5233689 5341161
5613865 5681217
2977859 3041000
6362854 6419789
5224397 5264552
3278972 3316793
5929493 5968072
2593867 2651929
6640840 6692550
6140087 6239432
2776319 2843864
6599163 6667733
3859697 3973000
3771445 3915652
4148976 4202606
5627440 5665153
6432761 6472413
2692328 2738630
6098401 6154102
3235591 3331265
6505376 6600798
6448894 6478706
3192633 3222778
4400255 4534459
7791400 7822567
3399116 3480994
5602328 5679124
2930797 2969907
5589835 5626762
2629119 2668429
5361088 5423459
3347681 3444499
6383566 6479427
7821748 7854189
2339461 2392130
2193103 2275019
6272329 6324792
3329970 3382331
5735286 5767926
4140797 4266645
5824036 5909580
3044893 3126418
6882399 6934405
7938472 7998128
6841067 6896719
6911496 6969640
2269431 2330452
3254161 3336311
4168978 4197400
7809991 7866235
6891448 6937594
2712091 2760249
3068505 3103468
3708071 3765995
4637712 4673955
5318921 5418820
6622505 6689395
2201078 2272189
5322041 5383512
3292104 3358009
6058377 6123590
7644891 7725808
4572191 4666299
6106278 6156062
2706565 2808473
3385123 3424163
3202162 3237830
6944361 6980875
2346368 2425112
685970 748064
3776676 3905619
2361457 2463235
2452423 2533210
2978637 3025959
2327945 2374855
6492180 6533097
2878013 2988486
5569481 5683127
3113724 3161475
7857113 7950077
3003191 3042228
6251348 6296235
5652657 5718483
2254825 2318104
4242702 4345601
4680166 4711930
2826418 2874464
6121315 6226972
3563809 3614333
3373559 3472785
6790838 6843394
3337214 3372444
5731276 5773304
2770487 2843527
6677551 6754501
774781 852131
3887455 3988287
4707571 4758053
5946851 5980530
5967299 6020206
2514673 2567642
6456383 6506879
5500105 5535138
3034534 3071607
6140429 6198150
3681701 3721339
3190494 3253814
2889523 2940804
5732270 5771221
6513845 6574429
5998249 6055930
2316332 2371751
6821621 6884559
8142641 8180634
6907895 6939691
6643185 6715824
3697336 3790039
6368496 6457600
2268614 2351150
8049047 8120357
7065166 7119852
3550676 3605511
5917166 5991742
6532962 6582989
2425612 2475340
3025379 3117857
6758882 6849881
2668330 2747972
4355469 4402099
3057774 3108046
6550488 6586171
2769140 2804801
5928133 5982582
3193984 3250158
5566222 5608910
3157256 3201999
7441648 7514659
2755422 2805845
5058626 5117149
5246702 5323380
3983418 4073475
3356803 3423291
3841658 3897407
5546730 5616033
3157655 3225933
6644622 6707716
2212248 2286995
4177958 4229633
3930994 4001927
6346890 6430677
4278699 4369032
2995481 3026433
6359327 6387052
6282873 6322173
2836686 2874429
2433358 2484831
5216831 5267225
6306011 6353138
2635830 2687903
6113527 6161336
2671647 2721255
3470216 3554968
2826625 2910321
6520912 6622485
5853767 5884003
3229370 3261647
2821957 2856950
6611774 6648285
7925173 8057218
3111845 3151534
2983042 3039333
2161265 2238055
5878980 5927376
2552044 2620193
6225739 6271153
8118594 8143702
6413526 6469251
3984698 4024677
6877245 6915562
8259674 8326854
2585891 2673820
3799165 3832615
2442443 2497373
5993969 6054585
4949481 4990559
2841874 2907264
8069594 8102465
6141453 6203499
7935455 7988514
3369628 3414984
6871906 6917130
3446276 3504023
5670172 5731628
8015340 8060713
3287574 3346456
6044471 6113778
2277079 2349830
2969322 3002120
6588266 6621940
3253149 3310748
5982023 6038839
3411012 3439601
6050150 6081599
6469640 6588554
2535325 2657553
7191488 7255782
6083351 6164964
6267535 6352249
2458997 2505932
6563971 6611646
2340677 2394733
5994603 6053295
6654580 6713679
3365374 3402967
6657758 6694465
2207162 2262296
5993718 6068824
5721598 5776884
3413756 3466247
2255252 2311188
3262472 3316149
6559050 6609994
3343208 3398480
6992536 7088265
6403403 6458872
8052629 8122216
7319079 7392894
3329626 3391651
7686386 7725131
6298434 6342124
6218642 6268259
3957950 3994841
2171592 2222581
3398568 3431625
6573476 6631548
3293863 3348792
3790285 3858807
6592830 6654390
3246269 3309432
6438530 6519520
8053296 8092016
2310670 2356762
6518893 6581891
3682553 3739295
6040505 6071198
6255459 6276906
2210948 2241101
4080756 4135649
5424701 5472536
2384086 2426608
7784049 7853076
2438169 2538544
5058859 5112447
4773140 4820604
6295172 6337011
2704583 2786132
8379860 8415524
6382281 6445687
2439101 2499936
3073307 3109195
6280996 6312745
3897044 4002476
5478223 5553882
5276819 5303340
6808222 6885461
3905226 3938280
3336641 3393578
5684472 5738493
6725380 6767651
4607386 4707471
4047559 4106709
6594635 6669667
3003155 3087012
3320187 3365078
6344707 6388812
2849374 2925265
6684808 6761414
2235410 2273754
5943855 5985235
3696842 3764578
3152048 3189054
3443203 3498635
4306432 4413692
4872180 4919126
6678864 6735137
2503786 2550903
2353523 2413666
6233871 6292180
4734236 4862107
847587 888743
6680629 6724362
2371088 2415801
6857647 6927037
2452639 2527688
6165006 6226383
2453093 2520812
5218885 5298331
6189054 6232788
3326018 3434919
5281349 5353344
3420300 3480948
5875034 5926733
6139169 6214230
2207798 2276570
6483338 6534312
3913680 3986171
2210087 2285524
7303075 7351856
6480544 6523686
3341808 3387760
3131701 3199571
8117640 8170897
7894910 7957940
8327382 8382376
5872792 5918334
2388548 2434069
3155024 3300658
5066356 5132693
3388890 3449884
2234223 2271736
5389787 5422578
6662935 6758739
5291679 5331691
2322829 2390491
5982858 6052413
6540389 6594387
3532468 3571807
6612853 6692064
2985341 3068175
6174324 6219214
2355138 2403827
2588390 2657775
5560031 5630826
2765730 2832223
5469142 5526300
5870862 5957978
5546056 5594892
5698415 5749980
3417177 3469780
2200562 2236405
2283113 2372176
6142730 6193864
3358632 3409101
4547127 4593786
6060445 6125326
6250671 6302450
7178192 7223135
5837409 5909349
6443992 6503815
3657265 3737443
4845139 4885847
4245800 4314278
5373070 5403094
3335928 3366147
4614708 4690128
2668374 2732729
6341494 6403355
5375991 5458753
7912054 7964609
3081611 3124834
6140823 6182813
2962801 3019572
6402307 6465304
2951721 3003893
5796399 5847077
4113118 4175948
5632668 5690053
4656684 4730997
4630356 4668183
5176454 5238336
4827092 4904214
2317785 2373885
6781233 6824812
6880349 6944963
3004663 3069535
6285149 6333697
7933386 8008352
3460738 3486474
2742749 2809061
2353384 2442584
5600963 5695620
6130538 6168282
2406903 2445600
3175829 3239990
6620311 6676824
8423865 8472661
5521822 5564664
4091913 4144610
2166733 2223206
5659736 5738924
2335594 2414702
660789 719696
6158291 6196426
2268228 2300342
2810116 2883219
2349568 2403288
5953389 6014345
3573504 3614061
5638854 5704544
4424751 4515679
5061508 5101078
6622278 6671040
7261237 7342433
3035421 3100055
8348155 8398986
6108194 6157819
2184078 2235421
6814748 6926548
2843320 2955937
4969639 5020902
5192450 5227008
7138471 7203942
2981933 3012551
6302530 6337555
4228160 4309095
6874240 6920287
3924069 3962364
3133575 3188183
5457658 5549141
2175319 2225390
4261603 4364142
3204451 3335911
3115251 3184416
3445530 3535279
4720469 4769865
3347488 3391732
2885733 2931084
5023006 5075519
3148665 3223473
5681937 5755194
5643601 5677215
2258522 2292120
2953091 2987560
6640370 6686115
3119731 3165140
4190038 4278321
6757758 6799461
2576091 2643225
6597556 6670209
2799076 2839949
5808714 5851035
2995248 3114270
5864634 5899930
2531900 2569370
4927501 5038592
4132718 4180583
6759655 6838221
2457239 2535852
7633122 7696833
2738540 2794953
3939667 4003298
6680264 6729010
3260363 3308104
2846147 2957608
4705930 4787762
3559243 3639401
6959478 7018531
6389274 6456416
3145803 3213576
4440359 4494373
6026950 6057901
2203362 2234126
3603668 3669984
7229693 7281434
5877847 5948217
3041136 3082222
6231896 6255290
5908071 5956252
2493759 2543094
6700221 6740922
2586021 2627272
6585500 6661675
5715085 5773129
2337689 2392610
5191484 5257282
3915705 3999578
2370806 2444667
4379957 4476441
2666187 2731371
2463112 2502340
6097824 6138971
4932386 4999196
3403149 3513139
3770969 3929565
2594216 2645802
5996412 6045603
5380068 5446908
6465603 6511104
6846791 6916349
2392555 2474083
2796016 2860128
6050043 6105357
2324247 2363596
4873306 4918045
5786636 5831375
2565902 2605430
2617018 2651364
2430045 2536845
5122562 5175774
3345734 3384355
5953411 5991560
3708478 3743327
7518979 7562983
6408784 6456668
3748511 3798101
3445108 3515119
6071419 6142402
6441168 6473726
3057860 3100797
3402248 3441253
6802655 6839314
5105445 5140971
2523084 2579418
5454304 5541819
2557516 2645987
6906713 6971687
2702013 2769628
6820113 6907711
6177137 6241539
2574081 2638856
3109370 3152090
2397493 2433479
6304538 6338854
5402325 5468281
2815288 2855690
6516394 6555862
6146580 6214257
3208910 3275475
3038501 3113276
6669856 6744761
6285706 6319768
7848018 7931120
5648090 5714092
7906140 7939945
5869389 5968802
5086314 5139613
7811091 7878083
6791715 6847587
4291869 4362346
3318032 3434194
2198353 2294175
5043383 5090444
2352824 2402619
2737052 2799350
3345715 3448372
3776737 3817573
3812742 3842308
4862905 4900323
5059962 5130264
4806098 4858313
2948983 2981522
5674641 5706324
2486394 2566612
3265700 3298839
6283862 6370101
2425802 2511683
6592354 6628942
6366966 6465499
2700003 2795943
6273985 6342422
2883060 2950095
4723342 4756332
4160152 4230634
3001918 3080369
6483255 6560213
2201080 2243208
8310806 8358080
6587362 6629404
2878675 2959458
6623109 6703143
6554085 6614688
2224216 2283163
6587875 6646694
3313394 3371793
2944832 3003109
6156884 6194623
2818377 2883137
3331318 3388098
4538147 4573797
5434427 5489110
2851948 2906396
4945038 5026433
2104019 2134434
4541338 4589369
4069317 4163724
7879678 7936484
2252297 2298145
6654729 6693199
2348799 2415617
6848297 6903691
2556330 2612382
7473099 7502039
7539042 7591533
7390664 7428805
3172073 3205212
6150713 6185177
5751680 5821236
2434047 2502287
4961375 5039423
4814456 4856398
4197999 4249814
3418949 3467466
6688489 6726977
3010562 3044109
5758549 5821785
2530903 2579546
3610006 3650561
5941054 5987885
5856842 5950542
2257150 2336954
2570545 2615367
5424457 5464108
4840172 4889551
4561940 4607020
2668858 2716834
5275703 5353031
6293369 6349399
2773295 2829074
4722746 4777829
5759508 5847618
5708049 5786231
2434284 2524826
1521040 1617072
5738991 5773743
5235934 5294584
5018860 5061643
6658000 6715298
2770865 2824749
6149240 6221002
2160528 2241388
3325788 3359486
6253485 6285431
6523555 6577320
4390111 4513453
6534011 6590139
2685096 2744162
6048418 6127087
2561921 2611519
4663351 4750491
3159351 3198278
5625224 5664566
3416245 3466898
6748295 6839320
6724198 6772557
2170777 2217889
2705067 2739333
6256361 6282296
7321768 7385987
6729275 6797137
2643508 2704429
4208451 4242911
2296290 2328289
2568517 2661581
6989694 7057708
3153374 3189766
5566429 5602889
7646025 7732637
6563049 6635838
5662086 5693247
4097318 4134639
7906834 7993045
4358570 4401490
612379 673960
6278299 6338561
4137393 4195660
3121524 3195502
6228877 6308783
4008748 4062445
4137651 4198694
8510088 8558415
5468771 5537072
6178677 6275585
8027506 8091905
6576456 6664636
2779347 2861618
7522312 7581437
2834035 2890926
4898589 4969350
2619284 2698619
6460579 6527413
3529379 3588831
2170699 2238616
6531126 6570670
8468167 8520583
4102447 4164690
