t_departure t_arrival
4030488 4108681
3897166 3962225
7259619 7294869
6195577 6222060
3356198 3392604
3474189 3532318
6453548 6512183
5921744 5981882
5426128 5476576
3069458 3120576
4599430 4630798
6340607 6423145
4657575 4695364
2515556 2581444
5469351 5530612
5055936 5102842
7352570 7429604
4606054 4695934
6121858 6162549
2363000 2399552
6660871 6735412
5887771 5946754
2631173 2687251
4350779 4407832
2847720 2908441
6386466 6452235
8234115 8292435
6341710 6414444
6050787 6122363
4030982 4077437
3375376 3446407
5999538 6072366
6069603 6153104
4551591 4664583
2379576 2427926
6535829 6585557
5278011 5318856
4216667 4258041
5958823 6013995
3999839 4045099
4531466 4572460
6958606 7015623
4981961 5039179
8279814 8339765
2342612 2430543
6815030 6901147
5000701 5092594
4716692 4781814
6522280 6615551
5148605 5207816
6716226 6805259
6348029 6394089
5029700 5094565
5806931 5872022
2622219 2696642
6331168 6400447
3516912 3582731
3220380 3282807
5731396 5797178
3510804 3560997
3284519 3349239
2364895 2470021
6431361 6535747
6473487 6546906
3141325 3208333
6489810 6531026
3375763 3425592
5389441 5446227
7882296 7967173
5844983 5933744
2868136 2903502
4298779 4351969
2409618 2447366
2991322 3049471
6750367 6785734
3307985 3336885
6876804 6910082
6716938 6812706
3147625 3208893
3780194 3799537
5490235 5541100
6759601 6833155
4676285 4720575
5105667 5229363
4272298 4307031
6046524 6096180
6007243 6100325
3614124 3661633
2926813 2957340
6049431 6080896
5756921 5823997
2976865 3031997
3396731 3433889
6199856 6243076
6133832 6198463
2804603 2871211
5885742 5939129
5727310 5773466
2698029 2742703
6884682 6936160
6419725 6501122
2816895 2904456
2178132 2222531
6272149 6322565
7539520 7604678
5500482 5552615
6044366 6093686
3208636 3281698
6191262 6257989
5663448 5762620
3175495 3276508
4282961 4336052
6369059 6397115
3224766 3256031
2412360 2472142
4695996 4787195
4377242 4420772
6312555 6343403
4738499 4788451
6860456 6912101
2623420 2675729
3008765 3049496
6049172 6089011
6638326 6677771
2404454 2470060
6894794 6957155
3155558 3213346
5837586 5897200
3103077 3178066
4463014 4540684
6480128 6512094
2969859 2998148
4078384 4113231
6218012 6277161
2704275 2764426
2359780 2411176
4005592 4070900
4191273 4303808
6558205 6621648
3599290 3683377
2556545 2619051
6430782 6488902
6147432 6204663
2681393 2718505
4410002 4526843
4045790 4116967
2732928 2786395
6349416 6402930
2601576 2671941
3428426 3475083
6343947 6391629
5459418 5515013
2397858 2454327
2180819 2264539
4949813 5029349
6019585 6056935
6233269 6296514
3466454 3517978
6627733 6684730
3464327 3510551
6289213 6350413
3158511 3217285
5853797 5897762
3437919 3481704
5141193 5216446
7924782 7991699
4166749 4217817
6035336 6137988
2914556 3016581
6012564 6061920
2181439 2224202
3761723 3829836
6813071 6879932
2207726 2285770
4356472 4422147
2732291 2788814
5917118 5969201
5740510 5780331
2245496 2285090
2557388 2593110
6865724 6901263
2164959 2211814
6018772 6066720
3421080 3465061
6868186 6909905
6862946 6892746
5936736 5978738
3312494 3351602
2739095 2815776
5829149 5909157
5857440 5895770
2412058 2461497
6553075 6598172
2813670 2879795
6807298 6875469
7033151 7089155
3568051 3650380
4534691 4610687
4220868 4273929
4574740 4684198
6737778 6835762
4381566 4440064
2565640 2641753
5660927 5714042
3103927 3162813
3919033 3977017
7177971 7223237
6358344 6410284
2173023 2225172
7149330 7194502
2984998 3020236
5698091 5779222
4688977 4758386
4614763 4675855
5486481 5596752
2761968 2873083
5095073 5155884
4844082 4887904
3359315 3392238
5518187 5576927
3153725 3213583
6716068 6788086
4334555 4388974
3458557 3515058
6329171 6391829
7633625 7675441
7253272 7315696
2367734 2409038
6015291 6081094
3062786 3113952
6635759 6681890
3053005 3096657
6007710 6051992
4897361 4965883
2659063 2742469
4997020 5062311
3207336 3288586
3311758 3386315
6404013 6440243
2896482 2932227
4310869 4353607
8299689 8380784
8231011 8280701
3338572 3375337
5688615 5723198
3504605 3581734
750087 821107
8209782 8247856
2386387 2422384
3023866 3098793
3010281 3063993
3224466 3283851
5872908 5928237
3597510 3634287
6027088 6050756
4978089 5046346
4872319 4955403
2581793 2639781
2724842 2760785
7778974 7812361
4829758 4865893
5719072 5762081
5150088 5199904
4574947 4616405
6817951 6860386
4023134 4073136
2650854 2685583
3221091 3271689
3171405 3239424
6904098 6971656
8421561 8450415
4526726 4562682
6638829 6678460
3057291 3099288
3564377 3604487
5719000 5754086
3856761 3912399
2762706 2822265
2410286 2439889
6632702 6683395
2203880 2257344
3705401 3744783
6629847 6668162
6033215 6070128
2264867 2305515
6421609 6473426
3367972 3410293
2395293 2464047
4278801 4328350
3462217 3501620
3533835 3580986
5918072 5955304
2533931 2589398
6409020 6488770
5695043 5759001
2994808 3051289
6281953 6347921
2610916 2663425
6310221 6347563
2972591 3001729
2342755 2406437
6151213 6215075
6438478 6526069
2414102 2497713
3575662 3618260
3635465 3757534
6181456 6269795
3177282 3250274
4518475 4587441
3077819 3190812
6210268 6266988
6081709 6136454
2270116 2353554
5549199 5578509
2824730 2855740
5560125 5612832
2806456 2860228
5957884 6043492
2568133 2649429
7941611 8035863
2204711 2253171
6556937 6607368
4129343 4221497
2389486 2438573
2886281 2937407
3026537 3058558
6599689 6708783
6417482 6495058
5053916 5101895
5485052 5551884
2841060 2923258
8372979 8469640
4685057 4732472
4261331 4305725
2959261 3019131
6590966 6648761
4459075 4542269
6899262 6957114
3078790 3135313
6140295 6182621
5605878 5663372
7611599 7651445
4554982 4587059
6140684 6175273
2353520 2389158
5593803 5631386
4878302 4924412
5494070 5557912
6820343 6864674
3207818 3251201
4732728 4811939
7374340 7434269
3447280 3500645
6112977 6169072
2844237 2908405
2246100 2273018
6302114 6334740
3282428 3342878
2294795 2377786
6457529 6536879
1792385 1884191
4445969 4480822
6920774 6976752
5073881 5156617
2879769 2952865
4240337 4309325
7118717 7201676
6325155 6360935
4120720 4204108
3566404 3603888
2161880 2190066
2795058 2834958
5497863 5537079
2809048 2845110
5868212 5904207
3335122 3384502
5736336 5784935
5792797 5830519
2356851 2388061
8184549 8252820
5981561 6047185
5378943 5421250
2565019 2647432
5681412 5767253
8274404 8339910
6882306 6920147
3334304 3375354
5818938 5889018
4899344 4962041
2161561 2203112
3093643 3142559
2288267 2337569
6844360 6895700
2821221 2858169
6039697 6080949
2644936 2686247
4476798 4535619
4394983 4429570
2543483 2612764
6613546 6682608
2073794 2129842
4626025 4678648
5613779 5668404
7794744 7851312
4706837 4815421
2617571 2656483
6849664 6880269
5396020 5415813
4305108 4345597
3719306 3799069
2319236 2383636
5793066 5834385
2511771 2549583
5060361 5135345
7581805 7668187
6416933 6466909
6932295 6984205
6662648 6721826
3154730 3216146
2834152 2864443
6893860 6924951
7131693 7244512
2612111 2669070
3633066 3695442
3770604 3900211
4551260 4619107
2218009 2252406
5617612 5649717
2871790 2965193
5655176 5762894
6829210 6869839
2919170 2980832
5490690 5552461
3135603 3167107
5757875 5784925
7519412 7563053
6300391 6331102
2252934 2283865
3444511 3490876
3630322 3670876
6342545 6380530
4876808 4911522
6072212 6149236
2594420 2676663
6613191 6654576
3389260 3429553
2542895 2599657
6091543 6145044
3528040 3629024
2981403 3021502
3411851 3461704
2221692 2288265
3273235 3337781
3969098 4023369
2955238 3032753
3412994 3502793
5905717 5993781
2399096 2451750
4419090 4493023
6960578 6997735
3310878 3394064
6282418 6363661
2459718 2506121
4006061 4081163
5332886 5369386
3375779 3428115
5956535 6008313
6140524 6171167
3828354 3902263
2335705 2423382
3391894 3437816
5938393 6012507
2397992 2475088
3201782 3265143
4634452 4687108
4626481 4727452
5228355 5293227
6715841 6763796
2959200 3003274
4192229 4245924
2331944 2396990
4758183 4797612
2255990 2292315
2246023 2322604
6488008 6563970
3350775 3389029
4520303 4584950
2917088 2977318
5527935 5614186
3964440 4042211
6468148 6558398
197639 267526
3326335 3388384
6383530 6447522
7944802 8032101
4490790 4573480
8389026 8450367
8478367 8524129
7040467 7086079
2607753 2688266
2871344 2926845
6850709 6929003
6243805 6289184
6079943 6152442
3228649 3299850
5606353 5660814
1288202 1329637
2894756 2922516
6363416 6394123
7741621 7808058
6026373 6069590
6872235 6922608
3072300 3119477
5669388 5712373
3071487 3124259
6385907 6434127
6521461 6590567
3181970 3249620
6472379 6532392
3338400 3399644
5843289 5886750
2352841 2395625
2357068 2409299
6352297 6406949
2831527 2879349
5594984 5653630
5551620 5594145
3387566 3443893
6154343 6207460
2854863 2917334
6128442 6186663
7898270 7958282
2446609 2512663
4346402 4378271
2456705 2528446
6014697 6085218
2340984 2390610
5108081 5175021
2349069 2406983
6093766 6152802
4238973 4323222
3410056 3478577
6475812 6543572
5766905 5819038
2486767 2545016
3841023 3941015
5668365 5717431
3326340 3390722
3661412 3751240
4778774 4875681
6060300 6110422
3129460 3175386
2351932 2413739
6159910 6215969
7411805 7467331
8553557 8591380
1535264 1592352
3444754 3494670
6562085 6612561
6053366 6172333
2233090 2287764
6838384 6887601
4598268 4675624
4805506 4909615
2511174 2560806
6639112 6688024
2503885 2574080
6383216 6454508
2659663 2714171
5605917 5662722
5323767 5415934
7206580 7246611
6409054 6485413
3398581 3478563
5775768 5832449
2969607 3026511
5905159 5964586
2188960 2258089
6126917 6196841
3925043 3992755
2264234 2323908
5468098 5521146
2285469 2337936
7695361 7742451
6270157 6321095
3371168 3426343
7082813 7147631
4419168 4454478
3594279 3679783
2479861 2516388
5931327 5969629
3674631 3717811
3272881 3313935
5114520 5174455
2230622 2279913
5612288 5661118
2590342 2635754
7634257 7747840
2637480 2677210
6454287 6505225
2898054 2937532
6488861 6529177
6188423 6231590
2563864 2607107
5397890 5461829
4936848 4973402
2933051 2971445
2687807 2719273
4450712 4507784
5821834 5911520
3041781 3130806
3607633 3684962
3334667 3375498
4702629 4781511
3076060 3106939
5653533 5680409
4621046 4662146
6608032 6674936
2957931 3022268
5503218 5574984
8084088 8170687
6131046 6197130
2918438 2982890
4037190 4078732
2605707 2694104
5629113 5713534
4903127 4957274
6307108 6378598
7565624 7635902
2717966 2802260
7071015 7112957
2587402 2682519
5733243 5824197
5960609 6010857
3355925 3394681
5414394 5452235
5684116 5759102
3578389 3628708
5355968 5416648
4402300 4433430
8048891 8132586
5166134 5214044
1810212 1887630
3044300 3100981
4646345 4712788
2516413 2561150
5343693 5426234
2987976 3029002
5264811 5300004
2486728 2605559
5746098 5859309
3181104 3231167
4621281 4692827
4307403 4375337
2870466 2908608
6106649 6146423
5589045 5631143
2427617 2530219
2972981 3026030
6611724 6644329
5539846 5609988
2748885 2830504
7652060 7788113
8060361 8178413
6900899 6954145
2577961 2624775
3284765 3325397
6198513 6240405
4321141 4367143
6757599 6806517
6097307 6161238
2666927 2729730
2216092 2324310
6805243 6852470
2576401 2622948
2392046 2440820
6769230 6840279
3428176 3499467
3838830 3880005
6022209 6082953
2261515 2296041
5978004 6067813
3605858 3649259
5976144 6039319
6317600 6353618
5902297 5951320
6736567 6834385
5250951 5288683
2599408 2661805
5518647 5580024
7394810 7442747
4148622 4178832
6200724 6282972
3422971 3497911
3730155 3788145
2660405 2702748
6174848 6215360
6127403 6238666
6097356 6175710
8141966 8195291
8411850 8467235
3936958 4002470
6393122 6452396
2198628 2260412
6096570 6162641
6778146 6846534
5573716 5667912
3234063 3325060
3265472 3344081
6373937 6451920
2211913 2316929
5756086 5862742
5390805 5446504
3454843 3516876
3031429 3067541
5703093 5735766
8184792 8223805
3264928 3302471
2471922 2527228
3404067 3444376
7094136 7157344
3452975 3526153
6860137 6922849
3577803 3664556
2944386 3004645
4294376 4346915
2627154 2694538
6585690 6655500
2164142 2226340
2893185 2948946
8447760 8492359
7334022 7380929
2395060 2444411
5942151 5981059
6414990 6445568
3103791 3134708
6302050 6384228
3137808 3220735
3061436 3139589
5810428 5888959
5614784 5667703
3382907 3439394
5982035 6086653
2735552 2804470
3476252 3567788
5474013 5530252
3400677 3457213
7123247 7189091
5426261 5508187
6629772 6686252
2559050 2653005
2553058 2580972
6124046 6156974
2254020 2386283
5824320 5897667
5431802 5523019
3232579 3316281
2276523 2328344
5564826 5620429
7410741 7482113
2483663 2526344
4231315 4274383
5281278 5344198
4699994 4765809
2362965 2395785
6521040 6553037
3577300 3649002
6555505 6616057
6069093 6138101
3196860 3311513
4177287 4224600
4033883 4110692
2196231 2297025
4674846 4743735
3662752 3747720
5892431 5925924
1456050 1494475
2545302 2609787
6344193 6409184
7945194 8042052
6547481 6674861
2700814 2752420
2266206 2367971
2202795 2280934
6748275 6819058
6441552 6515080
2168203 2241839
2393333 2433692
2233646 2302727
6540759 6606621
7120175 7184530
6260678 6324184
8029476 8074360
3029087 3101288
5951424 6029224
2190391 2310154
6809031 6925409
3746483 3793808
6387440 6472712
2427127 2511360
6124470 6175700
5155903 5228204
3187877 3217514
3030302 3121190
6664149 6752319
6256257 6300256
3396149 3443485
7844435 7884924
3113751 3182495
6138160 6204131
6397439 6444095
3139425 3185537
6791506 6878754
7487978 7544002
5140312 5290667
5696211 5757997
7766852 7828193
3250490 3281842
6638053 6693204
2474775 2532221
2414914 2477270
4527806 4577662
3409452 3478279
6670340 6740018
2769132 2849477
6504944 6567571
3305578 3378303
8335307 8385987
7808489 7839021
3328267 3365616
4383730 4429468
6249462 6294899
3403275 3449838
7886713 7933345
2640809 2718860
2624683 2682296
3088743 3134965
6499937 6542738
6144582 6186850
2840408 2884885
3180056 3229672
5459645 5512301
2256040 2325484
6308602 6380832
6801447 6853166
2758539 2804898
3175375 3225731
6014653 6059756
4398946 4488822
5978400 6024999
6284728 6341656
6638155 6729166
6064304 6097393
5019867 5139340
2203900 2242364
6556057 6594796
2226747 2270743
6702665 6761315
2748398 2793658
6291578 6337570
5372800 5397971
2956931 3010712
6817792 6907611
3906769 3969253
6029231 6090753
2976754 3061592
4870665 4967861
2645568 2699965
6815931 6868069
4211778 4266455
4425711 4483987
5405681 5470944
3128729 3189325
6175216 6265765
5778304 5835605
8474836 8526288
2320002 2386076
6637363 6710378
4475335 4525598
5718316 5784674
6029103 6116624
2339528 2400737
2191260 2240761
6301478 6348231
6155611 6227838
3452503 3520034
3085059 3121527
5994744 6031660
5571660 5642060
2408701 2481085
5586552 5623010
2305355 2336077
7949933 7996297
3587094 3646855
6453821 6502952
2621354 2672337
4832897 4916085
5628855 5713908
3079181 3177300
7690527 7784550
7467647 7584768
2679850 2722020
5815920 5853775
6429598 6496089
3040824 3117766
6396279 6473308
2291376 2344342
5895351 5950232
2227851 2274774
5099538 5153786
4828214 4863344
3589984 3632672
2291348 2356247
2838703 2867370
6855945 6898080
2391270 2439756
2668270 2701596
2842276 2898030
5549894 5611836
5066399 5112963
2175861 2237745
4852487 4890473
2218190 2254225
6609943 6646581
2190815 2248325
5188517 5250429
4827029 4892717
4831972 4900429
4312618 4395141
3487547 3561338
2244285 2303070
6342448 6387952
5304548 5348944
3325316 3382341
2684709 2758823
5625293 5700486
2207285 2302453
3865385 3905783
2705229 2789375
6702717 6751902
5487092 5523274
6843049 6905668
3418369 3458887
2695872 2740862
7735763 7807218
3394269 3432088
3423869 3467974
5756406 5799304
6103147 6145314
3209385 3255666
6467258 6500895
3946463 3980043
5071445 5137360
7274500 7331875
2314702 2354425
3272518 3296767
6802985 6834973
4341871 4404398
5720797 5815293
5940613 5987738
3097517 3143560
2197303 2287788
2792212 2829855
5975465 6001689
4842976 4871080
5630746 5661382
3275047 3342441
6998762 7050811
3061906 3113378
6652272 6701122
2552758 2623148
6285021 6357267
3166293 3212144
2835933 2891523
5641500 5689872
2395485 2456595
6896994 6966037
2871282 2932321
3086986 3152354
6284913 6350365
6632317 6689764
3139483 3193789
534411 591502
6598129 6666115
2217703 2294085
5525713 5580258
2466072 2521796
8408819 8467334
6089517 6131527
2422693 2466285
1572640 1662779
8431540 8543433
4321091 4361569
6696984 6740433
6641932 6696062
2985244 3039761
3455025 3507631
6960099 7034971
3575458 3632169
2643395 2726382
5421106 5462124
4852610 4904908
6139054 6180127
2984041 3017796
3313819 3392407
6148153 6221807
5889449 5945578
2935410 2994115
6296017 6349933
2918639 2971982
4120389 4184240
5873335 5949984
2645888 2734275
6479340 6560856
3810522 3897317
5536348 5579136
5679336 5722747
2537985 2585563
2953803 3006252
6725612 6772417
5867748 5922179
2942441 2996854
2664049 2741982
2803727 2947028
6907729 6997292
5740800 5823026
6606314 6676209
2653005 2711512
2704185 2768650
7224553 7299498
3190625 3258711
5259820 5294947
3321429 3371290
6674800 6728314
5027491 5089757
4426646 4483751
1738695 1830073
2393990 2447442
6364873 6415444
2937171 2970783
8247720 8302584
2728570 2768895
6325968 6366876
494420 533842
7326588 7399984
2380416 2434506
2323780 2407027
6189090 6271573
5648953 5697231
2499713 2545945
5563612 5625490
2989585 3051742
5534026 5575951
4749059 4813839
5742240 5810824
3227448 3297110
6312365 6384658
5392789 5424125
3647102 3692853
3410346 3478257
5672510 5742023
2772196 2808049
6636015 6664589
5881133 6035049
3172177 3226803
