t_departure t_arrival
2469576 2535044
2328145 2385919
6246019 6275225
6720937 6766781
3168502 3214447
4879526 4946160
3523621 3573142
5486916 5571268
5614299 5676266
5121399 5181399
5819397 5887028
3296854 3366400
6662645 6758606
2513299 2606122
4695434 4757454
5872842 5912862
4212236 4266212
3045538 3087585
5769834 5809532
5795936 5850651
2887106 2942619
2914504 2967363
6317611 6373474
2845956 2941829
5499595 5598830
2882157 2936305
3201531 3273696
6609513 6650146
5134621 5203978
8160032 8199124
6326105 6373532
3362877 3410414
5426366 5473478
3230012 3276547
5218628 5259078
4614816 4669368
6003084 6063027
2896656 2959802
4535494 4579316
3667164 3699657
5054483 5121640
6511367 6556947
3234920 3276587
6115489 6184478
2583712 2621577
5901673 5938444
5167261 5211900
6106308 6134263
2535976 2676720
4830481 4868460
5923802 6007174
2325951 2405096
7909748 7989185
3504541 3552347
6650597 6695616
2637498 2683613
5413201 5527174
3182794 3219821
7768496 7840619
7362895 7434422
6531371 6570432
2799206 2839121
6623547 6658263
3376787 3452326
6874359 6950058
6436937 6532760
3311505 3380467
2934001 3039265
7135609 7183303
4078079 4154314
3057848 3111416
5443503 5499486
7038229 7137183
3967161 4025818
5761196 5823189
2240868 2298777
3919855 3961358
6319714 6403371
7776517 7845714
2475377 2521655
6449838 6561932
6699224 6769562
2650866 2720217
5722398 5773133
2848762 2899114
5290207 5332055
4826453 4866626
3019331 3099340
8328334 8417630
6906587 6962218
2386344 2441942
2409772 2441178
2487185 2540123
5443937 5519269
2695278 2768794
5980524 6069879
3416039 3506740
6090235 6155748
2407380 2486993
5540044 5602711
2201416 2265813
5573824 5618037
2597673 2641807
6275425 6306615
4294154 4342385
3853002 3917258
6556884 6598530
1342713 1381903
6728319 6837872
5272320 5327744
2777995 2818682
7467799 7524498
2521078 2579369
6037608 6096105
4355907 4411593
3063983 3110893
5688975 5729892
6032272 6065763
3391633 3452783
5107679 5139453
7392761 7501347
7738845 7834464
2473491 2526346
7722541 7776343
6188071 6290500
7834853 7894767
6705493 6766309
2949592 3010739
4624853 4686078
2709466 2763898
1675522 1728030
7069781 7124443
2465507 2523643
2843244 2891557
5855244 5901462
2825506 2880907
6824119 6872510
2868845 2952651
2309548 2344747
6910864 6948072
6825575 6889650
2384337 2423555
6883147 6922245
4835658 4905793
6577542 6616401
2321689 2367427
7622950 7660655
3036916 3117353
4340940 4391899
5951971 6003132
3162526 3222885
4273574 4299071
3553949 3583841
2160195 2212355
4218272 4268730
5100351 5139817
2312531 2352921
3604578 3685238
6709897 6744543
2927193 2975090
8498354 8556931
3429973 3483391
6756797 6812029
3589335 3621550
6640102 6681765
2887222 2925553
2390197 2453646
6483668 6549098
6754663 6794141
3283861 3322469
3557177 3637328
2555339 2645172
6604607 6695675
3388667 3423019
4342029 4442312
4412411 4461969
2259887 2302589
2995270 3041439
2760883 2836271
6510479 6585698
2325019 2368116
5453471 5492772
8004725 8045833
5207928 5260846
6202521 6259655
3439428 3493818
2386062 2507081
2316775 2386166
6648228 6716294
3364937 3416504
5644256 5694524
5218932 5277901
7200606 7249088
6488098 6567380
2457508 2491126
6596844 6630509
6383208 6425190
3136779 3175897
6200548 6240509
6361921 6466909
5698290 5774467
4490713 4558940
2381353 2430666
5877578 5925839
6351297 6401091
4085560 4116070
5375265 5407924
3450347 3521809
8512285 8573626
3418325 3494735
5692191 5727628
2582682 2628001
5491938 5534476
6708910 6798257
2191380 2280989
6399336 6471103
2783638 2850709
5932654 5993431
2227354 2288535
3983110 4046932
6275388 6325122
7387018 7429571
5478340 5530844
3800357 3836637
7072082 7185793
7795973 7828270
2922109 2969892
2850297 2884190
7386050 7450266
5957149 5999533
2749989 2795130
3749005 3809986
6381989 6450865
5945844 6000305
2540296 2594408
5428184 5484836
6903714 6952890
8012213 8066926
5983395 6073721
3189030 3234886
6446187 6500404
3331748 3388264
5522024 5578190
3569780 3659446
5074988 5142345
7523122 7559415
5406188 5456950
2187991 2239512
5754781 5801551
6211566 6261066
5407674 5480577
3310753 3388599
2294609 2352211
6794274 6845213
6188822 6267878
7470256 7572968
6454201 6587190
2196321 2238097
5572091 5616522
5770752 5869729
2785085 2836081
6851632 6900608
2498205 2558622
2459837 2554955
6001090 6126322
3857225 3910516
6060024 6115416
6120648 6172072
3119188 3165285
5468136 5510816
2213608 2274210
2996437 3063325
3199339 3243831
5631252 5671004
2798328 2847409
2997230 3073820
6148890 6210258
2423195 2477305
4143055 4221297
5665130 5707856
3182086 3223367
6778229 6818786
6022108 6077300
3254804 3309791
4538792 4595914
6047928 6124371
4220790 4304204
3149809 3200290
4299748 4376583
5576503 5640914
3511098 3547680
8129667 8200186
3097275 3150634
6614247 6667927
8347493 8468642
2908682 3051625
4267958 4309317
3691646 3769928
2406956 2483241
2880194 2929128
5211044 5242644
2460641 2543052
2842911 2944249
4182110 4262851
2750425 2786169
6174280 6229342
6904500 6944794
3194982 3230144
7800245 7883664
4318650 4349123
6364011 6424808
2289230 2370638
8022696 8059787
4080817 4122549
4432196 4487942
2546867 2599618
5888965 5943791
7845078 7940472
5924638 5987609
2468113 2532441
3685924 3746607
2845041 2903050
5882021 5940519
6602440 6656438
2160900 2214610
2476021 2529032
5827928 5898568
2176863 2247160
7233433 7340267
3210278 3295952
3012775 3040243
5944133 5974601
7380493 7419784
8118687 8159232
7627887 7705792
2743662 2782439
6702666 6731266
6228852 6358568
3552051 3622011
3302742 3332834
5503039 5573057
2298772 2362728
7222427 7257995
6537426 6580277
2414135 2480840
5891795 5933719
2375110 2418050
7365720 7410167
4347440 4416586
6506065 6571436
4273689 4311116
6126454 6179175
2516103 2565981
2974263 3033582
6740524 6795838
2263240 2317439
2535275 2623440
3691939 3734387
2378469 2464427
3267136 3307417
2507781 2615959
5028765 5070231
4585594 4638006
4291412 4334767
6583584 6652241
2350934 2413351
2933980 2970448
5436147 5473063
3172837 3241485
6749730 6837296
6976845 7101910
2742101 2786451
3345042 3415879
5435828 5498440
5217391 5292424
4265606 4326119
5426881 5462952
1077238 1131091
3291434 3336773
6752782 6796595
5174930 5235252
2382409 2435414
2477052 2578193
4258838 4307227
2394458 2462506
6102003 6169519
6596850 6662416
2380366 2444485
3743410 3796166
5172033 5209952
6391615 6447921
2289879 2322661
6186156 6218975
7901627 7984939
7704700 7746691
4664041 4697436
4883271 4948550
2505107 2562313
6867662 6926223
5405526 5443922
3205134 3240533
3072311 3110764
6353540 6390623
6172413 6220626
3345852 3391335
3135850 3185655
6546416 6601946
2693884 2747565
6552732 6617559
2556466 2623342
3263017 3354313
6820535 6889848
2252737 2301453
6484025 6525990
2516335 2577243
2253747 2304227
7137976 7234081
6197960 6236484
2275699 2307365
5546116 5594578
3450220 3497017
7967606 8055322
3296487 3362842
3028325 3126706
3873823 3911137
3184954 3236415
8141554 8238145
2795207 2891990
3124825 3159342
4339323 4406408
2960194 2991682
2462527 2554922
4212045 4281554
5939407 6011243
4219592 4262171
4595653 4697365
3717344 3819405
4537133 4609373
6069221 6107687
6237839 6322194
3568483 3649024
5006474 5078693
3301686 3351190
2230110 2298476
6540050 6605131
5193729 5237436
2679255 2738090
4888344 4947805
2747017 2801349
3197765 3243638
7278123 7320077
5907387 5943827
5416283 5478521
2466230 2530481
5140894 5246522
2164925 2211294
7863383 7895168
8219448 8259280
4754178 4806281
3954607 4026124
4933546 4971213
2335656 2386716
6205339 6284416
2369680 2448593
3627390 3668239
8497837 8551458
6378889 6456542
6746184 6848929
3901987 4005127
6848385 6879278
2761962 2841851
5688267 5767954
4756465 4792905
4724510 4801765
3256449 3311351
2328988 2413728
2352057 2386714
6711452 6744506
6866136 6929997
5460149 5494334
2189698 2223883
2939260 3061806
5762845 5812449
2591878 2640954
7555488 7629405
4471085 4521655
5131169 5179530
4054073 4097978
7589707 7692359
4718028 4748209
3210899 3268243
6399527 6436174
2243139 2317808
6189317 6268079
5991710 6039268
3946438 4009224
3001867 3036918
5629541 5682082
3043999 3084376
2633224 2682585
5864078 5913586
4507511 4537067
6630486 6667509
3082572 3123572
5418541 5454813
6218801 6303767
6826779 6904916
6445493 6502193
8071454 8204660
4305557 4340330
2185450 2221545
3544079 3586548
6352804 6431904
3106949 3182619
6700803 6771798
6119234 6167435
2813545 2860915
3702480 3772579
5386804 5427209
3433514 3490009
3085596 3164974
3281806 3354429
6076883 6148298
5478954 5522865
8014711 8096743
6125042 6159487
2871899 2911113
2182291 2250943
5654821 5721423
5788625 5857718
2509655 2577676
4122887 4201447
6607105 6690071
4482742 4527906
5858388 5892246
2794456 2835330
6523586 6590130
3323220 3394370
4362323 4446560
3016439 3077335
4429693 4529949
4658250 4733582
3446442 3516625
6759423 6831363
2229195 2275349
5816186 5861846
5385063 5494575
6106231 6173345
7043001 7083422
6327807 6385574
5877506 5929993
6428818 6573692
3006287 3078579
5662924 5734533
3256933 3288511
7484601 7520813
3234491 3280996
4899788 4943230
5064194 5102014
6255711 6324055
2212384 2278621
5961540 5985135
3516759 3561430
5012059 5077985
4370369 4451664
4193544 4261909
4025141 4064934
6160804 6196875
5024283 5130981
5336023 5418689
5796988 5848700
2641031 2701712
6131274 6191726
7167616 7201621
2692027 2721363
2973644 3056452
6821171 6897833
6420045 6490244
3257012 3328536
2903442 2976019
1045922 1078176
4591714 4685184
4703784 4777074
3447669 3495661
5814962 5865799
3283961 3337299
5740775 5798149
2578055 2626758
4889368 4944682
6563614 6614150
3080463 3196454
2463694 2534408
7580743 7628519
2666619 2744012
7883039 7919639
6616240 6713961
2927864 3025458
4692927 4733703
6083968 6181193
2485966 2547256
5591446 5654974
2940530 2996181
7402795 7434513
4482535 4522189
6818750 6869536
4277212 4400238
3006522 3054523
5543924 5589683
5737507 5825588
6591144 6637490
6265625 6307213
2877923 2916300
6522564 6563700
6582784 6639586
3700320 3749435
3072021 3145280
5440828 5483853
3909021 3951508
4578241 4660690
3174786 3235213
5112611 5182592
2493967 2543509
4910299 4997561
6305940 6349557
2287051 2330501
2660691 2704663
4201258 4269353
2194466 2243052
2358831 2391836
5800626 5833008
6711908 6762846
4485755 4550674
6923324 6961700
6172153 6205578
2634736 2679514
7789794 7824156
3311680 3373127
5641129 5706062
6428185 6520141
2673687 2755989
3052291 3104348
7266826 7346238
6248590 6333442
7176690 7223439
2224743 2282414
3705065 3739282
6145550 6196218
2495412 2544852
2424855 2486041
6477877 6520073
2679552 2722425
3536835 3629308
6325970 6363731
1972604 2026000
3975130 4036092
8312545 8357546
4791466 4847288
2757009 2805329
4823931 4939244
6118725 6156711
2649248 2708968
3466479 3500171
296508 397831
3559188 3705525
6795768 6873688
5987915 6061455
2638237 2708666
6487981 6566718
2600065 2676159
6589300 6707122
2965730 3011317
5563742 5614448
4688364 4723791
2959378 3051991
6590496 6680033
4986247 5077182
2355205 2443846
5119454 5178973
3219820 3276989
6439593 6491427
5564282 5602153
2938711 2986752
6215622 6263833
2345329 2395374
5603567 5669906
2413877 2448752
3189634 3225301
2702844 2745414
2910462 2969736
5611913 5667795
2389696 2435247
7850454 7926853
4208811 4245686
1035637 1096588
3136322 3187991
4902508 4958788
6830097 6915455
3067396 3151490
6119151 6163725
2408559 2452069
4999898 5043528
4764521 4823677
3714566 3775544
6096568 6139112
4384780 4451734
2270233 2298378
2541158 2622361
6010149 6097215
5753497 5784037
3445008 3475771
5834722 5917609
2548207 2647107
2191927 2228192
6662699 6699032
6475048 6504595
2390156 2421843
4598423 4638036
2500462 2575866
5545084 5615927
3141179 3196087
5815103 5881740
3284939 3364789
6615470 6705455
8014925 8061522
5570422 5635862
3376206 3442205
2475142 2561996
6107640 6195404
6202997 6315393
4501118 4560721
5632953 5662306
2199580 2251037
2507422 2546056
6985750 7031072
7841956 7890002
2292358 2356454
2810155 2887470
4286505 4323428
5853139 5886026
7346400 7418695
7408602 7444638
5952167 5987740
2436803 2480028
3993976 4051459
4728215 4787739
6047900 6082947
8293240 8349466
7905682 7953950
5840149 5874827
5000650 5046465
3603501 3667500
3855360 3917531
6064454 6088926
2553777 2664523
3287854 3343703
6066007 6120794
5348715 5409040
2910090 2943199
4990155 5050982
5813422 5863952
2991266 3038578
6740554 6806380
2393763 2455456
2229922 2334674
3842868 3917471
3403468 3436235
6026054 6058615
5381591 5422827
2331131 2379883
6092850 6153618
5873332 5921833
2485149 2531267
6141557 6197378
5484984 5568685
6013483 6049847
3275199 3312352
2586290 2633550
3075513 3131300
8393784 8468292
3313319 3353570
5518582 5577987
7022669 7064853
2865811 2907528
5830665 5901799
2747615 2830651
2317281 2357206
4660589 4752056
3482114 3568276
6899080 6933057
5796449 5863442
5549469 5617904
3471176 3532278
7204519 7251680
6898321 6950297
3314857 3354252
6177378 6254128
3250429 3318686
6145115 6214834
2693704 2767619
2513016 2592589
5593380 5648646
5790278 5835608
2908728 2954337
6800614 6884948
3027864 3106566
3352367 3447125
2828624 2894279
6253921 6302864
7885834 7966045
2362824 2392874
2339184 2379008
4057331 4092402
5979114 6015967
2921668 2998955
5129600 5197312
4848870 4883651
3699755 3824596
2547817 2602798
2408497 2448811
6233316 6286833
3977056 4023080
2640540 2686430
4353137 4426347
5942648 5998595
3287942 3341474
6678450 6740778
7908550 7986078
5744553 5838729
8395696 8456825
4920571 5049786
3202436 3287484
6106061 6191514
4685536 4798874
5948121 6000950
3141066 3193807
3895066 4008242
3275704 3340087
5676539 5719775
4650261 4704875
4572069 4625047
6054400 6085113
3148205 3187241
5908324 5948369
4055115 4162863
7421121 7514335
5530532 5588187
5035728 5085677
6575903 6622418
2677087 2731902
3403940 3457017
5526084 5570367
2389198 2424191
3221617 3295922
2490599 2524857
5425114 5459456
2519670 2579302
2289654 2349325
6185814 6244235
3895934 3999792
4825593 4877198
4567567 4638732
6267444 6314424
6586422 6627944
5933445 5988209
2297548 2352071
4403998 4447160
5948146 6029284
2808760 2896630
6071320 6123770
2891312 2940202
8023290 8066675
2508757 2552463
2650091 2689712
5489122 5582209
3280349 3376199
2824922 2927499
3006775 3049100
5673982 5715976
2917758 2968268
2395023 2463755
5749273 5819231
2406464 2499059
3217256 3293907
6578928 6655678
8346600 8385436
5561481 5612106
2968755 3019668
2981826 3013427
8022120 8110737
4855712 4961394
6218333 6297573
3372505 3460100
7081676 7134922
8280105 8315646
6737010 6808874
2232920 2306124
6652203 6710203
2399138 2456562
2265590 2313420
5957402 6006070
2531380 2592134
5462898 5522821
4231634 4289509
3381643 3432624
6022222 6073793
6559741 6633818
6473313 6521826
2262094 2311598
3252779 3329338
3931750 4010571
3392672 3436830
2300479 2362976
2646661 2708947
5400222 5457721
2729562 2783829
4510592 4573554
2346546 2378691
4755124 4816628
3296924 3344841
6737376 6779741
2574952 2660943
2201242 2302031
6667656 6768863
5790695 5833393
5974097 6003772
3150498 3185671
5276905 5345521
4488678 4528594
2938447 2997223
6016478 6074895
6465693 6546442
3390003 3452611
2577025 2621906
6147916 6183794
7264534 7349773
4110573 4178669
6733499 6803996
2473507 2513357
6700366 6739848
5621655 5696657
2660477 2735380
5464874 5528405
3348028 3385186
5963266 6006486
4972185 5085363
3454889 3504978
5610659 5658204
2638634 2725382
6137509 6223158
5361754 5453584
7538466 7633312
3960153 4060897
5197488 5234981
3694701 3739991
4661499 4712729
5737049 5814733
5061012 5122311
5743847 5808367
3284094 3347285
3941773 3995407
2922659 3007291
2695168 2791342
5645331 5729924
7141509 7200994
8340793 8373884
7131483 7185486
5184904 5244222
4949465 5007493
6420011 6487299
2833768 2906820
5804242 5869766
7115276 7170881
2792562 2850900
5645700 5695486
2831691 2909344
6509597 6601194
6010763 6049824
2313801 2354092
5076116 5145183
3010697 3104948
6623430 6722264
6904044 6996236
8050228 8080565
6479563 6602269
2326061 2395041
3633848 3690501
2262719 2307812
3077471 3122325
5292446 5319485
7250578 7361142
6020685 6053362
920723 970548
6516398 6572282
4977742 5061827
5544815 5587136
2486759 2527632
6443768 6498435
2221531 2276254
6825016 6906067
5614375 5678741
2863313 2927321
2462515 2492685
6307594 6368866
2344251 2407821
7022426 7138187
2950706 2997562
2713863 2751248
3699534 3837418
5655266 5740034
3977997 4064500
2268582 2327079
5454070 5550918
6804203 6838693
2532396 2615786
6635037 6719327
2335970 2422386
6889878 6933286
6524922 6602381
2333598 2411310
3983536 4084751
2267019 2327672
5878672 5940344
6280753 6328670
5769217 5844098
2519038 2593074
2222115 2277680
6520406 6626846
2818561 2846286
6735024 6768487
5505717 5559792
3232654 3329885
8029913 8086319
6164622 6217861
6107950 6145663
2649109 2703930
5722729 5791691
2307901 2378208
4332061 4385056
3650321 3726611
5954400 6000998
2342244 2392183
3016155 3107493
5414676 5506494
2473008 2531386
2956852 3008232
5303819 5384528
6664928 6697569
2425651 2449723
6474074 6517739
3329087 3372827
4884754 4984764
2524517 2582223
5910656 5968980
2654742 2750648
3095067 3140151
3396401 3437753
6122122 6201290
2319026 2398660
3664616 3760780
5507990 5556953
6479965 6552368
2277420 2346931
2805447 2839038
5964192 5996523
