t_departure t_arrival
6314819 6419388
3221489 3326798
5996465 6069820
3853408 3921028
5362829 5417387
6632559 6663304
6003274 6042250
3254262 3303570
5725539 5778698
4697996 4793047
3734367 3788634
6134733 6164969
3346548 3376977
3449161 3481855
5592405 5617682
6654971 6720609
6806545 6857954
3220960 3275637
2800534 2869130
6505336 6573354
7794117 7836547
5460486 5551984
3195016 3285614
2627636 2666328
2246177 2276696
6835287 6924604
3458661 3526735
3529157 3617705
6809253 6848063
2503242 2539304
6028468 6051625
6491062 6590338
2211650 2317493
2761634 2826272
5963513 6041480
7100812 7137266
8257689 8309609
5579598 5657942
3214990 3292338
5810227 5874636
3945771 3990727
2968738 3086788
2804372 2861549
2900033 2957632
6014138 6070250
5285049 5322562
2685009 2738076
6697864 6752473
2262969 2316957
6954174 6995809
6665271 6748110
2355605 2400071
6242350 6285385
6118311 6209007
6772769 6803048
2285346 2312103
2550419 2586987
6021157 6059677
6403526 6480553
4241847 4273166
5990183 6034254
8495952 8526730
3294447 3345564
5722141 5772238
4276332 4390154
5836088 5901278
6564143 6641490
5513604 5543870
2993595 3064581
5589295 5636437
6341333 6374753
6692996 6745342
5595195 5654985
6592466 6670030
2746770 2791377
399699 452069
2982255 3039187
5965113 6016532
3182583 3219761
5400580 5433987
5086649 5170190
2663434 2699690
3468205 3531421
6591507 6661463
2238029 2277521
6679891 6721022
2406752 2446197
3744790 3812013
4980645 5038206
5606853 5655347
3751680 3851407
2476092 2550194
2180441 2222750
7277086 7338676
8143015 8197677
4067360 4138900
3820650 3872884
4135443 4181509
6332019 6452611
2577338 2700887
6575531 6626934
5972819 6011945
2359543 2397043
8399309 8506031
7491416 7571362
5735688 5783304
4109346 4169530
6487945 6556971
3452179 3525277
4287030 4362149
5697672 5778399
4085908 4136364
8379980 8467437
2906888 2960836
6379793 6435044
6455689 6516591
3193062 3256243
3267827 3314950
6421636 6468840
2212592 2247911
6480858 6510729
5720723 5793807
3313360 3353815
4215676 4261453
2625440 2703244
6094228 6176454
2571436 2620323
6620151 6669758
6828998 6882320
3016098 3067400
6682408 6739076
5229418 5306564
7602297 7643467
7576948 7638189
2478777 2519089
5575961 5668685
2500849 2593560
6594532 6643252
5406644 5447816
2734018 2773684
7146946 7187404
8313242 8363746
2784638 2828585
6028982 6063285
5593884 5649008
2257246 2311609
3704037 3781133
3457666 3504816
3461605 3518047
5566436 5695041
2615949 2656484
5790583 5828534
2620212 2661405
6475541 6528976
2855491 2905088
4581318 4616068
3695234 3724481
2899874 2928047
4388121 4433788
2670825 2745377
5890367 5947281
2335571 2395997
6027954 6091989
7332102 7363032
2485465 2548437
8053759 8086876
4581196 4644492
2525587 2597999
2912732 3004194
2484222 2564589
6256051 6330533
6241675 6308723
2184631 2235879
6596115 6648489
5179280 5241555
5637766 5682495
6339027 6408284
7287682 7345814
2413899 2477154
2751831 2798745
5537436 5660930
2531896 2625305
7325220 7362897
7408234 7558207
2474478 2524128
5656345 5700595
5400124 5466614
5898004 5931168
2361416 2391082
5387309 5438171
7028106 7076061
2013062 2048256
3129912 3207157
4056316 4125191
6135485 6166928
5458953 5502139
6018823 6050583
2791748 2823121
5047217 5108604
4555414 4625087
6061942 6121147
6816646 6902329
6321331 6365975
3226671 3273935
2947461 3001377
6236793 6289798
4489497 4520805
2955188 2988952
3040191 3119774
5900208 5982948
3293279 3345261
5548316 5598437
2971577 3024031
3045611 3122478
4735169 4779508
4960718 4999702
6854802 6896657
3295381 3370088
2870828 2937071
5774623 5838378
5082869 5132375
2239032 2317270
7319339 7374511
6024693 6054589
3143945 3213557
2453718 2498124
6154915 6232213
3972504 4026941
6481403 6541328
3210505 3270112
6510624 6579631
4607809 4669119
3031809 3093710
6357795 6414625
2449446 2491317
5837728 5884255
5253364 5320132
5810899 5877384
5498920 5600811
5750391 5792647
2701202 2740744
7625662 7710336
7260863 7318951
3245577 3344284
5624090 5723706
4384644 4464931
7623369 7718029
6697625 6751824
6802968 6851433
3619470 3665331
5631213 5695299
3135596 3165700
3406983 3459437
3185930 3240122
3672732 3754040
2988290 3056130
4364778 4402880
3885466 3957665
2480944 2540781
6693815 6754778
7181767 7271434
6200804 6254413
6358841 6424886
3189716 3264754
6084362 6129792
3196599 3245067
4922711 4980753
4836041 4875253
3080653 3150048
5685052 5754238
5235456 5301065
8398572 8456523
3507827 3574921
3259103 3318001
2889514 2964631
6173863 6252462
6347232 6384505
6732718 6801177
3125180 3189093
2288784 2359939
6103303 6143340
2877415 2917496
3833285 3877702
5489092 5522893
3198432 3232249
8106292 8153539
3172130 3207918
6502001 6527137
4413114 4475491
5512760 5581001
3298575 3368285
6576328 6625181
5803795 5850084
3174790 3218326
7040221 7097413
5926058 5990658
3030884 3104531
8194331 8274002
5226990 5275399
6717501 6746988
2313014 2387209
6706275 6781165
6480507 6563668
2757292 2791095
5898089 5931105
3102896 3134733
2342366 2435319
4956605 5047954
3004592 3036472
3821477 3880712
5817439 5889405
4333189 4410388
2996883 3064953
6687033 6734743
5847327 5892654
7226420 7287068
3453151 3537836
3426046 3456458
6091591 6149152
2448460 2522799
47709 87715
2798743 2878260
6382508 6420791
6649768 6735326
4738873 4831089
6581106 6614367
3639641 3715066
4017318 4069416
2543392 2594072
6206601 6258663
3221641 3298929
6189710 6265001
3285296 3337053
6173210 6240771
2574679 2635592
3764952 3803412
2524627 2560333
5113288 5177248
3620691 3693179
5564859 5645575
5893781 5929876
2570330 2624956
3105900 3181495
5239903 5317650
6121518 6202565
3030067 3111842
7593668 7642570
7995310 8039072
6275571 6310565
3143707 3238533
3135647 3186990
3171037 3202356
6523237 6557590
4348756 4436566
2855261 2907081
5949432 5998354
6626214 6725661
4726183 4758373
4371847 4425095
8147388 8235247
5661924 5718174
2848242 2905132
3247161 3312735
6225432 6295176
2839656 2874162
6250539 6328319
2905434 2981183
2999120 3064942
4813584 4877032
6241108 6283421
5472077 5548826
6601950 6672693
3091365 3177959
8550535 8587632
7022878 7073085
3301072 3386263
2788649 2844263
6336461 6392889
2398101 2462566
8029232 8080157
5269479 5330097
3665329 3725147
2642705 2690375
6232254 6280613
5553804 5629593
3615547 3654516
2802937 2858557
3712918 3772120
5804329 5855155
4731640 4820459
6238036 6318379
4867809 4912569
3703283 3734032
6313582 6403644
2610231 2707408
8157561 8213118
8241022 8295483
2338549 2416273
3243949 3283383
4621762 4690738
6394634 6468415
2371607 2441016
5438937 5512726
6697960 6746840
3246648 3295792
4301175 4329311
4669845 4756850
4155792 4216558
4490203 4527190
6267659 6355713
2949358 3036806
3849579 3909786
5236925 5268801
2973231 3076235
2307422 2352354
4324661 4375990
6139821 6187224
3332634 3400407
5661745 5763137
4578363 4636390
2773666 2811164
3854510 3908865
3653004 3712100
5231804 5282508
3190055 3231512
3068197 3124385
2460277 2502798
7377078 7442172
6074006 6129169
4202018 4248594
6336458 6405260
2412832 2481258
4194873 4238566
4769467 4806327
5554601 5600139
2585507 2629997
3138438 3214501
6948369 6998614
8314338 8352152
4636439 4744860
5894803 5967960
3907558 4016214
4056452 4127098
3148777 3193945
5978044 6022194
5121703 5164736
5261393 5341186
3478536 3520937
4702193 4740856
5702140 5768172
6045965 6109758
3755494 3818890
6824038 6865199
3387526 3427696
6087433 6136367
3288644 3362585
6856175 6919541
5372758 5435156
3603258 3653641
5701685 5757214
6123303 6193808
3701272 3731658
5307602 5374580
3858682 3916921
6634507 6698037
2526966 2590004
7749384 7820402
2338466 2389648
6516216 6571257
2352063 2398268
6540940 6585538
5773200 5803139
3439113 3470100
6221990 6262628
3452556 3500845
2575346 2626180
7589484 7652625
4694337 4751734
6346684 6398684
2362861 2414433
7300572 7363063
4695963 4816928
7240777 7273403
5855412 5909195
5429494 5485599
3121730 3176997
5880182 5931362
3344803 3401138
2672673 2728407
6492454 6549025
4992354 5043917
2561351 2644485
3615396 3700238
4845411 4907543
6563714 6628656
4243490 4294557
4327733 4422998
2592441 2655401
5411290 5476078
6047673 6098713
4442768 4500421
4795160 4883302
4622458 4756964
6134160 6170713
4139453 4261490
3461531 3505144
2559260 2608058
5995969 6045232
3018413 3128962
5505885 5617946
3304425 3374864
5409707 5501604
6951596 6991208
3461221 3509633
5890314 5957304
3009201 3039105
5429841 5461439
4050384 4081301
4277800 4309116
5434123 5480482
3301842 3351936
5730529 5772699
2569131 2610370
2641299 2705082
4054035 4119954
3333063 3385605
3597366 3706635
7643397 7735882
6266024 6336758
3155752 3212744
2517118 2556293
4731914 4773322
2981023 3055363
3432768 3475059
6662044 6754260
6242350 6312389
2677975 2741955
8451218 8533201
6035923 6109574
7274798 7371805
2474463 2508162
4341884 4410919
2992902 3076510
7947170 7993705
4164275 4222628
2992078 3052574
8417789 8475796
7899672 7938785
4077974 4119792
2889038 2943244
4026504 4106485
2749816 2836958
4305712 4349698
3174057 3234244
6233839 6307319
5446307 5503405
2991272 3045436
5667596 5698823
2217705 2266328
4512235 4570992
3225309 3295153
4901117 4954506
4504515 4577581
6251721 6341976
2258262 2293575
2575186 2631905
6849075 6908546
2710007 2769500
7898829 7970171
5563652 5598203
4102058 4191708
5198590 5240487
6426898 6473020
2837466 2890822
2394954 2443320
6908578 6988564
2543759 2621799
7219394 7258828
5616951 5656328
3192322 3260770
6880090 6949904
7575929 7629227
4559139 4646124
3224289 3302329
4256634 4334804
5578338 5657783
4097174 4134258
4148480 4210179
2668217 2740838
2759511 2793920
6982107 7051711
2360876 2419756
5608387 5667122
1900067 1970244
6558496 6626870
3964161 4046992
2531259 2561033
2618892 2681846
6824397 6882032
3266384 3326722
6142235 6192950
2603954 2647104
5792921 5854583
2348917 2411636
3384533 3425682
4447926 4541282
3082041 3128458
5845753 5893747
6415239 6458503
2246234 2283326
4725279 4774864
2195051 2231014
5836578 5867478
3769385 3810968
5159341 5202789
3416850 3462865
3376907 3408498
6894036 6958518
2654721 2715508
2517944 2560263
7398086 7436653
6083725 6143865
6470872 6515853
8364733 8421852
3017498 3094033
6081625 6150375
2641825 2694656
6679831 6740949
3137172 3197159
2477239 2527219
5925373 6019730
2269563 2365680
6484840 6582088
2210904 2236245
6350166 6381933
4217624 4310597
2794187 2882425
6110557 6195245
6450339 6510016
2516951 2580672
3090808 3139886
3885950 3946595
6778693 6857110
3511696 3573953
4966904 5091953
2416012 2459848
5403205 5454419
7649111 7747759
3552613 3598513
7201317 7280252
5600675 5678842
5384555 5493135
8076475 8143534
5837679 5966476
6798711 6871204
2618459 2685109
4355221 4464086
2296693 2344737
6390833 6440545
3172921 3225173
5474698 5533665
6659966 6705134
2676943 2705618
4752082 4825599
2182551 2219441
6686815 6739094
4880888 4923189
5025217 5113652
2886363 2975513
4690148 4763268
7724440 7790654
5737395 5768641
2169334 2200294
2857113 2887994
6118664 6149121
3979550 4071027
2933230 2973654
6431165 6486321
2628292 2675429
4944332 5047175
5593373 5658921
4635795 4675290
6814093 6866383
3149308 3204180
2890001 2935764
6828247 6880942
8391737 8475612
7248121 7290807
3645702 3723089
5497748 5572103
3099914 3177007
8079270 8114132
4752991 4807111
6006831 6074761
2325463 2393679
3449968 3483132
3128287 3189830
3190576 3240048
5858339 5908297
4032402 4130850
4997702 5061250
6672544 6708900
3361821 3456699
5690964 5751525
5893938 5942077
4406396 4445479
3523462 3568550
3776265 3813192
5776517 5879423
2549276 2651740
2214138 2260797
6628800 6674053
3789042 3810144
6800961 6866599
6239031 6283656
2425093 2469657
3229101 3290102
3681091 3730710
4398639 4539374
2315524 2374590
6362503 6418631
2830149 2877072
5508203 5563084
2853912 2926725
4855309 4891657
7211410 7248612
6236207 6326423
5815320 5870272
7944797 7999211
5733351 5813360
4548431 4606821
5060434 5091423
5998106 6049591
2997576 3049363
6219215 6250502
5763865 5854924
5705215 5787067
4947644 4993857
3498101 3562348
3248013 3302546
2779461 2836506
6301961 6358162
2905591 2957606
6328989 6375203
2755630 2818051
6663472 6720056
2810353 2867893
6501556 6573469
6342221 6398242
2880939 2929578
3717800 3792641
6906271 7009643
2587747 2640694
6409130 6520833
2925066 2960841
6092344 6122739
3902610 3973843
4165051 4304008
5936478 5976304
2549742 2587560
3055061 3121625
3134056 3193719
5669613 5728037
2680002 2718872
6390580 6426633
4619354 4672176
4623776 4741342
2369359 2401785
2200673 2252283
5022428 5077846
5073658 5116028
5166096 5246111
3906043 3971558
6430009 6479884
4257461 4305334
4028748 4112641
8201436 8272897
3013069 3071569
2649023 2687754
6311361 6346370
4204700 4260553
4326018 4371368
5940493 5980064
3027310 3060593
7530178 7579708
4062414 4098081
4346393 4380454
4251054 4315261
8163335 8227180
5465938 5518603
6646955 6687168
5735519 5865619
6018191 6076198
3414597 3475017
3183648 3219430
5686362 5725279
4888966 4925016
3123435 3183804
2546183 2623065
5415068 5491235
3813128 3878841
6767023 6828569
2817622 2905957
4247636 4296203
4925336 5000152
5584950 5623704
2160584 2200061
6600284 6634214
2293222 2328968
6356112 6395248
3293238 3323555
5675162 5704003
3271532 3346610
4141053 4184080
7684395 7748176
2817975 2904029
4476685 4532571
7585824 7622623
2932322 2972400
6532554 6566572
6355284 6428713
3268575 3357798
7046537 7094449
6669636 6728286
3578080 3649989
5697766 5786494
3051019 3131747
6563862 6618449
2560911 2613910
2505377 2548187
4122393 4173111
6065731 6102065
3072089 3106642
5351328 5468929
4850274 4890182
6051550 6121941
4405820 4474832
7804569 7886241
3228474 3296945
4886709 4930184
2233055 2282044
5589091 5637889
2588251 2663598
6162964 6233957
5526673 5589918
6940858 7023405
6949101 7034858
3608726 3663235
2983741 3036929
2230395 2266801
3289432 3368885
6708213 6749212
4936342 4986897
3360283 3487923
6156104 6212217
2255196 2371238
6561201 6615695
8446263 8488424
6517047 6555405
3018659 3098055
5424899 5515594
3363404 3474964
6726764 6837527
2569628 2649526
4217023 4256755
5894310 5923965
2814287 2849336
2232681 2267502
2439748 2530046
7809324 7872021
3413848 3453173
6077301 6117112
3101068 3150721
8462763 8518389
7223253 7283548
3746506 3808408
2795111 2851936
2932380 2967761
6012772 6087441
2639116 2743739
3773605 3804972
3246713 3287458
5465713 5512434
4230280 4309186
4522646 4598806
3289758 3338036
6240997 6288411
6861373 6914920
5190240 5262173
3449254 3502594
3777074 3821567
6749816 6784714
3132851 3169254
6916015 6952399
7149841 7237906
3994007 4093545
7834358 7893928
4137842 4169531
5966018 6017436
3443153 3502022
6133332 6186379
2416492 2446441
7915509 7979235
5520974 5593052
3657829 3692623
4331415 4373698
3515281 3547392
310792 374741
3957941 3988379
6119774 6167389
3391132 3435715
4428252 4493200
2779057 2850222
4657437 4729477
4386218 4446740
4939364 5011545
5965314 6040293
5424618 5464118
3025761 3074954
5901403 5951667
8386105 8491224
4628050 4685054
4104700 4222365
2241446 2286441
5590983 5633901
5150626 5196789
6293901 6327784
2331097 2359644
3107814 3141707
6349058 6384439
2942824 2984701
4793819 4845481
3051117 3085814
5895972 5931406
3966014 4015367
3077434 3121008
6108117 6154467
6498317 6591678
6621660 6676939
3606509 3646350
3647177 3724214
2745918 2854062
5384541 5440596
3769906 3812963
5873801 5946758
3012107 3084141
3140274 3206668
5922141 5988974
3334960 3408582
5908084 5968005
2359345 2419683
4237551 4301161
3061786 3126684
2466916 2518970
5255066 5317503
5556204 5615705
3398932 3441449
6150537 6194063
5500956 5540799
5723793 5776639
5971597 6058532
3056463 3141089
5545784 5620209
7300521 7352750
3225174 3274997
7984343 8054826
2707848 2807656
2754204 2783093
6269417 6304010
2843863 2880096
5775806 5808978
5342540 5421678
6669937 6737283
8244275 8299251
2536504 2580144
5404887 5442018
3403596 3434698
7952834 8016204
2361561 2482325
2562711 2639447
5461729 5504850
3618166 3665749
3206867 3248261
2175640 2235674
7546179 7636099
2625948 2710274
2887185 2942871
4967969 5068685
2323643 2385032
6402142 6445977
2786479 2832079
4770271 4827629
2176716 2243417
8296327 8331476
2242492 2299733
5564090 5602654
4531948 4642862
2143904 2202738
5252177 5298381
6031749 6115377
6108900 6211362
2387085 2484632
2863868 2905347
6427835 6463337
5765492 5802365
2322700 2366031
5708439 5751710
8452802 8540415
3443798 3495034
6476580 6584292
2655485 2703327
6591620 6640003
7205820 7257013
6798256 6842479
3048457 3125194
5922116 5997347
4516986 4562148
2538090 2584444
8172279 8229050
5641830 5717172
2247858 2324970
7009474 7063011
7494431 7543308
6464428 6550427
2655414 2695177
8403945 8478669
5514557 5566679
5668187 5710443
2208244 2253131
4943890 4995050
5431311 5536185
3121125 3169212
5764606 5822851
3106068 3154276
5872368 5917120
2894405 2935043
4623667 4672466
4269047 4304533
6706316 6787639
3343792 3423284
7224173 7328973
2891508 2931366
6123726 6166987
2217872 2275969
6401736 6458285
5612479 5672184
2896576 2953534
6706835 6766578
2849791 2904725
2831053 2878968
4772645 4845019
2252355 2315530
5467987 5498137
2882764 2913472
3803385 3835629
6559960 6619668
6856972 6910105
2184789 2233333
2289007 2326913
6207038 6250475
2723355 2766097
6031631 6078465
8105158 8162079
2790070 2847560
5777144 5842587
