t_departure t_arrival
2992742 3048818
6612108 6671992
2498161 2557853
5861907 5925394
6018499 6081739
6385956 6420213
3361772 3396988
2475270 2519308
6177980 6221535
6660762 6693490
2935292 2985051
2741033 2833782
5928072 5981004
4535869 4629533
2611245 2668898
5435862 5495464
3819357 3857921
6576921 6610491
2986129 3015920
5825601 5878295
2331715 2372371
4403392 4468092
4487090 4538163
2905842 2965391
6418057 6464052
3193972 3238045
2890269 2920788
7582316 7626156
4900245 4932949
6755475 6807531
5812226 5847381
2335270 2371436
3826588 3872049
4143779 4212790
8041177 8088974
5879840 5968220
2216831 2276689
6080607 6144682
2542475 2608220
6509156 6577142
3124358 3159286
5604981 5639967
3042029 3116110
6344392 6377150
2850281 2894987
8366526 8403480
2770524 2829028
5389393 5501756
6123416 6183263
3267078 3326763
5524311 5580866
8312019 8351689
6799417 6852447
2836149 2890168
5686725 5741408
6550110 6603553
2880721 2935376
4471967 4530895
6449139 6527655
5655724 5714135
5779611 5853195
5792508 5881114
3299803 3395853
5658480 5740980
3310399 3394161
4427228 4466054
4924426 4978319
8244801 8288795
6087065 6132202
3093500 3134461
6447908 6525744
2775058 2866988
5629852 5715030
3416861 3462954
6589299 6635260
5972556 6069585
3076191 3178264
2663817 2700253
6028666 6066038
2191028 2272736
651958 709827
5995188 6086876
6731771 6798239
5027562 5107720
2777561 2837773
5892058 5951209
5673106 5724755
6283780 6343764
3119728 3185215
4668754 4703785
5077532 5114099
3556343 3620870
5423252 5482900
3371752 3432031
2943073 2989475
8141690 8187900
6731268 6797568
3167798 3222710
5346520 5375630
2857971 2988901
7399170 7459010
7514758 7558453
6604343 6659994
5979345 6056246
2500475 2545662
5261395 5302151
6001892 6111854
8098736 8132683
3420913 3495818
6511695 6584910
2697089 2761287
5685291 5727150
2352653 2395992
5892318 5944884
5737146 5837540
3443382 3543156
6856436 6890210
3480546 3578384
2787669 2841526
6307684 6361297
4143051 4193843
6831671 6888950
3398410 3455658
5300203 5347236
3317345 3362432
3174167 3212629
5744361 5825736
6892726 6961416
3063459 3132209
3745657 3804719
5433501 5502940
3125174 3195537
3420413 3455775
7451452 7557835
6409577 6464933
8167521 8206257
6266789 6305630
3134030 3174078
3088038 3126576
5684323 5759159
2327911 2374274
5936765 6022780
2259448 2345053
7474368 7514451
4205693 4233792
2480873 2549612
8414252 8484093
2912993 2971952
5426823 5484532
5474101 5525326
2949744 3000075
2179957 2240205
6234997 6298426
5727719 5835243
6687398 6786428
5510197 5537665
6559611 6632735
2822744 2895873
6688336 6759003
6775130 6805970
6099107 6163137
5578740 5632077
3140006 3186516
5774868 5819879
2341654 2386827
4446160 4507232
5176060 5235644
6308311 6351143
5984447 6023135
2488688 2528292
3835252 3899600
6554302 6584713
5474198 5532188
5542490 5613471
4171408 4224582
2378742 2421994
6105018 6135939
6031174 6083234
2801978 2847744
5166419 5255164
3735038 3765501
6742823 6794712
6718066 6768928
3111023 3160987
5719784 5758896
3036281 3076309
6842871 6939183
3565758 3622441
4172392 4204821
4781208 4821690
2599657 2646955
5647211 5699207
3439815 3479742
6409852 6435459
3121369 3163492
5248136 5286476
6582651 6684751
4961580 5054745
4320262 4423288
5720692 5768681
8545581 8585917
7164909 7229326
3605646 3639732
2613474 2655021
4605676 4657428
4649024 4724110
5715845 5783429
8454800 8488350
896231 942809
4689408 4744424
6849595 6915239
4710056 4792483
7502675 7534327
5281278 5338447
6339347 6424848
8352607 8385407
4763965 4877169
5402975 5450516
2705983 2776504
8479428 8543216
4566647 4686984
4603822 4687812
6810934 6890002
3085554 3161720
4501349 4537398
6140580 6181793
2752352 2796384
8502003 8559943
7558000 7629249
4449869 4521764
6598248 6674770
2525014 2575414
6289272 6342696
4763458 4793781
8490493 8532116
2212978 2254444
6435728 6473428
7625706 7675108
4792415 4828073
3249858 3367107
3267918 3311939
6710582 6754686
3220201 3256825
6377819 6463556
7679770 7722446
5079320 5139664
3846256 3902424
4195438 4289316
4208683 4270118
4998984 5063077
6029219 6086169
3468247 3523589
2553004 2584809
5413947 5450131
4724561 4774593
4566180 4638579
4404355 4444052
7716088 7745417
4097972 4203121
8343268 8406977
3838395 3882144
5690672 5734055
2329321 2374253
3062516 3147685
441568 485342
3078590 3163995
6485169 6531405
2886352 2931693
5317073 5395603
3660745 3692809
3242401 3306479
3231280 3294544
6858702 6924605
6409796 6443463
2453323 2487010
4077254 4156341
3254170 3343422
6009111 6096078
6276847 6342625
2388967 2458867
5930935 5979186
3330750 3374818
3143621 3188063
4398352 4449685
4404141 4486379
5316221 5370757
6860419 6902212
6612987 6676769
6853302 6964045
5480289 5580608
5944358 5980577
6242966 6291720
3793429 3874497
2549797 2635971
5919193 5998779
5499142 5574715
2175186 2251407
5400914 5451848
6547628 6620984
2611159 2690034
3903016 3949663
6463082 6513169
3872209 3955276
1522568 1601402
3602386 3691655
2845476 2883920
6468449 6506361
8293094 8374219
6168665 6248208
2637835 2692335
6073500 6141849
7864079 7940000
6482627 6526720
2546862 2592386
7283375 7328697
5171214 5248805
3127420 3178258
5740853 5793366
5043928 5123643
6670214 6702376
5958085 5992042
2601664 2693197
5422567 5513826
5857465 5930084
2668033 2740666
6065031 6106395
5235913 5271993
6691526 6771936
6905023 6979571
4083957 4126920
7195866 7285775
3329221 3392198
5555542 5620269
6322562 6411393
2032538 2073172
7773192 7828830
8314706 8400075
4785961 4844493
5864733 5943577
3321003 3392242
6176029 6249424
5815498 5852285
5655540 5719776
2240935 2304742
6148651 6198492
2212119 2264288
3761477 3822345
6117973 6160722
3509374 3541878
6577824 6616048
3945296 3978686
2188138 2226838
2342114 2454162
5761781 5834817
5402933 5462928
2428083 2506874
6899344 6930300
3069556 3100715
3586848 3661092
4001153 4049951
6410810 6498855
2829184 2911194
5321172 5386139
3220446 3250006
4510533 4543196
3330781 3378320
3089617 3157231
6265511 6340455
2595204 2666662
4464411 4542277
6113870 6159994
3348930 3400895
5448743 5536247
3352047 3436951
3229212 3357305
2382037 2455877
5677607 5750523
6563562 6621983
3455099 3514770
6798927 6860742
5975422 6050959
3157195 3228516
2926075 2998875
6150336 6214993
2924725 2993967
2563217 2615382
7874462 7968137
3439481 3520984
8049774 8118007
3285986 3327522
6690981 6771517
5656919 5693249
3156960 3197518
4676711 4719901
3393583 3444973
6442900 6492750
5641603 5670387
3167696 3198336
5934474 5981096
4070947 4151196
5983378 6037134
2304818 2360112
6981850 7053064
7313568 7373242
6280537 6310009
3009710 3071447
3371922 3431873
8060916 8149208
3453862 3516034
6255589 6316515
8501018 8581705
3646328 3715803
8024592 8065425
2583507 2647702
6051106 6117504
4194294 4272069
7002054 7054104
3507249 3557638
4236439 4319179
6951095 7012143
2207404 2264834
6070229 6129426
7511071 7600548
6800352 6839405
3085521 3131431
6517290 6561082
3187023 3232883
6190036 6224160
6589758 6653251
6318394 6406656
3374971 3459928
2679643 2770415
3446535 3492579
7159062 7228442
7255058 7304895
2452770 2495364
5543632 5599799
5848460 5911492
5149882 5185631
8533017 8563456
6906965 6936735
2592576 2656188
5392137 5463196
2537614 2636622
7051364 7153969
5796163 5880494
7482445 7535117
4172592 4226922
4634467 4749735
3193259 3244584
5960616 6011808
3436034 3493282
7954421 8013660
8476846 8516229
3852985 3905752
2355868 2403626
5809066 5894202
6460665 6505570
2317754 2365939
6678516 6756944
2963459 3045210
6768586 6799618
2164264 2195289
2483842 2531375
5607489 5655694
6675380 6710711
2946413 2981280
5684271 5763439
2905769 2986775
2237066 2308366
2632037 2684100
3479620 3533711
5912986 5949848
2905188 2941798
6160678 6213729
5267328 5369491
3361783 3391705
5714036 5744103
4281459 4336074
6840399 6872975
7029999 7103981
3274082 3332493
6188202 6249034
4010853 4054173
2322407 2418644
3069206 3110146
5955736 5996914
6618735 6698296
3126287 3205409
6153874 6222354
5159005 5191952
7657969 7737449
4418118 4485159
4412519 4525768
2419374 2472357
6432329 6468452
2319932 2352543
2295056 2353210
8018402 8082592
3711189 3762030
8398701 8483735
2641825 2683358
3964403 4022051
4608559 4644369
2633561 2702100
4432844 4496322
2801556 2855542
4270654 4301623
7616539 7711423
688612 798885
3945463 4003731
6077009 6124738
4358165 4390631
3671325 3705279
5852252 5914899
3401574 3463132
4177475 4211350
5670077 5700105
3325928 3358201
8415289 8513481
2636392 2682084
4652327 4740231
3352260 3413658
4613244 4693133
6134993 6176618
7256194 7322426
4699127 4743173
2543886 2592909
6890099 6936600
4545350 4616842
5622836 5675231
3404907 3456756
4694525 4725927
5732490 5796841
3229056 3292639
3104205 3185250
6831495 6909865
5761017 5798704
2775818 2812494
4224333 4352204
5796394 5827880
3032292 3122618
8525186 8586995
4806389 4853537
5487682 5549320
3044723 3127616
3325867 3377862
5851766 5904211
2386048 2437668
8239796 8277195
3218712 3293823
6758082 6830318
5581822 5627555
2472899 2518782
6876682 6953338
3662928 3746766
3368202 3450987
5688116 5724500
8133615 8178168
3273912 3317310
5925066 5992794
3387373 3465328
5912762 5989251
4861293 4958782
6559626 6659147
5857750 5946587
2781548 2872873
6129704 6161556
2625517 2656543
3112174 3185530
6298554 6368582
3244042 3327917
3535833 3577837
4003454 4053679
4371542 4404051
2993468 3028329
5473555 5505753
2358368 2479811
5050050 5103388
6085257 6162312
7660618 7719591
6689197 6721295
2608553 2640362
4205782 4298737
8314181 8371477
2464812 2524404
3210844 3252987
2167825 2223631
6338921 6377980
2902543 2937405
4532159 4571742
5291629 5365637
3241762 3299089
5526303 5579625
2331258 2354013
6828966 6885140
2701518 2755385
6775833 6826423
7740061 7810200
3062760 3115785
6910209 6975218
7638393 7672293
6322819 6375408
2206737 2262328
3238450 3265650
5882179 5938130
3225301 3280839
6421475 6518387
2758766 2825492
2258055 2290653
4179503 4226071
8125505 8178023
3328506 3366626
6320037 6352253
3241272 3271020
6474954 6527482
6192040 6246816
2762609 2814763
6358676 6403576
5826298 5892642
4459430 4526362
3446652 3479370
4730986 4831270
7356673 7396109
6516764 6568237
2654561 2714931
6062557 6123506
4145869 4194905
3051364 3083562
5463219 5505177
2492477 2531642
3127705 3198886
2590225 2650315
2762772 2805342
6491337 6531145
2913782 2985401
3333749 3412227
5851464 5934209
4281201 4331665
6847107 6905433
6446660 6536771
7893395 7948011
7582872 7670445
8186979 8266545
3074857 3110202
6053780 6090087
5246210 5323804
2569337 2636260
6156295 6222440
7810314 7877727
4791397 4848566
4776924 4815147
4519209 4575068
7314377 7389728
2571532 2639216
2872549 2925727
6261196 6313638
4571083 4616131
2828810 2913426
5614320 5647165
2384742 2472232
3122072 3174766
3622521 3705289
3998110 4085322
2706556 2792474
5944417 5975983
2401587 2462068
5707644 5767969
3194853 3212525
7672899 7739641
4319663 4387752
5857811 5909658
2160310 2211793
3052704 3130663
6303911 6369888
2369631 2417995
3400324 3434982
6035731 6070882
4451228 4546411
5677464 5731545
3299683 3354580
2670599 2711322
6575140 6607800
2490732 2523725
2562991 2627033
2936318 3005157
5721373 5791731
2899105 2929623
5617886 5648569
5866425 5917395
2769755 2819896
5410999 5470922
2692807 2756392
5390883 5441229
6522681 6564295
7777092 7878841
5706602 5787708
6402560 6439040
3070646 3110343
6121065 6198796
5935331 5971615
5793048 5890906
2801208 2901918
2912391 2976670
6611187 6672551
3185140 3245156
5601219 5662003
3583168 3664457
6270054 6342987
3953585 4040379
4227952 4269482
4378376 4424375
4338445 4368756
4078036 4118768
5611699 5658785
8491105 8581931
6754969 6801850
3374897 3431766
6250275 6308042
4859206 4951863
5734786 5773436
5749050 5792295
2699694 2782326
4152415 4211623
5667140 5745063
2334226 2411935
5709007 5793006
3314074 3345866
6861722 6892806
2673548 2767322
6367267 6462790
6047539 6096439
7886662 7947468
5388594 5456859
6510908 6566723
3213583 3271834
6593060 6637340
2169539 2218203
4337194 4375753
2822295 2873128
5468232 5523659
2761483 2798663
5725615 5766094
2775471 2835668
6373361 6434796
6068092 6109628
4289075 4379853
4623673 4664576
2330418 2361266
4718339 4808109
3995375 4052882
8396007 8472300
6147956 6203407
2921140 2978480
2323852 2356699
5756078 5805883
2960213 3001274
6402644 6451340
3353170 3389031
6255767 6291123
4223050 4285276
5691945 5734076
5822461 5875447
2789596 2838920
8390693 8500896
6200372 6239886
7428009 7500424
6078196 6124045
3615420 3745045
3320508 3358170
8501090 8553332
2960308 3033949
5005115 5082179
4595595 4628650
8499343 8567575
5482995 5520265
2408473 2445579
7575140 7616405
4621290 4670911
2929820 2971155
7833461 7896884
3353667 3389902
2925221 3016573
6434109 6525441
2544603 2574650
6615831 6720014
4838776 4908363
2228484 2286007
2962614 3029990
6725665 6840982
2564719 2638194
5410085 5480041
5774941 5842989
3112149 3166961
5771408 5877397
2880083 2942500
6634805 6705468
4139194 4189452
4659784 4708388
6425105 6503482
3714655 3775570
2549174 2596451
5485254 5568607
2335386 2417152
5969739 6014602
2712944 2766415
6343010 6392981
6292097 6336384
2652430 2727918
3408305 3465699
5559431 5616719
7301507 7403256
3322191 3363336
6558663 6598983
2478388 2579257
6907163 7000188
2642551 2716639
6142054 6217606
2541161 2596447
5510048 5569180
7956937 8060379
2319685 2423835
5353794 5480666
7698115 7764387
7125334 7214388
5937309 6006156
2297701 2366862
8230415 8340596
8110345 8206827
7858714 7956690
5137626 5185935
6247452 6344695
3378011 3471664
2266134 2302522
5960908 5992531
4735414 4800378
5510937 5574020
6517380 6565583
5872110 5934777
2932977 2995583
4050843 4087139
5587439 5642406
6349510 6392089
2478975 2525145
665737 775415
6297514 6335901
4452979 4503124
4567957 4645630
2601379 2678246
7738293 7849847
4373926 4404723
5795502 5838809
5885849 5919702
6245637 6290187
2992706 3039329
5978946 6024111
6339171 6409127
3354714 3428189
2227699 2264301
4813234 4905185
5697168 5731538
3394431 3433682
5681562 5743652
3069681 3134789
4496364 4600719
5603185 5665180
6738198 6778948
2412548 2461868
2237388 2316928
6061937 6140363
5730978 5801123
2446233 2516234
6635492 6703270
2785366 2848959
2532463 2594794
3438034 3524019
5460741 5524359
4536200 4625380
6456951 6499231
7990167 8074976
2950653 3004145
2629633 2694351
6863633 6930363
3217479 3265292
2261114 2379945
6772056 6885267
4245682 4298110
5108045 5185140
2692151 2730499
6729625 6785748
3961796 3990802
3481083 3529733
5348640 5469006
3304111 3353422
6790550 6836379
5965875 6052935
5671144 5747938
7740202 7780575
4566269 4671961
3498008 3578836
2628903 2702029
5540383 5615630
2763686 2842062
5895307 5971902
5502657 5539909
3224674 3266757
6796383 6859770
4179194 4226744
2320203 2403319
2970766 3046044
5948777 6020174
6281251 6312151
4538410 4597372
8138837 8200760
5677952 5728072
2198891 2247798
2565185 2616460
2642072 2693383
6500346 6531853
8472406 8532422
6739455 6804241
2324717 2391393
2949287 2989834
5923768 5992364
2432391 2499524
6615549 6694454
3121413 3182694
5800005 5882493
3127352 3210709
7906026 7988223
6997512 7086422
3627509 3693330
3163099 3263194
102127 166923
2499941 2539182
6680302 6718943
3405052 3467424
6638958 6702075
5743210 5827173
5721654 5766629
5501387 5552401
4020835 4056491
6230011 6283491
3828300 3889818
2165663 2209049
5564790 5619579
2945040 2995720
5283636 5373215
3177984 3220193
7723289 7780575
5806455 5845432
8380995 8415433
3145924 3179983
8420470 8453851
4190720 4275974
7654295 7705269
8384029 8439972
3507716 3543851
4011095 4057904
4232281 4270613
6249338 6315560
2606495 2690652
2634788 2669645
3290793 3330304
8021208 8071670
6191442 6226859
2610881 2657177
5072807 5172709
2592715 2638674
2178913 2222283
7320196 7375591
5132940 5204827
6104272 6172163
2565818 2679254
6219622 6241573
4403720 4527527
2481907 2526510
6839735 6870826
2627865 2680609
5778804 5832070
2113982 2162064
7053818 7113943
6572329 6618108
2992414 3037723
7198929 7307855
2973154 3014786
6001570 6038753
2424646 2471273
5789545 5840904
4808074 4850528
7728618 7758851
2947091 3020804
5348911 5413931
2308118 2358510
6016609 6073783
4207982 4317021
2543738 2602572
4031677 4118030
5700657 5804681
3179602 3238943
3520501 3601810
3840954 3868020
4768450 4851157
5981189 6058064
2942360 2983147
3262345 3300783
5600605 5626967
3073806 3123512
7579415 7632590
2829641 2888787
3332548 3388013
5432346 5488182
5233797 5283478
2477861 2584406
4349540 4439301
5109604 5253639
5458892 5533113
679657 733020
3088776 3201625
2649299 2683713
6316734 6344610
6447727 6496347
4331265 4369741
2379909 2499782
5535176 5597759
3418551 3490026
7191730 7277596
3338919 3395057
6904960 6961243
4257385 4306599
2739272 2797799
3966406 4007848
6356155 6441988
7190556 7257561
2401949 2461634
5542143 5602096
4507316 4574529
5565668 5599754
7720747 7776370
2775435 2832215
7337882 7379043
2740510 2809585
2718226 2798885
3838089 3887249
6644981 6708912
7173637 7233883
2901993 2946898
6741724 6782543
3382351 3413020
5893946 5924854
2563743 2601922
6820598 6863067
4094008 4180424
6861701 6972583
2386543 2478665
4114817 4218648
5927900 5980153
2992850 3075321
4193694 4276708
5745396 5840881
2458639 2557295
6687868 6729081
2317682 2358637
6939837 6974853
