t_departure t_arrival
5081878 5172891
5986891 6042590
5707155 5796020
3367921 3454135
6547678 6600504
5890683 5964856
2829691 2865803
6005108 6042712
2288139 2348475
5952411 6022609
6395980 6456543
4276789 4333001
6248494 6327022
2795153 2872578
6370723 6453550
2778895 2824015
2926915 2979232
4403195 4495549
7348289 7432139
3800566 3871785
4007849 4027506
5823333 5880908
3151451 3211106
4029606 4060810
7711257 7750500
6847091 6880315
6992015 7023757
7299102 7364059
5727015 5777834
3313500 3361132
5558473 5603135
3259642 3325545
6439972 6509066
3144124 3208930
5966503 6003946
2782198 2818995
5342901 5375230
5381365 5423095
3102233 3180583
5539657 5618179
2840991 2902579
5444983 5506392
3520148 3612489
4868883 4911593
4466751 4528355
7667319 7718072
3403816 3469616
5896814 5961510
5583885 5626570
2320222 2367348
6026137 6076120
5761024 5794277
2363760 2396227
2523408 2580971
4292439 4334047
7899318 7955977
6271313 6311684
4739233 4771928
3305992 3338905
4882844 4983545
3093061 3128444
3674847 3705223
2344880 2380115
7194425 7228102
6401059 6430078
6527497 6562415
3174172 3208611
6070847 6134388
3228162 3296123
7440887 7484535
2202041 2238402
5234735 5293468
2485070 2521496
6087058 6121774
3779587 3845177
2642198 2673048
3636399 3703895
7893246 7959285
7223615 7273574
4449618 4501633
3171989 3248770
4012751 4064544
5850552 5902323
2961048 3012958
2992958 3022157
6067602 6136504
3211394 3273459
5992509 6065974
4728502 4772744
5481777 5555002
5853100 5913600
2827652 2886414
6620098 6658030
4855045 4895926
2832030 2865826
4903769 4943216
6487634 6522592
3961256 4035015
4243073 4353565
3080456 3150605
5985911 6053333
2589297 2672752
6616804 6669741
2600928 2651859
6328655 6390329
3204210 3277714
4280506 4361059
6287423 6339521
3363189 3434939
4379967 4425475
6250516 6333133
2705388 2790493
6083448 6165943
2733425 2782030
5904802 5955252
2161544 2196606
4163694 4255298
6245543 6327859
3460673 3542603
2601521 2633957
3683752 3726695
3429204 3463745
3303515 3339468
6702721 6785003
2202574 2247379
6819626 6865037
2662655 2766346
6040538 6119617
4378061 4478278
8079644 8229740
3151319 3212911
4016401 4086590
3065504 3104201
2662754 2735054
4445712 4521150
3221027 3325525
2419414 2489260
5571771 5645859
2878892 2954456
6378136 6411696
6662585 6697499
2781512 2818317
4198930 4259683
5571284 5620203
2847297 2900271
3988462 4020003
2571776 2609220
6889771 6929024
5379079 5459023
6835219 6875426
5518527 5589032
2984663 3027038
2766378 2869837
7158543 7211427
2671030 2710374
6695657 6737472
4175300 4236418
4751250 4827624
2294245 2366089
6564354 6599859
6799726 6867346
2592772 2659447
6024071 6077552
6433445 6484250
6480145 6551827
2579651 2647767
3644236 3710686
3060094 3131025
4521996 4585532
8421414 8501507
2313769 2365644
2543879 2620261
2823908 2919449
4251248 4295006
6247050 6298115
6745240 6825641
4511437 4586264
3983368 4016549
6338944 6395153
3000805 3056144
3649378 3686267
7299297 7374473
4530045 4578308
2375693 2466801
5740887 5850070
5881061 5935593
3113805 3170410
6270046 6320345
6557176 6606286
2275961 2348963
6864098 6937273
5543927 5607511
3309943 3392250
2705930 2770065
5485278 5545660
4732616 4762755
6482691 6566623
2311168 2395567
6609585 6652503
6771147 6826260
6179932 6233929
3168775 3224760
3122920 3188421
2849683 2904019
2425091 2474508
6349248 6413323
3460176 3507547
2343461 2406399
5920231 5978165
5604349 5639721
2723218 2784652
5821962 5883308
5080463 5138300
3633307 3670713
7094594 7136087
2645545 2701385
6220701 6266221
3342411 3416872
3003272 3059892
5400139 5458506
4626112 4668124
5662060 5736367
5928137 6009775
3275051 3354027
5354668 5395607
3715877 3752524
4382186 4439672
6440520 6487857
2939420 2987044
4932174 4983544
6147551 6213182
2808733 2878645
4429057 4460204
6080082 6127906
2950571 3003449
8130580 8192716
6297359 6323740
3297413 3339044
2563810 2619807
5346675 5379389
6354094 6407130
6564737 6624745
5415065 5485397
7777019 7841498
7183272 7223807
2605856 2655570
2405156 2462092
4206057 4342469
2520375 2578272
3147535 3248397
2598457 2648491
6395807 6445839
5541236 5582831
2438945 2482923
6352178 6391481
4305169 4374344
4731287 4768025
2624955 2693900
2789186 2833037
2603609 2664853
6834726 6894739
4760522 4820543
4805502 4885779
3362546 3420489
3590534 3644766
7316017 7346724
5974332 6008259
3157927 3229393
6697506 6770746
4464224 4494425
4487685 4527690
6740472 6823593
3416960 3449576
5778306 5809316
4622678 4684612
3693211 3787341
5384307 5426746
6014920 6062877
3378153 3424957
2366560 2445687
6697469 6733231
3009605 3048627
8498083 8563586
5570676 5659552
4678407 4729684
6408041 6452384
2167413 2211900
5187044 5284252
5245975 5293853
5762708 5838147
2198038 2260055
6146273 6201429
4920415 4950933
6540564 6586093
2687836 2733266
4110601 4157591
4535728 4630926
5770337 5840779
3864688 3965950
6246936 6295872
2692791 2761480
2267045 2343759
8471264 8498808
2183957 2240773
6825068 6863142
8525048 8561780
2419250 2489639
2698300 2742739
2426828 2474585
2786479 2852505
4317943 4410760
6391947 6473428
3162517 3194298
6753492 6785103
6790583 6835400
5958135 6044700
2898545 2988164
3146266 3198550
5455395 5508506
7095035 7151110
2548601 2641883
6723257 6781086
2735975 2789367
3447172 3539770
6681841 6784261
2338989 2410214
6341442 6410730
6467280 6501408
3202882 3263369
6190812 6251500
6659416 6690215
2216367 2252450
4272211 4302079
6216976 6269597
7894588 7928551
6695327 6765243
2954483 3007994
3997806 4037863
7166849 7197780
5503491 5546669
4142689 4241814
6940858 7045776
2221822 2272877
7353920 7433374
3581753 3628708
5301108 5368077
6175296 6221236
6365837 6419106
7391925 7451811
8255273 8347388
4083902 4140634
2194432 2291745
6012300 6108525
6308536 6355829
2544493 2594404
5528748 5575553
2853927 2897426
3358279 3392783
6884979 6955515
3339216 3410627
4385881 4424732
7981587 8026556
2924418 2983175
5869465 5912929
2948853 2994298
5418225 5475016
2264486 2320662
2275875 2329952
5985057 6040249
7648240 7702595
3479131 3530479
5865726 5920009
6904979 6945394
3368762 3445930
5832651 5907678
1557925 1665196
6523221 6573871
5735503 5780517
2931058 2975849
4591322 4648330
6677507 6728848
2564262 2616000
5646516 5707432
2370131 2399389
2600969 2654288
5658536 5713010
3132252 3177492
6390346 6437482
5831740 5886326
2753365 2812289
5686849 5757583
7708405 7764311
4945807 4984820
5419886 5454247
4821267 4917111
7338898 7417950
3745466 3798089
4440850 4505528
6012165 6057333
7768954 7843386
5069416 5151776
6412530 6471007
2979328 3035642
2625842 2741459
3050262 3101938
3192950 3251187
2429660 2457805
6895403 6987712
8318787 8400107
2977103 3008344
6014223 6087805
2292513 2364012
5468295 5516435
2400047 2441770
4068647 4126615
3040345 3097977
6179939 6235502
8224023 8261305
5486258 5531840
2945926 2989784
2542299 2587885
6789877 6834989
2938335 2991656
4836289 4913892
6307435 6350222
2189130 2226276
5336205 5410549
4378005 4409803
3682380 3757884
8363887 8454371
6875294 6923917
3151688 3198000
7962369 7993962
2711084 2810634
6016940 6121073
2319009 2365032
5631947 5678495
2363964 2436461
3043352 3092945
5849904 5900967
4432991 4532383
6905144 6984524
3246486 3328516
3461046 3523170
5407875 5458809
2672410 2719525
5544873 5594060
2415658 2480216
6331839 6407708
2853098 2934286
3173329 3215154
4458528 4530740
4007664 4056606
6597958 6633491
3009944 3065339
5804892 5913197
5621830 5665039
2229233 2302715
8231877 8368052
3145367 3210588
5658200 5723908
3455630 3493952
6598053 6632436
3139506 3171679
2949456 3025487
6465190 6541168
2206665 2257756
4112461 4225510
5436423 5528482
6654394 6756450
6101645 6186347
5965585 6045590
2190487 2273884
6641466 6690058
5189341 5241745
6746193 6795769
5150481 5222475
5236617 5274897
117575 226795
4443412 4507529
4060194 4120639
7419120 7463084
2505748 2536213
5445873 5495476
2970169 3024336
6658160 6702329
2909227 2953748
2523223 2619041
5884444 5976989
2466398 2500248
6548936 6583224
3995467 4054880
3168581 3222634
3804064 3851721
8047594 8083391
6192413 6250056
2561286 2606042
6199501 6239614
6292122 6351579
2921368 2979170
3790864 3854661
5426638 5494772
6797655 6838090
2882800 2913026
5610722 5648154
5282340 5344154
6315365 6344259
2978197 3049610
6392552 6437155
3174231 3219160
5892929 5928034
2548384 2584121
6296772 6335101
2301940 2339931
2834267 2916516
5582476 5655404
3143588 3219192
4551118 4638059
2604052 2663668
5861498 5921393
4720946 4779930
3724622 3802184
5077520 5161276
5771048 5845836
3407864 3477803
3233366 3279643
5449810 5518290
2163063 2233044
7270599 7336308
3103996 3142397
7713243 7780137
2536188 2621281
6435343 6456901
2662825 2711841
6249747 6299975
3724783 3767069
6969089 7066415
2430246 2500644
5643425 5714920
2443008 2489608
6072095 6114235
6306010 6345064
3208013 3245817
5951995 6012679
2249676 2307817
5998934 6030348
2985225 3019083
4050553 4102936
3268935 3307200
4326392 4356853
2179903 2238254
6033488 6083031
2262863 2299201
5792331 5825947
7849935 7894425
5085761 5143607
7683865 7742548
7300906 7370144
2362838 2416043
7849388 7902382
6595124 6633487
2640183 2678869
3605027 3661296
2247521 2293422
5669285 5713016
5536968 5573076
6830579 6899802
3333811 3403749
2941233 2994554
4268906 4326086
3238327 3293943
2893755 2960772
5990710 6063310
5752791 5785965
5070023 5137944
2358172 2421097
5523454 5585354
6761765 6832437
3454108 3526534
5469030 5491947
4919209 4964308
6366387 6437309
2747772 2819024
5798777 5859626
4064403 4112862
5611408 5684306
6194510 6256689
5306106 5403965
6444070 6527664
4364449 4451168
6044831 6128784
3311050 3394093
3132612 3188502
6990964 7053392
2414186 2482386
3155039 3193857
2741209 2795294
6857791 6916597
6013910 6051936
2654790 2694482
6199716 6254483
3292750 3348396
3177505 3243982
6102074 6192885
3883501 3943139
3214439 3242492
6672199 6703478
3322397 3366412
3447534 3478244
8023910 8066914
2870075 2930478
3402722 3437141
2171047 2207199
5815396 5858268
3201113 3312603
7820026 7891516
2334428 2382200
5932934 5981725
3383744 3431864
5962365 6017939
2907158 2970244
6761290 6825711
6089016 6121167
3716134 3761005
3135704 3254526
5695550 5740632
6251678 6280180
2202221 2235222
7555536 7649304
6384124 6455764
5502607 5589301
5680788 5716765
2860160 2902549
6246126 6288088
7633061 7670267
6084801 6138990
2415705 2465861
4360592 4429073
8519014 8556793
5438483 5474231
6322061 6402323
2333450 2407634
7392193 7464982
2936720 2990936
5690374 5746284
5120921 5167573
3257032 3326826
5626703 5700786
2744705 2783935
5473014 5513049
2180616 2227629
6212025 6259447
3245006 3299063
6595619 6669084
3374430 3445883
4772129 4874705
6635116 6701195
2799064 2861612
4011182 4046962
5475892 5549487
2906028 2939499
4570941 4611275
3903135 3943262
2637830 2672072
5562943 5596514
5206457 5239847
5538948 5587320
6934880 7058697
3114441 3170813
5852923 5907704
5053085 5135833
2570275 2608780
3522514 3594143
2517382 2592752
6023531 6077355
6676764 6746871
3149724 3226419
3191202 3262303
3063142 3140782
6615863 6693937
4099762 4155833
7075639 7155410
8421681 8473410
5404083 5453613
3095517 3152864
5749064 5810593
5881116 5936035
2564156 2619869
2404408 2478202
5403716 5475989
2350331 2463434
2998571 3063739
6357966 6404424
5684007 5759269
2438291 2509908
2541598 2617525
4763239 4798370
2404117 2443094
6015009 6052424
3091392 3186927
3513864 3587275
7328787 7382351
4607247 4648330
3891329 3941001
2894904 2989247
6278478 6376882
2173922 2248362
6340996 6391030
2393112 2436662
3298962 3336676
3136525 3194726
5745833 5803325
3949006 4052115
6757004 6834566
3328127 3405421
2927254 2976569
2843779 2894508
6682141 6726520
4635637 4719914
6655999 6725159
4090120 4162495
2878754 2949290
4977576 5036717
1695900 1733530
5533313 5560271
5894446 5961941
4102286 4150783
5448460 5482239
5981145 6040912
878683 937772
2209283 2267513
3916127 3964600
6732256 6762241
5649127 5679343
3118543 3144009
6735809 6797115
2336348 2410178
5407906 5460943
2199495 2253418
2787859 2821684
6449514 6483431
5575066 5627869
4374943 4407610
6044651 6101269
3046335 3102419
2490976 2568354
2959198 3003533
3161401 3219055
6011224 6070145
6623277 6734386
2760337 2835744
6010374 6084050
3088005 3190901
5231140 5270350
2256798 2290386
6769490 6817923
6050807 6117400
4467760 4507409
3288611 3344110
6603274 6653227
2271172 2317663
7941450 8042736
3153600 3203193
2164206 2208945
5891914 5937397
3093585 3159358
5669068 5733608
2494763 2558910
4270204 4355315
2778115 2830139
5897794 5949933
5348589 5386222
6363376 6451198
5737601 5806404
3617302 3705186
5127527 5211005
4211695 4264931
6019756 6049803
6071066 6172122
2599661 2712427
3864003 3895698
3018852 3069799
5783734 5831874
5730290 5769834
2333725 2449812
3742961 3790260
2649900 2685072
2676322 2740266
7685625 7739803
6208059 6239937
3263348 3297400
2696619 2741824
2857221 2929091
6730632 6805878
2427850 2493215
4752392 4785695
2903310 2935626
3052426 3123571
2922153 2989556
5581004 5648469
2675361 2734671
6862640 6914215
5296227 5332171
2654731 2733377
6637301 6719038
3133949 3200515
6179422 6243923
7410877 7476364
7523271 7675965
6274909 6353664
3378441 3458994
6118638 6183331
8027288 8102569
4066570 4184507
4261615 4353245
1311456 1351984
3277118 3351018
6779304 6854711
2581072 2642461
6611290 6662207
2524208 2570519
3348426 3415929
6553552 6618583
2697604 2724748
3447188 3531610
6387360 6471033
3408238 3451536
6353297 6397280
8193206 8263957
2386581 2440757
3635555 3708009
2467325 2511819
6798472 6840889
2350205 2386093
6179298 6225406
6436963 6518719
3150970 3231879
4772071 4848064
7978641 8114206
6840488 6892643
3274791 3328474
2579738 2633743
3935251 3991509
7442727 7531679
6918531 6985394
4821855 4867956
3594448 3646572
5033843 5083031
5541851 5586460
5141454 5222917
6944958 7053540
2212965 2285676
6425310 6499372
4649538 4712365
6595352 6684367
5588876 5656225
1383377 1425801
3441036 3495626
6840711 6888535
4008717 4084505
6004319 6048049
3109907 3152792
8349554 8393136
6750270 6777001
3128664 3240321
6438080 6493399
2490953 2545454
3183150 3226954
2258350 2342247
6602355 6669483
2752991 2788883
5966286 6002798
2456550 2504779
3601739 3634623
3024469 3076210
6173835 6240040
4031058 4111276
3747404 3895478
6853955 6916119
2197132 2257787
3117708 3175887
5564535 5613914
6254676 6362526
2347839 2457290
4612743 4642306
4087274 4154797
5557069 5590358
2615639 2654021
3725361 3812315
5370756 5465171
2272493 2383506
6100629 6133309
3169418 3204051
6337658 6437388
2908053 2958561
5594974 5643434
6608035 6661673
2454114 2511128
5340987 5379604
5406771 5468438
2318590 2377299
6543948 6579975
2199327 2230114
6858297 6877366
7240165 7272207
6697312 6743832
2768555 2815663
5219476 5294820
7897402 7953105
4644270 4677136
6056306 6093121
5090620 5122852
5066566 5124905
7440569 7499896
6409673 6511806
3302627 3377954
5126854 5179391
5224940 5278512
5159221 5202322
7096751 7168195
6321803 6350940
6663702 6776326
2556009 2602631
3464182 3516225
6859770 6937438
2733111 2802997
6444733 6514173
2666583 2718205
3525278 3576807
5496869 5550186
6752922 6797347
3454210 3493772
8469132 8555670
4238260 4304363
3893227 3966180
6201701 6269660
3063240 3131666
2214974 2333250
5643749 5686796
2622821 2664236
2676697 2751788
3835770 3898183
5093667 5147045
6421818 6490933
6477322 6511672
5755725 5792589
2590782 2626592
6749589 6875433
441399 472680
3794533 3824139
5928855 5978682
6136106 6198470
6911169 6967970
2394319 2450774
6764401 6811507
3165865 3207832
7641655 7717165
2235028 2277766
5884671 5928328
4312741 4375436
7464577 7512799
2244277 2300458
6024802 6085978
3054879 3117307
6002228 6071967
6702523 6780294
2431178 2482249
4382894 4446280
5647579 5687894
2758173 2796369
2172651 2210688
6202977 6243829
4532410 4647759
3007036 3074579
5490343 5564596
5978842 6031894
3672226 3734404
4281906 4358363
4889518 4983801
8362579 8434089
6469677 6519417
2639377 2689308
4544041 4600171
6870318 6903961
5055316 5134765
6052822 6103836
5415058 5494366
4863338 4968700
6307760 6342152
2850415 2884302
2915569 2979280
3697339 3752283
4277757 4351821
6452184 6548117
6624072 6674641
6364027 6407917
6890475 6945324
2678366 2717105
4486083 4543622
6978610 7051495
6653658 6721664
2724370 2789370
5695850 5749042
2242559 2298113
7781735 7821682
3178572 3272342
6576341 6668206
7694853 7743725
7889661 7941174
3397555 3472345
6311379 6388510
6493249 6600361
3309630 3377283
6749680 6816702
4278710 4411205
2873594 2904346
5622976 5649984
8327573 8404285
3346975 3410153
4936971 4989332
6816480 6847725
2802958 2835218
3556645 3609455
2671066 2706671
3904081 3935949
2545394 2588940
6889628 6934439
8402396 8447980
5914234 5949251
5553927 5604239
3250938 3302056
4490288 4530859
7394550 7423304
6017915 6062684
8192399 8251702
1849820 1902489
2623633 2681992
5588854 5644082
1960741 2057302
3035166 3096828
6150961 6217158
3029153 3120843
6412188 6470141
2799481 2852939
8315541 8369765
5584005 5614582
3263368 3318210
6223237 6267563
3022067 3063648
2187913 2231371
2273794 2319449
2431242 2522348
6362834 6453956
2657293 2688050
5093589 5217692
2679699 2730375
4594096 4662899
8082873 8122212
3311174 3345078
6031730 6083521
2443309 2497112
5245614 5308985
6068077 6100623
4868779 4950701
